# 31406	４５６／治水	
* Rance	ランス	Male
* Oda Kouhime	香姫	Female
* 3G	３Ｇ	Male

71420	Rance	「おや？」	「Oh?」

71421	Oda Kouhime	「あら、ランス兄様。	「Oh, Rance-niisama.
71422	+	　どうかしましたか、不思議そうな顔してますが」	　What's wrong? You have a puzzled look.」

71423	Rance	「や、この治水ってコマンドはなにかと思ってな」	「Well, I was wondering what this flood control command is.」

71424	Oda Kouhime	「治水工事を皆さんにお願いするんです」	「It's asking everyone to do flood control works.」

71425	Rance	「……なにそれ？」	「...What is that?」

71426	Oda Kouhime	「川に工事をして、	「Doing construction on rivers
71427	+	　台風が来ても洪水にならないようにしたり、	　to prevent flooding even during typhoons,
71428	+	　田まで水を引いたりすることですね」	　and drawing water to the fields.」

71429	Oda Kouhime	「治水工事はとっても大事なんですよ？」	「Flood control works are very important.」

71430	3G	「左様！」	「Indeed!」

71431	3G	「治水工事を行うことにより、	「By performing flood control works,
71432	+	　秋に収穫する米の量が増加！」	　the amount of rice harvested in autumn increases!」

71433	3G	「これにより兵糧は増え、	「This increases food supplies,
71434	+	　長期的な戦争にも耐えることが可能！	　allowing us to endure long-term war!
71435	+	　つまり！」	　In other words!」

71436	3G	「治水工事はとっても大事ですぞー！×３」	「Flood control works are very important! ×3」

71437	Oda Kouhime	「やりますか？」	「Shall we do it?」

71438	Rance	「うーむ……」	「Hmm...」

71439	Rance	「じゃ……頼む……」	「Then... do it...」

71440	Oda Kouhime	「はい！	「Yes!
71441	+	　では国策として行っておきますね！」	　I'll carry it out as national policy!」

71442	-	今年の秋は豊作が期待できそうだ。	This autumn's harvest looks promising.
