# 31375	００／ヌヌハラ／満ち潮	cg
* Nunuhara Cabbage	ヌヌハラ	Female

70501	Nunuhara Cabbage	「うーーーーーみーーーーー！」	「Uuuuuuuumiiiiii!」

70502	Nunuhara Cabbage	「というわけで、ほいさっさ！	「And with that, let's go!
70503	+	　今回は海のお話！」	　This time it's about the sea!」

70504	Nunuhara Cabbage	「この世界の海は、	「The sea in this world
70505	+	　あなたの知ってるそれとは違って、	　is different from the one you know,
70506	+	　ちょーっと面白いぞ！」	　it's pretty interesting!」

70507	Nunuhara Cabbage	「まず、簡単に言うと、	「First, to put it simply,
70508	+	　この世界の海ってのは十年に一度だけ	　the sea in this world appears
70509	+	　現れる謎の存在ということ」	　only once every ten years 一 a mysterious phenomenon.」

70510	Nunuhara Cabbage	「大陸の端にドバーッと海がせり上がっていく光景は	「The sight of the sea surging up dramatically at the edge of the continent
70511	+	　中々、感動的なものがあるわよねー」	　is quite moving~」

70512	Nunuhara Cabbage	「ちなみに画像左下の海に行ったシーン、	「By the way, the sea scene in the bottom left of the image
70513	+	　これはちょっと前の姿なんだけど……」	　is from a little while ago...」

70514	Nunuhara Cabbage	「この場所はシナ海という、世界唯一、	「This place is called the Cina Sea, the only sea in the world
70515	+	　満ち潮とは関係なしに存在し続ける海ね」	　that exists continuously regardless of tides.」

70516	Nunuhara Cabbage	「本当本当。	「It's true, it's true.
70517	+	　クエスト説明文でシナ海って言ってるから、	　Since the quest description mentions the Cina Sea,
70518	+	　うそくさーって思ったあなたは見てみろりん」	　if you thought it was suspicious, go take a look.」

70519	Nunuhara Cabbage	「さて、今回はミンクス船団の話しましょっか」	「Now, shall we talk about the Minks Fleet this time?」

70520	Nunuhara Cabbage	「ヘルマンが国家として全盛期だった頃、	「When Helman was at its peak as a nation,
70521	+	　ミンクスという貴族さんが国の秘宝を持ち出し、	　a noble named Minks took the nation's secret treasures
70522	+	　17隻の船に乗せて逃げたんですって」	　and fled with 17 ships.」

70523	Nunuhara Cabbage	「その秘宝の数は、	「The amount of treasure
70524	+	　なんとヘルマン国の財宝の半分ほど。	　was about half of Helman's national wealth.
70525	+	　それはもう大事件だったそうよ」	　It was a huge incident.」

70526	Nunuhara Cabbage	「そして、彼らが海に出て消息は完全に途絶え、	「After they set sail, all contact was lost,
70527	+	　ヘルマンも諦めきった15年後、	　and 15 years later when Helman had given up,
70528	+	　なんとミンクス船団の一隻が姿を現したわ」	　one ship from the Minks Fleet suddenly appeared.」

70529	Nunuhara Cabbage	「シベリアの氷雪地帯に、	「It fell from the sky
70530	+	　空から降ってくるって形でね」	　onto the snowy Siberian region.」

70531	Nunuhara Cabbage	「残りもどこかに落ちているのではと、	「People searched for the rest thinking they might have fallen somewhere,
70532	+	　消えたミンクス船団捜索が行われたけど、	　but the others still haven't been found.」
70533	+	　残りは未だ見つかっていないそうよ」	

70534	Nunuhara Cabbage	「うーん、なんとも世界の不思議なお話」	「Hmm, what a mysterious tale of the world.」

70535	Nunuhara Cabbage	「ついでにもう一つ」	「And one more thing.」

70536	Nunuhara Cabbage	「こちらはナイチサ期。	「This is from the Nighcisa period.
70537	+	　世界をほぼ征服したものの	　Fujiwara Ishimaru, who nearly conquered the world,
70538	+	　ナイチサに殺された藤原石丸さん」	　was killed by Nighcisa.」

70539	Nunuhara Cabbage	「――の、親族さん達は、壇ノ浦と呼ばれる	「His relatives set sail on a large ship called Dan-no-Ura
70540	+	　大型船で最後の逃避行に海に出ました」	　for their final escape.」

70541	Nunuhara Cabbage	「そして、そのまま消息不明に」	「And then they went missing.」

70542	Nunuhara Cabbage	「今もって発見されてないけど、	「They still haven't been found,
70543	+	　もし見つかればとんでもない宝があるかもと、	　but if they are, there might be incredible treasure,
70544	+	　『壇ノ浦の秘宝』は今も興味の的なんですって」	　so the 'Dan-no-Ura Secret Treasure' remains a topic of interest.」

70545	Nunuhara Cabbage	「しかし、海から落ちたものが	「But why do things that fall into the sea
70546	+	　どうして上から落ちてくるんでしょうね」	　come falling down from above?」

70547	Nunuhara Cabbage	「そもそもからして、	「In the first place,
70548	+	　なんで海が十年に一度だけ出来るのか、	　why does the sea only appear once every ten years?
70549	+	　それすら分かっていないの」	　We don't even understand that.」

70550	Nunuhara Cabbage	「大陸の中で水をせき止めている何かの存在が	「Perhaps some entity blocking the water inside the continent
70551	+	　十年周期で体を動かすから、しばらくの間	　moves its body every ten years,
70552	+	　水が噴き出すのでは？　とか」	　causing water to gush out for a while?」

70553	Nunuhara Cabbage	「私の独自ルートで聞いたユニークな説だと、	「According to a unique theory I heard through my personal routes,
70554	+	　聖獣の十年間分のおしっこでは？	　it might be ten years' worth of holy beast piss.
70555	+	　なーんてものもあったわね」	　There was even a theory like that.」

70556	Nunuhara Cabbage	「うーん、世界の不思議ミステリー」	「Hmm, the mysteries of the world.」

70557	Nunuhara Cabbage	「はい、今日はこんな感じ。	「Okay, that's it for today.
70558	+	　まったねー、あなた」	　See you later, you.」
