# 32788	２８７／突入後	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Cream Ganoblade	クリーム	Female
* Arlcoate Marius	アールコート	Female
* Urza Pranaice	ウルザ	Female
* Patton Helman	パットン	Male
* Masou Shizuka	子供志津香	Female
* Nagi su Ragarl	子供ナギ	Female
* Satella	サテラ	Female
* Lia Parapara Leazas	リア	Female
* Maris Amaryllis	マリス	Female
* Kentou Kanami	かなみ	Female
* Magic the Gandhi	マジック	Female
* Hubert Lipton	ヒューバート	Male
* Sheila Helman	シーラ	Female
* Yutin Fulz	ユーティン	Hermaphrodite
* Copandon Dott	コパンドン	Female
* Oda Kouhime	香姫	Female
* Crook Mofus	クルックー	Female

176349	Rance	基本	「う……」	「Ugh...」

176350	Rance		「う〜〜〜〜ん……」	「Uuuuugh...」

176351	Rance		「はっ！　な、なんだここ！？	「Hah! W-what is this place!?
176352	+		　あれからどうなった！？」	　What happened after that!?」

176353	Sill Plain		「むぎゅう……ら、ランス様……	「Mugyuu... R-Rance-sama...
176354	+		　苦しいですぅ……」	　It’s tight...」

176355	Rance		「ああ、倒れてきた壁の下敷きになってるようだな。	「Ah, looks like we’re pinned under a collapsed wall.
176356	+		　うむむむ……」	　Hnnngh...」

176357	Rance		「とりゃーーー！」	「Take thisー!」

176358	Rance		「お、おお、これはまた……」	「O-oh, this is quite the...」

176359	Rance		「結構な大惨事」	「Pretty big disaster.」

176360	Cream Ganoblade	コラー！！	「アホですか貴方はーーッ！」	「Are you an idiotー!」

176361	Arlcoate Marius	南無	「けほっ、けほっ……	「Cough, cough...
176362	+		　頭打ってしまいました……」	　I hit my head...」

176363	Rance	基本	「おお、良かった良かった。	「Oh, good, good.
176364	+		　君達も生きてたか」	　You guys are alive too.」

176365	Sill Plain	泣き	「うう……ランス様、無茶しすぎです……」	「Uuu... Rance-sama, you’re too reckless...」

176366	Urza Pranaice	真剣	「はあ……	「Haa...
176367	+		　怪我人と敵側の様子の調査を行います……」	　We will investigate the injured and the enemy’s status...」

176368	-		軍師達が率先して、	The strategists took the lead
176369	+		城内で無事な人間の点呼がすぐさま行われた。	and immediately began roll call for the uninjured inside the castle.

176370	-		玉座の間に、無事だった人間と、	In the throne room, the surviving humans
176371	+		各国の主要人物達が集められる。	and key figures from various countries gathered.

176372	Patton Helman	基本	「やれやれ、まさか城ごと突撃するとは……	「Good grief, crashing the whole castle...
176373	+		　いや、こうなってもおかしくなかった、か」	　Well, it was bound to happen eventually.」

176374	Patton Helman	戸惑い	「あいてて……	「Ouch...
176375	+		　こりゃ、戦闘はちょいと無理そうだ……」	　Looks like I won’t be fighting for a while...」

176376	Rance	基本	「馬鹿体力の癖に怪我して身動き出来んとは、	「Even with your ridiculous stamina you got injured and can’t move,
176377	+		　本当にいいとこ一つも残ってないな」	　you really don’t have a single redeeming feature.」

176378	Patton Helman	戸惑い	「いや、面目ねえ……	「Yeah, I’m ashamed...
176379	+		　言い訳はしねぇよ」	　No excuses.」

