# 32973	ウズメ２／友情イベントＢ	
* Nagata-kun	長田君２	Male
* Nagi su Ragarl	ナギ２	Female
* Kentou Uzume	ウズメ２	Female
* Reset Kalar	リセット２	Female
* Masou Shizuka	志津香２	Female

191485	Nagata-kun	「ひい……喉渇いて来たっすね……」	「Haa... I'm getting thirsty...」

191486	Nagi su Ragarl	「そだねー。	「Yeah.
191487	+	　日が照ってきたから暑くって……」	　The sun's coming up and it's getting hot...」

191488	Kentou Uzume	「みんなー。	「Everyone~.
191489	+	　近くの川からお水汲んできたでござるよー。	　I fetched water from the nearby river~.
191490	+	　ほい、ほい、ほい」	　Here, here, here.」

191491	Nagata-kun	「わーい」	「Yay!」

191492	Nagi su Ragarl	「ひゃっほー、ウズメありがとーう」	「Hyahoo~ Thank you Uzume~」

191493	Kentou Uzume	「えっへん、ウズメは皆のぱしりでござるからして。	「Ehen, Uzume is everyone's errand runner.
191494	+	　ほい、主君どのもどうぞでござる」	　Here, my lord, please take some too.」

191495	-	あなたは不意にウズメに申し訳ない気持ちになった。	You suddenly felt a bit sorry for Uzume.

191496	Kentou Uzume	「へ？　ご褒美くれるでござる？」	「Eh? A reward?」

191497	Kentou Uzume	「うーん、ウズメは別に	「Hmm, Uzume doesn't really
191498	+	　そーゆーのいらないでござるが……」	　need that kind of thing...」

191499	Kentou Uzume	「…………」	「............」

191500	Kentou Uzume	「あ、う……その……」	「Ah, u... um...」

191501	-	ウズメは珍しくもじもじとし始めた。	Uzume began fidgeting unusually.

191502	Kentou Uzume	「えと……それじゃあ一つだけ……	「Um... then just one thing...
191503	+	　ワガママ聞いてもらってもいいでござる？」	　can I ask for a selfish request?」

191504	Kentou Uzume	「わーい♪」	「Yay♪」

191505	Reset Kalar	「あ、いーなー。	「Ah, nice~.
191506	+	　肩車してもらってるの？」	　You're getting a shoulder ride?」

191507	Kentou Uzume	「ういうい。	「Ui ui.
191508	+	　これはご褒美でござるからして」	　This is my reward.」

191509	-	何故かあなたはウズメに肩車をおねだりされた。	For some reason, Uzume begged you for a shoulder ride.

191510	Masou Shizuka	「……何故かウズメって子供の頃から、	「...For some reason, Uzume has loved
191511	+	　ずっと肩車が大好きなのよね」	　shoulder rides ever since she was little.」

191512	Kentou Uzume	「はあ……ウットリでござる……」	「Haa... I'm in a daze...」

191513	Kentou Uzume	「あ、疲れたら代わりに	「Ah, if you get tired,
191514	+	　ウズメが主君を肩車するでござるよ？	　Uzume can carry my lord instead?
191515	+	　ウズメ、するのもされるのも好きでござる」	　Uzume likes both giving and receiving.」

191516	-	あなたはそれは丁重に断った。	You politely declined.

191517	Kentou Uzume	「えー……」	「Ehh...」

191518	-	何故かウズメは残念そうだった。	For some reason Uzume looked disappointed.
