# 30758	２７０／だんごと聖櫃１	
* Patton Helman	パットン	Male
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Miracle Tor	ミラクル	Female
* Hunty Kalar	ハンティ	Female
* Kibako	キバ子	Female
* Pigu Geliciam	ピグ	Female
* Treasure Chest Dango	宝箱だんご	Genderless

29740	Patton Helman	「いたいた、アレだ」	「There it is.」

29741	-	やや広い所に出て、パットンは自前の太い指で	In a somewhat open area, Patton pointed with his thick finger
29742	+	動き回っている何かを指さした。	at something moving around.

29743	Rance	「んー？　おお！　宝箱だんごではないか。	「Hmm? Oh! It's a treasure chest dango.
29744	+	　ラッキー」	　Lucky!」

29745	Kentou Kanami	「んん……？　でも、普通の宝箱だんごが	「Hmm......? But this treasure chest dango
29746	+	　持ってるより、宝箱が豪華な気が……」	　looks fancier than the normal ones......」

29747	Patton Helman	「お、よく気付いたな」	「Oh, good eye.」

29748	Rance	「………………まさか、アレが？」	「............No way, that's it?」

29749	Patton Helman	「おうその通り……シグマの聖櫃だよ」	「Yep, that's right...... Sigma's Holy Coffin.」

29750	Rance	「もっとでかいのを予想してたが……」	「I expected something bigger......」

29751	Patton Helman	「俺もさ。だが間違いない。	「Same here. But no mistake.
29752	+	　目的の物はあの中だ」	　What we need is inside that.」

29753	Miracle Tor	「瞬間移動は試したのか？　ハンティ・カラー」	「Did you try teleportation? Hunty Kalar.」

29754	Hunty Kalar	「ダメだね。あいつら、異空間から近づいても	「No good. They sense it even from another dimension
29755	+	　察知して逃げちゃうんだよ」	　and run away.」

29756	Miracle Tor	「ほう、ふむ…………面白い」	「Hmm, interesting.」

29757	Hunty Kalar	「コラコラ。興味持つんじゃないの」	「Hey hey. Don't get interested.」

29758	Rance	「確かに速いが……よし、捕まえるぞ。	「It's fast, but...... Alright, let's catch it.
29759	+	　かかれ！」	　Get it!」

29760	Kentou Kanami	「よ、よしっ……！　待てーーーー！！」	「O-okay......! Waitーーー!!」

29761	Kibako	「う！」	「U!」

29762	Pigu Geliciam	「ピグ16分身！」	「Pigu 16 clones!」

29763	Pigu Geliciam	「捕まえるぜー」	「Let's catch it!」

29764	Pigu Geliciam	「鬼ごっこ？」	「Tag?」

29765	Pigu Geliciam	「リフトオーフ」	「Lift off」

29766	Treasure Chest Dango	「――――――！」	「――――――!」

29767	-	身の軽い者から率先して飛びかかるが、	The agile members jumped first,
29768	+	だんごはその合間をかいくぐるようにして、	but the dango slipped through the gaps
29769	+	追跡の手から逃れて消えてゆく。	and escaped, disappearing.

29770	Kentou Kanami	「は、速い…………！？	「So fast......!?
29771	+	　ううん、こっちが速度を上げれば上げるほど……」	　The faster we go, the more it......」

29772	Rance	「言ってる場合か！　生意気な軟体生物が……	「No time for that! You arrogant soft-bodied creature......
29773	+	　目にもの見せてくれるわー！」	　I'll show you!」

29774	-	雷のような速度で逃亡するだんごを、	The dango fled at lightning speed
29775	+	ランス一行は猛然と追跡していった。	as Rance's party chased after it furiously.
