# 31396	００／ヌヌハラ／魔人ケイブリス	cg
* Nunuhara Cabbage	ヌヌハラ	Female

71271	Nunuhara Cabbage	しいたけ	「やったーーーー！　魔人ケイブリス様よー！」	「Yayyyyy! It's Fiend-sama!」

71272	Nunuhara Cabbage		「魔軍の長！　あらゆる魔物を束ねる存在！　	「The leader of the Monster Army! The one who
71273	+		　そして、今現在最も魔王に近い魔人！	　commands all monsters! And the Fiend currently closest
71274	+		　それがこの魔人ケーちゃんさんよ！」	　to becoming a Demon King! That's Fiend Kei-chan!」

71275	Nunuhara Cabbage	基本	「後ろの画像の説明にもあるように、	「As the image description says,
71276	+		　元々は最弱の魔人だったの」	　he was originally the weakest Fiend.」

71277	Nunuhara Cabbage		「そこから六千年も努力を重ねに重ねて、	「From there he piled effort upon effort for six thousand years
71278	+		　魔人の中でも最強にまで成長されたってわけ」	　and grew to become the strongest among Fiend.」

71279	Nunuhara Cabbage		「うぅ〜ん……	「Uuuun...
71280	+		　間違いなくこの世界で一番の努力家でしょうね」	　He's without doubt the hardest worker in this world.」

71281	Nunuhara Cabbage		「というか寿命が百年にも満たない人間とじゃ、	「Compared to humans whose lifespan is less than a hundred years,
71282	+		　文字通り桁が違って、比較にならないわね」	　the difference in scale is literally on another level.」

71283	Nunuhara Cabbage		「だって六千年よ、六千年。	「Six thousand years. Six thousand.
71284	+		　並大抵のことじゃなかったでしょう」	　It couldn't have been easy at all.」

71285	Nunuhara Cabbage		「何が彼をそこまでさせるのか……」	「What drives him that far...」

71286	Nunuhara Cabbage		「最弱から最強に、なんてすごいと思いがちだけど、	「Going from weakest to strongest sounds amazing,
71287	+		　逆に最弱じゃなきゃ六千年もかけた	　but if he wasn't the weakest to begin with,
71288	+		　成長なんてしなかったかもね……」	　he might not have spent six thousand years growing...」

71289	Nunuhara Cabbage		「さて、これから人類軍の長であるランス様は、	「Now, Rance-sama, leader of the human army,
71290	+		　このケイブリス様を倒すのが	　will have to defeat this-sama
71291	+		　目的となるわけだけど……」	　as his goal...」

71292	Nunuhara Cabbage		「魔人最強であるケイブリス様を倒すのは、	「Defeating the strongest Fiend,-sama,
71293	+		　並大抵のことではないわ」	　is no ordinary feat.」

71294	Nunuhara Cabbage		「一対一では、どの魔人も……	「In one-on-one combat, no Fiend...
71295	+		　カミーラ様もケッセルリンク様もシルキィ様も、	　not Camilla-sama, not Kesselring-sama, not Silky-sama,
71296	+		　そしてホーネット様も勝てない相手」	　and not even Hornet-sama can beat him.」

71297	Nunuhara Cabbage		「魔人最強、そして魔王が目覚めていない現状、	「The strongest Fiend, and with the Demon King still asleep,
71298	+		　間違いなく地上最強の名はケイブリス様のものよ」	　he is undoubtedly the strongest being on the surface.」

71299	Nunuhara Cabbage		「ま、そもそも慎重なケイブリス様を	「Well, just finding the cautious-sama
71300	+		　見つけること自体が実は大変だと思うけど……」	　is already very difficult...」

71301	Nunuhara Cabbage	しいたけ	「うーん、がんばれー！　ランス様ー！	「Hmm, do your best! Rance-sama!
71302	+		　たっくさんの仲間達が味方だぞー！」	　You have so many allies on your side!」

71303	Nunuhara Cabbage		「でも、ケーちゃんさんもがんばれー！	「But you do your best too, Kei-chan!
71304	+		　六千年の積み重ねを見せてみろー！」	　Show us the results of six thousand years!」

71305	Nunuhara Cabbage		「この二人の決着がどうなるのか！	「How their showdown will end!
71306	+		　これからに要注目ね！」	　That's what we'll be watching for!」
