# 35853	４３／ゼス自力解放５追加テキスト４	
* Megadeath Moromi	モロミ	Female
* Prima Hononoman	プリマ	Female
* Cessna Benville	セスナ	Female

265440	Megadeath Moromi	「いやー、終わった終わったー。	「Whew, it's over, it's over~.
265441	+	　たまにガチでやるとしんどいわ。プリマー」	　Going all out once in a while is tiring. Prima.」

265442	Prima Hononoman	「はい次、動けない人連れてきな！	「Okay next, bring the people who can't move!
265443	+	　ちゃちゃっと手当てして、脱出するよ！」	　We'll patch them up quick and escape!」

265444	Megadeath Moromi	「…………構えこらーー！」	「............Get ready-----!」

265445	Prima Hononoman	「わあぁ、メガデス！？	「Waaah, Megadeath!?
265446	+	　あ、後にしろ後にーーーー！」	　Ah, later, do it later-----!」

265447	Cessna Benville	「…………ぐう」	「............Zzz.」
