# 31011	２３１／２／魔軍部隊発見	
* Monster Captain	汎用魔物隊長	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Kabachahn the Lightning	カバッハーン	Male
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male

45583	-	マーク近郊、魔軍前衛部隊――	Near Mark, Monster Army Vanguard――

45584	Monster Captain	「はっはーーーー！　	「Hah haaa!
45585	+	　いくぞ野郎ども！　突撃！　突撃ィィィィ！！」	　Let's go boys! Charge! Chaaaaarge!!」

45586	Green Monster Soldier	「突撃！　突撃！」	「Charge! Charge!」

45587	Blue Monster Soldier	「突撃！　突撃！」	「Charge! Charge!」

45588	-	一つの言葉しか知らぬように、	As if they knew only one word,
45589	+	雄叫びを上げながら魔物達が平原を駆け抜ける。	the monsters charged across the plain with war cries.

45590	Monster Captain	「わはははは！	「Wahahahaha!
45591	+	　人間どもの防衛ラインは完全に抜いたな！」	　We've completely broken through the humans' defense line!」

45592	-	メディウサ軍の規律や戦略思想は、無きに等しい。	Medusa's army had almost no discipline or strategy.

45593	-	このがむしゃらで唐突な防衛線突破劇は、	This reckless and sudden breakthrough
45594	+	単に彼の上官である魔物将軍が、	was simply the result of their superior Monster General
45595	+	賭けに負けた末の罰ゲームが発端であった。	losing a bet and having to do a penalty game.

45596	-	戦術も何もない突進で、一万ばかりは減った。	The mindless charge cost them about ten thousand.
45597	+	それでも、士気が低下しているゼス軍の防衛線を	Still, they broke through the demoralized Zeth defense line,
45598	+	破り散らし、マーク陥落は目の前であった。	and the fall of Mark was imminent.

45599	Monster Captain	「ふ、これでも陥落させれば勲功一等は間違いない！	「Heh, if we take it down now, first-class merit is guaranteed!
45600	+	　このまま、奴らの本陣へ一番槍だ！　突撃！！」	　Straight to their main camp for the first spear! Charge!!」

45601	?	「「「突撃！　突撃！！　突撃！！！」」」	「「「Charge! Charge!! Charge!!!」

45602	-	無軌道で凶猛な暴力の塊が、	A wild, ferocious mass of violence
45603	+	マークに迫ろうとしていた。	was closing in on Mark.

45604	Zeth Mage Soldier	「第22センサー地蔵を通過！	「Passed the 22nd Sensor Jizo!
45605	+	　魔軍、来ます！」	　Monster Army incoming!」

45606	Kabachahn the Lightning	「やれやれ……三万に対して二千か。	「Good grief... Thirty thousand versus two thousand.
45607	+	　ちょいと疲れる数字じゃな」	　A tiring number.」

45608	Zeth Mage Soldier	「カッ、カバッハーン様！　どうぞ、指揮を……」	「L-Lord Kabachahn! Please take command...」

45609	-	震える声で、防衛隊の隊長は雷帝を見上げた。	The defense captain looked up at the Thunder Emperor with a trembling voice.

45610	Kabachahn the Lightning	「この軍は、お前の部隊。	「This army is your unit.
45611	+	　そして、この街はお前の守ってきた街。	　And this city is the one you've protected.
45612	+	　良い所も悪い所も、分かっておるだろう？」	　You know its strengths and weaknesses, right?」

45613	Zeth Mage Soldier	「は……そ、それは、そうですが……」	「Y-yes... That's true, but...」

45614	Kabachahn the Lightning	「上の者に縋りたくなる戦況だがな。	「It's a situation where you want to rely on superiors.
45615	+	　ここで各自が踏ん張れねば、ゼスに未来はない」	　But if everyone doesn't hold their ground here, Zeth has no future.」

45616	Zeth Mage Soldier	「…………は、ははっ……！」	「......Y-yes...!」

45617	Kabachahn the Lightning	「任せたぞ。	「I'm counting on you.
45618	+	　その代わり……とびきりの火力支援をくれてやる」	　In return... I'll give you tremendous firepower support.」

45619	-	雷帝が、珍しく……髭の奥の唇を、不敵に歪ませる。	The Thunder Emperor rarely... smirked beneath his beard.
