# 31898	モダン／キャライベントＢ	
* Modern Kalar	モダン幽霊	Female
* Modern Kalar	モダン	Female
* Reset Kalar	リセット	Female
* Pastel Kalar	パステル	Female
* Kalar	汎用カラー	Female
* Aegis Kalar	イージス	Female
* Rance	ランス	Male

109697	-		パステルの部屋で、	In Pastel's room,
109698	+		モダンがカラーの娘達とリセットに囲まれていた。	Modern was surrounded by Kalar girls and Reset.

109699	Modern Kalar	基本	「それでね、小さい頃のパステルったら――」	「And then, when Pastel was little――」

109700	-		数十年前――	Several decades ago――
109701	+		カラーの村――	Kalar Village――

109702	?		「おかあさまー」	「Mommyー」

109703	Modern Kalar		「あら、どうしたのパステル？」	「Oh, what's wrong Pastel?」

109704	?		「おはなのかんむりー、	「Flower crownー,
109705	+		　おかあさまにあげるの……」	　I made it for Mommy...」

109706	Modern Kalar		「まあ……お母さんに作ってくれたの……？」	「My... you made it for Mommy...?」

109707	?		「えへへー……」	「Ehehe...」

109708	?		「あのね、あのね……	「Hey hey...
109709	+		　おかあさま……だいすき」	　Mommy... I love you.」

109710	?		「えへへへへ……	「Ehehehe...
109711	+		　てれてれ、てれてれ……」	　Shy shy...」

109712	Modern Kalar		「きゅーーーん……」	「Kyuuun...」

109713	Modern Kalar		「ありがとう、パステル。	「Thank you, Pastel.
109714	+		　お母さん、とーっても嬉しい。	　Mommy is so so happy.
109715	+		　私も大好きよ、ぎゅーっ」	　I love you too, hug!」

109716	?		「きゃっ、きゃっ」	「Kyaa, kyaa.」

109717	Modern Kalar		「と、こんな感じで」	「And it was like that.」

109718	Modern Kalar		「ふふ、今からじゃ考えられないくらい、	「Fufu, she was so calm and gentle back then,
109719	+		　のんびりした穏やかな子だったのよ」	　it's hard to imagine now.」

109720	Reset Kalar		「へ〜……」	「Heh~...」

109721	Pastel Kalar	片手間モルルン	「こ、こほん……お母様……	「A-hem... Mother...
109722	+		　そういった話はそろそろ……」	　That's enough of those stories...」

109723	Modern Kalar	基本	「えー、まだいいじゃない。	「Ehh, not yet.
109724	+		　みんなも楽しんでくれているし」	　Everyone is enjoying it.」

109725	Kalar		「はい、とっても楽しいです」	「Yes, it's really fun.」

109726	Reset Kalar		「もっと聞かせて聞かせて」	「Tell me more, tell me more!」

109727	Modern Kalar		「ふふ、いいわよ〜」	「Fufu, okay~」

109728	Pastel Kalar	疲れた	「…………」	「............」

109729	-		数十年前――	Several decades ago――

109730	?		「お、おかあさまぁ……」	「M-mommy...」

109731	Modern Kalar	基本	「あら〜、パステル、ちっちしちゃった？」	「Oh my~, Pastel, did you have an accident?」

109732	-		おしっこを漏らしたパステルの表情が	The expression of Pastel who had wet herself
109733	+		くしゃっと泣き顔に歪む。	twisted into a crying face.

109734	?		「うぇぇえええ……」	「Uweeeeh...」

109735	Modern Kalar		「ああ、ほらほら大丈夫よ。	「There there, it's okay.
109736	+		　ちょっと早いけどお風呂に入りましょうね〜」	　It's a bit early but let's take a bath~」

109737	Pastel Kalar	ぐぬぬ	「やめて下さい！！」	「Stop it!!」

109738	Modern Kalar	基本	「あら？」	「Oh?」

109739	Pastel Kalar~	ぐぬぬ	（お母様！	（Mother!
109740	+		　妾にも女王としての威厳というものが……！）	　I have dignity as a queen...!）

109741	Modern Kalar	基本	「ふふ、いやーね、この子ったら。	「Fufu, oh my, this child.
109742	+		　子供の頃から格好つけなのは	　She's been acting tough
109743	+		　変わらないんだから」	　since she was little.」

109744	Modern Kalar		「それに、村の中には貴方のこと、	「Besides, some children in the village
109745	+		　怖い女王だって思ってる子もいるのよ？」	　think you're a scary queen.」

109746	Modern Kalar		「パステル、本当はとても心優しい子なのに……」	「Even though Pastel is actually a very kind child...」

109747	Modern Kalar		「パステルにはみんなに好かれる	「I want Pastel to become a queen
109748	+		　女王になって欲しいから、	　that everyone loves,
109749	+		　お母さん親しみの持てる思い出話を……」	　so Mommy is sharing warm memories...」

109750	Aegis Kalar		「モダン様、そろそろ……」	「Lady Modern, it's about time...」

109751	Modern Kalar		「でも……」	「But...」

109752	Pastel Kalar	ぐぬぬ	「やめて下さい！」	「Stop it!」

109753	Modern Kalar	基本	「……はぁい」	「...Okay.」

109754	Modern Kalar		「うう、お母さん、	「Uuu, Mommy
109755	+		　またパステル怒らせちゃった……」	　made Pastel angry again...」

109756	Modern Kalar		「しょぼん……」	「Shobon...」

109757	Rance	真剣	「やりたい放題だな……	「She does whatever she wants...
109758	+		　モダンちゃん、強い……」	　Modern-chan is strong...」

109759	Pastel Kalar	基本	「貴様！　いつからおったー！」	「You! How long have you been here!」

109760	Rance	だる顔	「いでで、八つ当たりすんな」	「Ouch, don't take it out on me.」

109761	Modern Kalar	基本	「うふふ、でもパステルには、	「Ufufu, but Pastel has
109762	+		　ランスさんがいるから安心かな」	　Rance, so I'm relieved.」

109763	Aegis Kalar~		（この二人がどういう風に	（I wonder how these two
109764	+		　見えているのだろう……）	　look to each other...）

109765	Aegis Kalar~		（相変わらず、底知れない……）	（As always, unfathomable...）
