# 30739	１３０／ヘルマン２	
* Rance	ランス	Male
* Sheila Helman	シーラ	Female
* Peruele Kalette	ペルエレ	Female

28699	Rance	「兵が足りん！　足りんのだ！」	「Not enough troops! Still not enough!」

28700	Sheila Helman	「う、ううう……は、はい……」	「U-uuu...... Y-yes......」

28701	-	ストレス解消に、ランスは	To relieve stress, Rance
28702	+	シーラを立たせてお尻を撫で続けていた。	stood Sheila up and kept stroking her ass.

28703	Sheila Helman	「でも、これ以上は……厳しいです」	「But...... any more than this is too much.」

28704	Rance	「ちゃちいところを絞っても意味はないのだ。	「Squeezing small places won't help.
28705	+	　何か、でかいところを探さないと……」	　We need to find some big source......」

28706	Sheila Helman	「は、はい……」	「Y-yes......」

28707	Peruele Kalette	「失礼しますよ、シーラ様……げ」	「Excuse me, Sheila-sama...... Geh」

28708	-	書類に目を落としたまま入ってきたペルエレが、	Peruele entered while looking at documents
28709	+	ランスの姿を認めて露骨に嫌な顔をした。	and made a blatantly disgusted face upon seeing Rance.

28710	Rance	「ふん。世界総統のおなりだぞ。	「Hmph. The World Supreme Leader has arrived.
28711	+	　ひざまずいて感謝するがいい」	　Kneel and be grateful.」

28712	Peruele Kalette	「ただの痴漢にしか見えないんだけど」	「You just look like a pervert to me.」

28713	Sheila Helman	「あ、あの……急ぎの書類とか、ある？」	「U-um...... Is there any urgent document?」

28714	Peruele Kalette	「えーと、ううん、特には……	「Umm, no, not really......
28715	+	　例の収容所の件で、一応承認のハンコが今日中」	　For that detention center matter, we need your stamp today......」

28716	Sheila Helman	「あっ、そうか……」	「Ah, right......」

28717	Rance	「なんだ、収容所って？」	「What detention center?」

28718	Sheila Helman	「それまで収容していた収容所が、	「The previous detention centers
28719	+	　先日の戦闘の際にあちこち破壊されまして。	　were destroyed in the recent battle.
28720	+	　それで、別の場所に一時的に移送を、と」	　So we're temporarily moving them elsewhere.」

28721	Rance	「ふーん、囚人どもか……」	「Hmm, prisoners huh......」

28722	-	と、忙しくシーラのお尻で動いていた	Rance's hand, which had been busy stroking Sheila's ass,
28723	+	ランスの手が止まる。	suddenly stopped.

28724	Sheila Helman	「……ランス様？」	「......Rance-sama?」

28725	Rance	「それだ！　囚人を使おう。	「That's it! We'll use the prisoners.
28726	+	　けっこう人数いるんだろ？」	　There are quite a few, right?」

28727	Sheila Helman	「え、ええ。全部で数万人はいますけど……	「Y-yes. There are tens of thousands but......
28728	+	　使うというと……？」	　Use them how......?」

28729	Rance	「そいつら、軍に組み込め。	「Draft them into the army.
28730	+	　最前線に送り込め」	　Send them to the front lines.」

28731	Sheila Helman	「えっ……！　あ、だ、だめです……！	「Eh......! N-no, that's not possible......!
28732	+	　要請があって、軽犯罪者はもう組み込んでます。	　We've already drafted the minor offenders who volunteered.
28733	+	　残っているのは重犯罪者ばかりで……」	　The rest are all serious criminals......」

28734	Rance	「構わん、生き残ったら無罪放免だと言ってやれ」	「Doesn't matter. Tell them if they survive, they'll be pardoned.」

28735	Sheila Helman	「だ、ッ……だめ、だめです……！	「N-no...... That's impossible......!
28736	+	　どの犯罪者も、ひどい罪を犯した人ばかりで……！	　They're all people who committed terrible crimes......!
28737	+	　無罪放免なんて……」	　Pardoning them......」

28738	-	燃えるような瞳で、シーラがランスを見据える。	Sheila stared at Rance with fiery eyes.

28739	Rance	「ばーか。勘違いするな。	「Idiot. Don't misunderstand.
28740	+	　もし生き残ったら俺様が退治してやる」	　If any survive, I'll kill them myself.」

28741	Sheila Helman	「え……それ、は……」	「Eh...... That is......」

28742	Rance	「ヘルマンが無罪にしようが、	「Even if Helman pardons them,
28743	+	　気にくわなければ俺が殺す。	　if I don't like them, I'll kill them.
28744	+	　何も問題はないだろう」	　No problem at all.」

28745	Sheila Helman	「で、でも、そんな乱暴な……！」	「B-but that's so violent......!」

