# 32920	１１０／ケイブワン／戦闘前	
* Kaybwan	ケイブワン	Female
* Red Monster Soldier	汎用魔物兵赤	Male
* Rance	ランス	Male
* Magic the Gandhi	マジック	Female
* Yamada Chizuko	千鶴子	Female

188766	Kaybwan	講釈たれ	「ワンワンワン♪　ワーンワーン♪」	「Wahn wahn wahn♪ Waaahn waaahn♪」

188767	Red Monster Soldier	基本	「あ、わんわんわん（合いの手）」	「Ah, wahn wahn wahn (backing)」

188768	Kaybwan		「ワワワン♪　ワワワン♪　ワンワン♪」	「Wah wahn wahn♪ Wah wahn wahn♪ Wahn wahn♪」

188769	Red Monster Soldier		「…………」	「............」

188770	Red Monster Soldier		「……あのぉ、いつまでこの歌、	「...Um, how long are we going to
188771	+		　歌うんですか？	　sing this song?
188772	+		　これじゃあ目立ってしまいますよ？」	　It's too noticeable.」

188773	Kaybwan		「いいから歌いなさい。	「Just sing.
188774	+		　ワンは無敵軍師なんだから、	　I'm the invincible strategist,
188775	+		　貴方じゃ分からない高度な作戦があるわん」	　so there are advanced tactics you wouldn't understand wan.」

188776	Red Monster Soldier		「はあ……本当かなぁ……」	「Haa... really...?」

188777	Kaybwan		「…………」	「............」

188778	Kaybwan~	講釈たれ	（これからカミーラ様に会うんだから……	（Since I'm about to meet Camilla-sama...
188779	+		　う、歌でも歌ってないと怖い……	　I have to sing or I'll be too scared...
188780	+		　だなんてことは秘密にしておくわん……）	　I'll keep that secret wan...）

188781	Kaybwan~		（それに障害も沢山あるし、疲れてきたわ……	（Plus there are many obstacles and I'm getting tired...
188782	+		　はあ……ケイブリス様も使徒使いが荒い……	　Haa... Kayblis-sama uses his apostles too roughly...
188783	+		　なんとか帰れないものかしら……）	　I wish I could go home somehow...）

188784	Rance	真剣	「あん？」	「Hm?」

188785	Kaybwan	基本	「……ん？」	「...N?」

188786	Red Monster Soldier		「…………」	「............」

188787	Red Monster Soldier		「げげーっ、人間！？	「Gegeh, humans!?
188788	+		　どうしてここに！？」	　Why are they here!?」

188789	Rance		「おわっ、魔軍か！」	「Whoa, Monster Army!」

188790	Magic the Gandhi		「くっ、こんなところにまで侵入するなんて！」	「Kuh, invading even here!」

188791	Yamada Chizuko		「全員、戦闘用意を！」	「Everyone, prepare for battle!」

188792	Red Monster Soldier		「うげっ、やる気満々ですよ！	「Ugeh, they're raring to go!
188793	+		　どうしますか、ケイブワン様！？」	　What should we do, Kaybwan-sama!?」

188794	Kaybwan	ぐぬぬ	「うぐぐっ、逃げるわけにはいかないわん。	「Uguu, we can't run away wan.
188795	+		　貴方達の実力を見せてやりなさい」	　Show them your power.」

188796	Red Monster Soldier	基本	「りょ、了解ですーーーーーっ！」	「R-roger!」

188797	Kaybwan		「ケイブリス様、1の使徒にして無敵軍師。	「Kayblis-sama's 1st apostle and invincible strategist.
188798	+		　このケイブワン様が相手になるわん」	　This Kaybwan-sama will take you on wan.」

188799	Rance		「ブッ殺ーーーーす！」	「I'll fucking kill you!」

188800	Kaybwan		「戦闘、用ォーーー意！」	「Prepare for battle!」
