# 31340	２４４／悪魔回廊抜ける	
* Rance	ランス	Male
* Feliss	フェリス	Female

67841	-		再出発した魔人討伐隊は、	After restarting, the Fiend Extermination Squad
67842	+		それ以降はトラブルに見舞われることなく、	encountered no further trouble
67843	+		無事に出口までやってきた。	and safely reached the exit.

67844	Rance	笑顔	「よーし、グッバイ悪魔回廊。	「Alright, goodbye Demon Corridor.
67845	+		　引き上げだ」	　We're pulling out.」

67846	Feliss	基本	「……………………」	「........................」

67847	-		フェリスが、どこか気がかりそうな表情で、	Feliss had a slightly worried look
67848	+		ちらりと後ろを振り返った。	as she glanced back.

67849	Rance	真剣	「おい、どうしたフェリス。	「Hey, what's wrong Feliss.
67850	+		　何か見落としか？」	　Did we miss something?」

67851	Feliss	基本	「あ……何でもないわ」	「Ah... It's nothing.」

67852	Rance		「そういうツラじゃないな。	「That's not the face of nothing.
67853	+		　ははぁん、さては…………」	　Hah, I see...」
