# 31085	２３２／２／戦場を抜ける	
* Sill Plain	シィル	Female
* Rance	ランス	Male

49873	-		ランス達は戦場を突っ切り、	Rance and his party cut through the battlefield
49874	+		その先の森へと足を踏み入れていた。	and stepped into the forest beyond.

49875	Sill Plain	きょとん	「あれ、ランス様どうされたのですか？	「Huh, Rance-sama what happened?
49876	+		　戦場から離れちゃいましたけど……」	　We left the battlefield...」

49877	Rance	真剣	「……………………」	「........................」

49878	Rance	だる顔	「飽きた」	「I got bored.」

49879	Sill Plain	慌て	「え、え、ええぇーーーーーっ！？	「E-eh, eeeeeh!?
49880	+		　そ、そんなランス様……！」	　Rance-sama...!」

49881	Rance	イライラ	「ハニーどもを見てると、	「Watching those Hannies,
49882	+		　真面目にやるのがアホらしい。	　it makes trying seriously feel stupid.
49883	+		　魔人はいないから俺が直々にやる意味もないし」	　There are no Fiend so there's no point in me doing it personally.」

49884	Sill Plain	恥	「そ、それは、そうですけど……」	「T-that's true but...」

49885	Rance	基本	「どのみち、ツォトンはあそこにはいそうにない。	「Anyway, Zedong probably isn't there.
49886	+		　別の場所を調べるぞ」	　Let's check another place.」

49887	Sill Plain	苦笑	「は、はい……」	「Y-yes...」

49888	-		そのまま、狂ったような喚声に背を向け、	Turning their backs on the insane war cries,
49889	+		ランス達は戦場を後にした。	Rance and his party left the battlefield.
