# 32545	２１０／４２／本好き	
* Satella	サテラ	Female
* Rance	ランス	Male
* Sachiko Centers	サチコ	Female

158372	-	夜――	Night――

158373	-	スケールの町――	Scale Town――
158374	+	リーザス軍陣地、作戦会議室――	Leazas Army Position, Strategy Meeting Room――

158375	Satella	「戦争には関係ないと思って	「I thought it wasn't related to the war
158376	+	　わざわざ言わなかったんだが……」	　so I didn't mention it on purpose......」

158377	Satella	「ハウゼルは極度の本好きなんだ」	「Hawzel is an extreme book lover.」

158378	Rance	「ほほう」	「Hmm.」

158379	Rance	「ってことはこれはやはり	「So this is definitely
158380	+	　ハウゼルの持ち物ってことか」	　Hawzel's book.」

158381	-	昼間、戦場で拾った本をランスが取り出す。	Rance took out the book he picked up on the battlefield during the day.

158382	Satella	「うん、間違いなくハウゼルのだ。	「Yes, it's definitely Hawzel's.
158383	+	　ほら、ここ見てみろ」	　Look here.」

158384	Satella	「ハウゼルが使ってる図書館の刻印と、	「The library stamp Hawzel uses and
158385	+	　貸し出しリストに名前が」	　her name on the lending list.」

158386	Rance	「ハウゼル、ハウゼル、ハウゼル……	「Hawzel, Hawzel, Hawzel......
158387	+	　三回も借りてるのか。	　She borrowed it three times.
158388	+	　よほどこの本にハマってるらしい」	　She must really be into this book.」

158389	Rance	「しかし、魔物界にも図書館があるとは	「But I didn't know there were libraries in the Monster Realm
158390	+	　知らんかった」	　either.」

158391	Satella	「火炎図書館。	「Flame Library.
158392	+	　ハウゼルの使徒の火炎書士がやってる	　It's run by Hawzel's apostle, Flame Scrivener.」
158393	+	　図書館だよ」	

158394	Rance	「ふーん。	「Hmm.
158395	+	　『ドラゴンパッチ』六巻、か……	　'Dragon Patch' volume six, huh......
158396	+	　これどんな話なんだ？」	　What's the story about?」

158397	Satella	「人間界の本の内容なんて	「How would Satella know the contents
158398	+	　サテラが知るわけないだろ」	　of a human world book.」

158399	Sachiko Centers	「あ、それなら私が知ってますよ。	「Ah, I know about that.
158400	+	　私も好きです、大好きな本です」	　I like it too, it's one of my favorites.」

158401	Sachiko Centers	「簡単に言えば、人間になりたいドラゴンと、	「Simply put, it's an adventure story about a dragon who wants to become human
158402	+	　ドラゴンになりたい人間の冒険物語ですね」	　and a human who wants to become a dragon.」

158403	Sachiko Centers	「ブラックドラゴンとの敵対、	「Conflict with black dragons,
158404	+	　最初は仲の悪い二人の種族を越えた友情」	　and the friendship that transcends their initially hostile races.」

158405	Sachiko Centers	「笑いあり、涙あり、ラブロマンスあり、	「Full of laughs, tears, romance,
158406	+	　ハラハラドキドキの冒険活劇ですよ」	　and thrilling adventures.」

158407	Sachiko Centers	「次が最終巻なんですが、	「The next one is the final volume,
158408	+	　続きがとても気になるんですよね……」	　and I'm really curious about how it ends......」

158409	Sachiko Centers	「二人とも旅の目的だった、	「Both of them achieved their journey's goal
158410	+	　ドラゴンと人間になったら	　of becoming dragon and human,
158411	+	　お別れが待ってるんですよ……」	　but that means they'll have to part......」

158412	Sachiko Centers	「そこがどうなるのか、そして敵との決着は！？	「What will happen there, and how will the battle with the enemy end!?
158413	+	　という具合に、ファンの間では最終巻の	　Among fans, there's so much debate
158414	+	　展開予想で喧嘩になるほど……と聞きますよ」	　about the final volume's developments that they fight...... or so I hear.」

158415	Rance	「…………ふーん」	「............Hmm.」

158416	Sachiko Centers	「興味なさそうですね……」	「You don't seem interested......」

158417	Rance	「ない」	「I'm not.」

158418	Rance	「しかし、お前こういうどうでもいい情報なら	「But you know this kind of useless information
158419	+	　知っているんだな」	　well.」

158420	Sachiko Centers	「どうでもいいってなんですかー！」	「What do you mean uselessー!」

158421	Sachiko Centers	「はあ、でも私以外のドラゴンパッチ愛好家さん、	「Haa, but you're the first Dragon Patch fan
158422	+	　初めて見ました。お話ししてみたいなー」	　I've met besides myself. I'd love to talk about itー」

158423	Rance	「……相手は魔人だぞ？」	「......Your opponent is a Fiend, you know?」

158424	Sachiko Centers	「やだなぁ、ランスさん。	「Oh come on, Rance-san.
158425	+	　ドラゴンパッチ好きに悪い人はいませんよ」	　No Dragon Patch fan is a bad person.」

158426	Rance	「…………」	「............」

158427	Sachiko Centers	「はあ……	「Haa......
158428	+	　でもきっと完結はしないんでしょうね」	　But it probably won't ever be completed.」

158429	Rance	「なんでだ？」	「Why?」

158430	Sachiko Centers	「世界がもうこんな状態じゃ、	「With the world in this state,
158431	+	　呑気に小説の出版なんて出来ませんよ」	　they can't leisurely publish novels.」

158432	Sachiko Centers	「それに作者も戦争と前後して、	「Plus the author went missing
158433	+	　行方不明になったという話ですし……」	　around the time of the war......」

158434	Rance	「ふーん」	「Hmm.」

158435	Rance	「作者名は……	「The author's name is......
158436	?	　ドエススキーか」	　Doessky.」
