# 35883	バスワルド／キャライベントＣ	
* Crook Mofus	クルックー	Female
* Am Yisael	アム	Female
* Miracle Tor	ミラクル	Female
* La Hawzel	ハウゼル	Female
* La Seizel	サイゼル	Female
* Pi-R	パイアールロボ	Male

268185	Crook Mofus	基本	「破壊神バスワルド……ですか？」	「Destruction God Vaswald... you say?」

268186	-		読んでいた本から顔を上げ、	Crook looked up from the book she was reading,
268187	+		クルックーが答える。	and answered.

268188	Crook Mofus		「はい、一応知っています」	「Yes, I know of it somewhat.」

268189	Crook Mofus		「ただ、知っているのは、	「However, what I know is
268190	+		　あくまでも名前と容姿だけです」	　only the name and appearance.」

268191	Crook Mofus		「法王でも神の全てを	「Even the Pope does not know everything about the gods.
268192	+		　知っているわけではありません。	
268193	+		　すみません、お役に立てませんね」	　Sorry I couldn't be of more help.」

268194	Crook Mofus		「ただ、バスワルドは世界に対する、	「However, Vaswald is some kind of stopper for the world...」
268195	+		　何かのストッパーであると……」	

268196	Crook Mofus		「何に対してのストッパーかまでは、	「What exactly it's stopping, even I don't know...」
268197	+		　私にも分かりませんが……」	

268198	Am Yisael		「汚染魂じゃないのかしら？」	「Isn't it for polluted souls?」

268199	Crook Mofus		「…………」	「............」

268200	Am Yisael		「私のような汚染された魂が	「When souls like mine, polluted ones,
268201	+		　増えすぎると発動する、	　become too numerous, it activates,
268202	+		　世界に対するストッパー」	　a stopper for the world.」

268203	Am Yisael		「増えすぎれば、	「If there are too many,
268204	+		　世界を丸ごと破壊しつくし、	　it will completely destroy the world,
268205	+		　また一から構築させる破壊神」	　and rebuild it from scratch as the Destruction God.」

268206	Am Yisael		「まるで汚れすぎた水槽を、	「Like dumping out all the dirty water,
268207	+		　水も中にいる生き物も全て捨てて、	　creatures and all from an overly dirty tank,
268208	+		　綺麗にするように、ね」	　to clean it.」

268209	Am Yisael		「そういう存在がいても、	「It wouldn't be strange for such a being to exist,
268210	+		　おかしくないと以前から	　I've thought that for a while...」
268211	+		　思っていたのだけれど……」	

268212	Am Yisael		「貴方はどう思う、法王様？」	「What do you think, Your Holiness?」

268213	Crook Mofus		「…………」	「............」

268214	Am Yisael		「つんつん」	「Poke poke」

268215	Crook Mofus		「無視しています。	「I'm ignoring you.
268216	+		　ほっぺたつつかないで下さい」	　Please stop poking my cheek.」

268217	Am Yisael		「ふふふ……」	「Fufufu...」

268218	Miracle Tor		「破壊神バスワルド……」	「Destruction God Vaswald...」

268219	Miracle Tor	嘲笑	「クク、その正体、か……　	「Kuku, its true identity, huh...
268220	+		　非常に興味深いではないか」	　How very interesting.」

268221	Miracle Tor	基本	「これは余の仮説、	「This is my hypothesis,
268222	+		　むしろ勘のようなものだが――」	　or rather more like intuition--」

268223	Miracle Tor	真剣	「もとより一柱の神で	「It was originally one god,
268224	+		　あったことに違いはあるまい」	　that much is certain.」

268225	Miracle Tor		「それがなにがしかの理由により、	「For some reason,
