# 31394	００／ヌヌハラ／魔人カミーラ	cg
* Nunuhara Cabbage	ヌヌハラ	Female

71199	Nunuhara Cabbage	しいたけ	「きゃーっ、素敵ー！　カミーラ様ー！」	「Kyaa, wonderful! Camilla-sama!」

71200	Nunuhara Cabbage		「というわけで四天王の一角！　ドラゴン魔人！	「So, one of the Four Dread Fiends! The dragon Fiend!
71201	+		　カミーラ様のお話よ！」	　It's Camilla-sama's story!」

71202	Nunuhara Cabbage	基本	「約三年前、ゼスにてカミーラダークという	「About three years ago, she caused the Camilla Dark
71203	+		　大災害を引き起こした張本人さん」	　great disaster in Zeth.」

71204	Nunuhara Cabbage		「その性格は、冷血、怠惰、傲慢。	「Her personality is cold-blooded, lazy, and arrogant.
71205	+		　と言った感じかしら」	　That's the vibe.」

71206	Nunuhara Cabbage		「カミーラ様は約三年前、	「About three years ago, Camilla-sama
71207	+		　人類侵攻作戦としてゼスに攻め込んできたの」	　invaded Zeth as part of a human invasion operation.」

71208	Nunuhara Cabbage		「人類侵攻というか……	「Well, more like a human invasion...
71209	+		　リトルプリンセス捜索の一環だったのかしら」	　it was part of searching for the Little Princess.」

71210	Nunuhara Cabbage		「なにはともあれ、	「Anyway,
71211	+		　これをきっかけにゼスにいた	　this led to her becoming enemies with
71212	+		　ランス様と敵対するように」	　Rance-sama who was in Zeth.

71213	Nunuhara Cabbage		「最初は運も力も恵まれたランス様を	「At first she seemed a bit amused by Rance-sama,
71214	+		　ちょっと面白がって気に入ってる節も	　who was blessed with both luck and strength,
71215	+		　少しはあったんだけど」	　and even took a liking to him.」

71216	Nunuhara Cabbage		「カミーラ様の使徒を、	「But after hearing that Rance-sama killed
71217	+		　ランス様に殺されたと聞き、	　her apostle,
71218	+		　その敵対は決定的なものに」	　their hostility became absolute.」

71219	Nunuhara Cabbage		「最終的には邪魔が入ったこともあり、	「In the end, due to interference,
71220	+		　ランス様に敗れ、ゼスの迷宮に封印される形に」	　she was defeated by Rance-sama and sealed in Zeth's labyrinth.」

71221	Nunuhara Cabbage		「うーん、踏んだり蹴ったりで、	「Ugh, what a miserable fate
71222	+		　なんともおかわいそうなカミーラ様……」	　for poor Camilla-sama...」

71223	Nunuhara Cabbage		「ちなみに魔人ケイブリス様こと、	「By the way, Fiend-sama,
71224	+		　ケーちゃんさんがずっと求愛してるけど、	　or Kei-chan, has been courting her for a long time,
71225	+		　カミーラ様には嫌われてるんですって」	　but Camilla-sama hates him.」

71226	Nunuhara Cabbage		「うーん、可哀想だけど……	「Hmm, it's sad but...
71227	+		　カミーラ様の美意識には	　I can kind of understand why he doesn't match
71228	+		　引っかからないのはなんとなーく分かるかも？」	　Camilla-sama's sense of beauty.」

71229	Nunuhara Cabbage		「昔の毛玉時代とか可愛いかったでしょうにね」	「He was cute back in his fluffball days.」

71230	Nunuhara Cabbage	しいたけ	「私なら一も二もなくオッケーするのに！	「I'd say yes without hesitation!
71231	+		　毛玉時代でも！　今でも！」	　Whether in his fluffball days or now!」

71232	Nunuhara Cabbage	うへへ	「あ、でもカミーラ様に手紙出して、	「Ah, but the sight of Kei-chan sending letters
71233	+		　びりびりに破かれる方のケーちゃんさんの	　to Camilla-sama only to have them torn to shreds
71234	+		　立ち位置もなかなか捨てがたい！」	　is also pretty appealing!」

71235	Nunuhara Cabbage		「うっひょー！」	「Uhyoo!」

71236	Nunuhara Cabbage	しいたけ	「あなたはどっち派かしら？」	「Which side are you on?」
