# 31814	キンケード／キャライベントＡ	
* Kinkaid Brambla	キンケード	Male
* Cordoba Burn	コルドバ	Male

103939	-	それは戦争中の、	It was during the war,
103940	+	青の軍のある日の朝――	one morning in the Blue Army――

103941	Kinkaid Brambla	「おらおら、何をしている！	「Hey hey, what are you doing!
103942	+	　準備を急げ！　魔軍はすぐに来るぞぉ！」	　Hurry with preparations! The Monster Army will be here soon!」

103943	Kinkaid Brambla	「せいぜい死ぬ気で働けェ！	「Work like your life depends on it!
103944	+	　本当に死にたくなければな！」	　If you don't want to actually die!」

103945	Kinkaid Brambla	「む、おはようございます。	「Mu, good morning.
103946	+	　コルドバ将軍」	　General Cordoba.」

103947	Cordoba Burn	「キンケードよ……	「Kinkaid...
103948	+	　以前から言ってるだろう。	　I've told you before.
103949	+	　あまり部下に当たり散らすなと」	　Don't take it out on the subordinates so much.」

103950	Kinkaid Brambla	「いえ、これも仕方なきこと。	「No, this is necessary.
103951	+	　誰かが嫌われ役を買って出てでも、	　Someone has to play the villain
103952	+	　活を入れねば」	　to motivate them.」

103953	Cordoba Burn	「うーむ、俺はそういうのが苦手だからな。	「Mmm, I'm not good at that kind of thing.
103954	+	　そう言われると耳が痛い」	　It hurts to hear.」

103955	Cordoba Burn	「ところで陣はどうなってる？」	「By the way, how are the formations?」

103956	Kinkaid Brambla	「既に準備は終えています。	「Preparations are already complete.
103957	+	　皆、戦闘態勢を取り、	　Everyone is in battle readiness,
103958	+	　いつ戦闘が始まっても問題ありません」	　ready to fight at any moment.」

103959	Cordoba Burn	「うむ、さすがキンケードだ！	「Yes, as expected of Kinkaid!
103960	+	　俺には出来ないことを軽くやってくれる！」	　You handle what I can't with ease!」

103961	Kinkaid Brambla	「なんの、これも将軍の威光あればこそ、です」	「Not at all, it's all thanks to the General's prestige.」

103962	Cordoba Burn	「がははは！　相変わらず世辞の上手い奴め！」	「Gahahaha! Still as good with flattery as ever!」

103963	Cordoba Burn	「まったく、お前という奴は……	「Really, you are...
103964	+	　指揮に戦闘に運営と、	　Command, combat, management,
103965	+	　何をやらせても器用にこなす」	　you handle everything skillfully.

103966	Cordoba Burn	「望めば俺以上に偉くなることも出来たろうに」	　You could have become greater than me if you wanted.」

103967	Kinkaid Brambla	「ははは、将軍には敵いませんよ」	「Hahaha, I can't compare to the General.」

103968	Kinkaid Brambla~	（馬鹿を言うな、お前のように	（Don't be stupid, I don't want
103969	+	　矢面に立たされる立場など御免こうむるわ）	　to stand in the line of fire like you.）

103970	Kinkaid Brambla~	（しかし、まあ……	（But well...
103971	+	　こういうところは出来た上司なのだがな）	　this part of him makes him a good superior.）

103972	Kinkaid Brambla~	（あとは汚いことも	（If only he could also accept
103973	+	　受け入れられる度量さえあれば……）	　dirty work...）

103974	Kinkaid Brambla~	（いや、それはリーザスの将軍全員に言えることか）	（No, that applies to all Leazas generals.）

103975	Kinkaid Brambla	「まったく……	「Really...
103976	+	　水も清すぎれば棲めぬサカナも出るというのに」	　Even clear water has fish that can't live in it.」

103977	Cordoba Burn	「む、何か言ったか？」	「Mu, did you say something?」

103978	Kinkaid Brambla	「いえ、そろそろ来ますな、と」	「No, they're coming soon.」

103979	Cordoba Burn	「よーっし！　今日も堅牢不屈！	「Alright! Today too, firm and unyielding!
103980	+	　リーザスの盾ここにありと行くか！」	　The shield of Leazas stands here!」

103981	Kinkaid Brambla	「御意に！」	「As you command!」
