# 32661	２１１／６／自殺	
* Nimitz Leak	ニミッツレキシントン２	Female
* Atlanta	アトランタ	Female
* Nimitz Leak	ニミッツ	Female

167167	-		魔軍司令部――	Monster Army Headquarters--

167168	Nimitz Leak	基本	「…………」	「............」

167169	-		ニミッツは魔軍司令部に戻っていた。	Nimitz had returned to the Monster Army Headquarters.

167170	Atlanta	ええ〜	「レキシントン様、今までいったい	「Lady Lexington, where on earth
167171	+		　どこに行っていたのですか！？」	　have you been until now!?」

167172	Nimitz Leak	基本	「…………人類軍の頭……	「...I went to assassinate the
167173	+		　暗殺しに行ってた……」	　head of the human army...」

167174	Nimitz Leak		「失敗した……けど……」	「I failed... though...」

167175	Atlanta		「ええ？　暗殺？	「Eh? Assassination?
167176	+		　なんでそんな回りくどい手を……」	　Why such a roundabout method...」

167177	Atlanta		「レキシントン様の力なら、	「With your power, Lady Lexington,
167178	+		　正面から戦って殺せばいいだけなのに……」	　you could just fight them head-on and kill them...」

167179	Nimitz Leak		「…………ええ」	「...Yes」

167180	Atlanta		「レキシントン様……」	「Lady Lexington...」

167181	-		まるで魂が抜けたように	Facing the listless Lexington as
167182	+		力ないレキシントンを前に、	if her soul had left her body,
167183	+		アトランタはそれ以上何も言えなくなった。	Atlanta could say nothing more.

167184	Atlanta	えーっと	「え、えと……」	「U-Um...」

167185	Atlanta	基本	「あ、そうそう！　良い報告がありますよ！」	「Ah, that's right! I have good news!」

167186	Nimitz Leak		「……報告？」	「...Report?」

167187	Atlanta	笑顔	「はい！　以前、レキシントン様に	「Yes! It's about the village
167188	+		　潰せと命令を受けていた村のことです」	　you ordered us to destroy before.」

167189	Nimitz Leak	基本	「潰せ……って……」	「Destroy... you say...」

167190	Atlanta		「やだなぁ、お忘れですか？	「Oh come on, did you forget?
167191	+		　アペムンタ村のことですよ！」	　It's Apemunta Village!」

167192	Nimitz Leak		「……ッ！」	「...!」

167193	-		アペムンタ村はニミッツの故郷の村のことである。	Apemunta Village was Nimitz's hometown.

167194	Nimitz Leak		「それ、それ……どうしたの？」	「That, that... what happened?」

167195	Atlanta		「どうもこうも、ご命令通り、	「Just as ordered,
167196	+		　魔軍の部下達が数日前に	　our Monster Army subordinates a few days ago
167197	+		　ちゃーんと全滅させたそうですよ」	　completely wiped it out.」

167198	Atlanta		「レキシントン様の命令に従い、	「Following your orders, Lady Lexington,
167199	+		　出来るだけ無残に、念入りに、確実に、	　as cruelly, thoroughly, and surely as possible,
167200	+		　村人達も皆殺しにしたとか」	　they slaughtered every single villager.」

167201	Nimitz Leak		「…………」	「............」

167202	Nimitz Leak~	心の声	（なら……なら……	（Then... then...
167203	+		　アマデス君も、もう……）	　Amades Kakades too, already...）

167204	Atlanta	基本	「どうやらレキシントン様はリーザス自体に	「It seems you had some feelings
167205	+		　何か思うところがあるようでしたので、	　toward Leazas itself, so we also
167206	+		　他にも沢山殺させましたよ」	　slaughtered many more places.」

167207	Atlanta		「マモット村、ベルビエの街、グルハの都市、	「Mammot Village, the city of Belbie, the town of Gurha, we
167208	+		　全て襲い尽くし、人も殺し尽くし、	　attacked and wiped out everything, killing all the people, the death
167209	+		　死者数はもう数千、数万は下らないかと」	　toll is already in the thousands, probably tens of thousands.」

167210	Nimitz Leak		「すう、まん……」	「Su...man...」

167211	Atlanta	笑顔	「ええ、これがレキシントン様の	「Yes, this is exactly what you wanted,
167212	+		　お望みだったのですよね？」	　right, Lady Lexington?」

167213	Nimitz Leak	基本	「あ……う……」	「Ah... u...」

167214	-		間違いなく、これこそが	This was undoubtedly
167215	+		ニミッツの望みである。	Nimitz's wish.

167216	-		ただし、数時間前までの。	Until a few hours ago.

167217	Atlanta		「ところで、レキシントン様、	「By the way, Lady Lexington,
167218	+		　リーザスに何か恨みとかありましたっけ？」	　did you have some grudge against Leazas?」

167219	Nimitz Leak		「……今日は、もう、寝る」	「...I'm going to sleep now.」

167220	Atlanta		「え、あ、レキシントン様……？」	「Eh, ah, Lady Lexington...?」

167221	-		ふらふらと力なく、	Weakly and unsteadily,
167222	+		ニミッツは自室へ戻った。	Nimitz returned to her room.

167223	-		…………	............

167224	-		……	...

167225	-		次の日――	The next day--

167226	-		魔軍司令部をこっそりと	Nimitz secretly slipped out of
167227	+		抜け出したニミッツは	the Monster Army Headquarters
167228	+		アペムンタ村に来ていた。	and came to Apemunta Village.

167229	Nimitz Leak	怒り	「あぁああぁああああああああああああ！」	「Aaaaaaaaahhhhhhhhh!」

167230	-		壊滅した村を前に、ニミッツは泣き声とも	Facing the devastated village, Nimitz let out a cry
167231	+		叫び声とも取れない声を上げた。	that could have been weeping or screaming.

167232	-		見知っている家も学校も、	Houses and the school she knew
167233	+		跡形もなく破壊されていた。	were completely destroyed without a trace.

167234	Nimitz Leak		「あ、あ、こんな……ああああ……！	「Ah, ah, this... aaaaa...!
167235	+		　わたし、わたしが、これを……！」	　I, I did this...!」

167236	-		民家の陰から人の死体が覗いていた。	A human corpse peeked out from behind a house.

167237	Nimitz Leak	恐れ	「うっ――！！」	「Ugh--!!」

167238	-		その場に跪き、胃の中のものを全て吐き出す。	She fell to her knees and vomited everything in her stomach.

167239	-		　	　
