# 30494	ウィチタ／キャライベントＣ	
* Wichita Skate	ウィチタ	Female
* Ragnarokarc Super Gandhi	ガンジー	Male
* Kaoru Quincy Kagura	カオル	Female
* Sanakia Drelshkaf	サーナキア	Female
* Rance	ランス	Male
* Atago McCart	アタゴ	Female
* Boy	汎用少年	Male
* Free Cities Guard	汎用自由都市警備兵Ｂ	Male
* Rance Castle Knight	汎用ランス城騎士	Female
* Man	汎用男	Male
* Woman	汎用女	Female
* Girl	汎用少女	Female

10679	Wichita Skate	叫び	「どういうことなんですか、ガンジー様！」	「What is the meaning of this, Gandhi-sama!」

10680	Ragnarokarc Super Gandhi	基本	「……………………」	「........................」

10681	Wichita Skate		「どうしてガンジー様が、	「Why must Gandhi-sama
10682	+		　あの男の下風に立たされるのです！」	　bow down to a man like him!」

10683	Ragnarokarc Super Gandhi		「あの男とは……ランス殿のことか？」	「By that man...... you mean Rance-dono?」

10684	Wichita Skate		「……はい、そうです。	「...Yes, that's right.
10685	+		　とてもではありませんが、	　He doesn't look like
10686	+		　世界をまとめる者には見えません！」	　someone who can unite the world at all!」

10687	Wichita Skate		「軽佻浮薄、素行も劣悪で……	「He's frivolous, has terrible behavior......
10688	+		　ただ魔剣を持っているというだけで、	　Just because he holds the demonic sword,
10689	+		　世界がへりくだる必要がどこにあるのですか！？」	　why should the whole world submit to him!?」

10690	Ragnarokarc Super Gandhi		「ふむ……ウィチタにはそう見えるか……」	「Hmm...... So that's how you see him, Wichita......」

10691	Wichita Skate		「そうとしか見えません！」	「That's all I can see!」

10692	Kaoru Quincy Kagura		「ウィチタ。	「Wichita.
10693	+		　ガンジー様を困らせてはいけないわ」	　Don't trouble Gandhi-sama.」

10694	Wichita Skate		「だって、カオル……世界をまとめるというのに、	「But Kaoru...... To unite the world,
10695	+		　ガンジー様をおいて、よりによってあいつが……」	　why him instead of Gandhi-sama......」

10696	Ragnarokarc Super Gandhi		「……ふむ。私を買いかぶってくれるのは嬉しいし、	「...Hmm. I'm glad you think so highly of me,
10697	+		　私の考えを披露するのも容易いが……	　and explaining my thoughts would be easy, but......
10698	+		　それでは、納得はできぬだろう」	　that probably wouldn't satisfy you.」

10699	Ragnarokarc Super Gandhi		「ならばスケさんや。	「Then why don't you,
10700	+		　己の目で、ランスを見極めてくると良い。	　see Rance with your own eyes.
10701	+		　曇り無き眼でな」	　With clear, unclouded eyes.」

10702	Wichita Skate		「自分で…………ですか」	「By myself............?」

10703	Ragnarokarc Super Gandhi		「うむ。私と共に往く者が、	「Yes. Those who walk with me
10704	+		　私とまったく同じ考えを持つ必要はない。	　don't need to share exactly the same views as me.
10705	+		　スケさんなりの答えを、見つけてくるのだ」	　Find your own answer, Suke-san.」

10706	Wichita Skate		「………………はい。分かりました」	「............Yes. Understood.」

10707	-		ウィチタはガンジーの言葉に強く頷いた。	Wichita nodded firmly at Gandhi's words.

10708	Kaoru Quincy Kagura~		（…………大丈夫かしら……）	(............I wonder if she'll be okay......)

10709	Wichita Skate		「と、ガンジー様は仰っていたけれど……」	「That's what Gandhi-sama said, but......」

10710	Sanakia Drelshkaf	怒り	「ランス、貴様ーーーーーーー！！	「Rance, you bastardーーー!!
10711	+		　女の着替えや風呂場を覗くような真似をするなと、	　How many times do I have to tell you
10712	+		　何度言えば分かるんだ！」	　not to peep on women changing or bathing!」

10713	Rance	笑顔	「がはははは！	「Gahahahaha!
10714	+		　城の警備がなっとらんぞ、騎士団長！」	　The castle security is shit, Knight Commander!」

10715	Wichita Skate	基本	「……………………」	「........................」

10716	Rance	笑顔	「アタゴちゃん！　酒持ってこい酒ーーー！	「Atago-chan! Bring me booze, booze~~~!
10717	+		　ノーパンで頼むぞ！」	　No panties, got it!」

10718	Atago McCart	恥	「こいつにどでかい天罰が当たりますように……	「May this guy get struck by massive divine punishment......
10719	+		　うう……」	　Uuu......」

10720	Wichita Skate	基本	「…………………………」	「........................」

10721	Boy		「ええ……ぼ、ぼくそんなにお金持ってないよ……」	「Ehh...... I-I don't have that much money......」

10722	Rance	真剣	「あるだけ出せクソガキ。	「Hand over everything you've got, you brat.
10723	+		　マレマレちゃんの股を開かせられんだろうが」	　I need to spread Maremare-chan's legs.」

10724	Wichita Skate	基本	「……………………………………」	「................................」

10725	Wichita Skate		「くっ…………	「Khh......
10726	?		クズ過ぎる！」	　What a piece of trash!」

10727	Wichita Skate		「人類の王どころか、街のチンピラ以下……	「He's not even fit to be king of humanity. He's worse than a street thug......
10728	+		　あんなのを、どうやって……」	　How can anyone......」

10729	Rance	真剣	「…………お」	「............Oh」

10730	Boy	基本	「わっ！？」	「Wah!?」

10731	-		タカろうとしていた子供の頭を抑え込み、	Rance pinned down the kid who was trying to run
10732	+		ランスは無造作に剣を抜く。	and casually drew his sword.

10733	Free Cities Guard		「総統ランス！　その命、頂く！」	「Supreme Leader Rance! Your life is mine!」

10734	Wichita Skate		「っ、まずい！　今、あいつに死なれたら……」	「Shit! If he dies now......」

10735	-		空から降ってきた暗殺者の刃を、	Rance casually knocked away
10736	+		ランスはカオスで無造作に叩き落とした。	the assassin's blade that came from above with Chaos.

10737	Free Cities Guard		「む…………！」	「Mu......!」

10738	Rance	怒り	「死ね、ゴミが！」	「Die, you trash!」

10739	-		宙にいる暗殺者が着地する前に、	Before the assassin in mid-air could land,
10740	+		返す刀でランスの一撃が直撃した。	Rance's returning slash struck true.

10741	Free Cities Guard	基本	「が、は……………」	「Ga...... ha......」

10742	Rance		「ふん、雑魚が……おっ、サイフ発見」	「Hmph, small fry...... Oh, found a wallet.」

10743	Rance	笑顔	「がはは、意外と持ってたな。ラッキー」	「Gahaha, he had more than I thought. Lucky.」

10744	Boy	基本	「あ……」	「Ah......」

10745	-		少年にはもう見向きもせずに、	Without another glance at the boy,
10746	+		ランスは上機嫌で去っていった。	Rance walked off in a great mood.

10747	Wichita Skate		「………………」	「........................」

10748	Ragnarokarc Super Gandhi		「どうであった、スケさん」	「How was it, Suke-san?」

10749	Wichita Skate		「完全に、どこに出しても恥ずかしいクズでした」	「He was a complete piece of trash who would embarrass anyone.」

10750	Ragnarokarc Super Gandhi		「…………うーむ、そうか。困ったものだな」	「............Hmm, I see. How troubling.」

10751	-		あまり困っていない風で、ガンジーは顎を撫でた。	Gandhi stroked his chin, not looking particularly troubled.

10752	Wichita Skate		「取り柄と言えば、強いことくらいで……」	「If he has any merit, it's that he's strong......」

10753	Ragnarokarc Super Gandhi		「それは必要な事だ。今の時代にはな」	「That's something we need in this era.」

10754	Wichita Skate		「ガンジー様……」	「Gandhi-sama......」

10755	Ragnarokarc Super Gandhi		「大事なものは、時代によって違う。	「What is important changes with the times.
10756	+		　優しくあるだけでは、救われぬ者もいる」	　Just being kind won't save everyone.」

10757	Wichita Skate		「よく…………わかりません」	「I still...... don't understand.」

10758	Ragnarokarc Super Gandhi		「ま、すぐに結論せねばならぬ訳でもない。	「Well, there's no need to reach a conclusion right away.
10759	+		　ゆっくり、焦らず考えるのだ」	　Take your time and think it over.」

10760	Wichita Skate		「は、はい……」	「Y-yes......」

10761	-		翌日、ランス城――	The next day, Rance Castle――

10762	Rance	笑顔	「お尻たーっち！　がははははは」	「Ass touch! Gahahahaha」

10763	Rance Castle Knight	盾なし／泣き	「わ、きゃ、やめてください、城主様ぁ！」	「Wah, kyaa, please stop, my lord!」

10764	Rance	笑顔	「おっ、前よりそれなりに締まってきたな。	「Oh, it's gotten nicely firm compared to before.
10765	+		　がははははは！」	　Gahahahaha!」

10766	Wichita Skate	基本	「……あいっかわらず……ロクな事しないな……」	「......Same as always...... Never doing anything decent......」

10767	-		ウィチタは折を見ては、ランスを尾行していた。	Wichita continued to tail Rance whenever she had the chance.

10768	Wichita Skate~		（どこが英雄なんだ、まったく……）	(Where is the hero in any of this......)

10769	-		首を捻るウィチタを余所に、	While Wichita tilted her head in confusion,
10770	+		ランスはぶらりと街へ散歩に出ていた。	Rance casually went out for a walk in the city.

10771	Rance	真剣	「…………ん？」	「............Nn?」

10772	Man	楽	「おう、おい。今月の分を払ってもらおうか？」	「Hey, pay up this month's share, will ya?」

10773	Woman	基本	「ううっ、で、ですが、もう……」	「Uuu, b-but, I already......」

10774	Man	楽	「勘違いするなよ。こいつは慰謝料なんだ。	「Don't get the wrong idea. This is compensation.
10775	+		　あんたの操縦してたうし車に撥ねられた時は、	　When your ox cart hit me,
10776	+		　もうまったく死ぬかと思ったぜ？」	　I really thought I was gonna die.」

10777	Woman	基本	「ううっ……」	「Uuu......」

10778	Wichita Skate~		（なんだあいつ、あからさまに……	(That guy is obviously......
10779	+		　当たり屋か？　でも詳しくは……）	　a scammer? But I need more details......)

10780	Rance	真剣	「おい。何やってんだ」	「Hey. What are you doing?」

10781	Man	基本	「ああん？　って、あんたは、ランスさん……！」	「Huh? Wait, you're Rance-san......!」

10782	Woman		「ひっ……」	「Hii......」

10783	Man		「ち、違うんですよ！	「I-it's not what it looks like!
10784	+		　俺、こないだうし車に撥ねられて！	　I got hit by an ox cart the other day!
10785	+		　それで、生活が……」	　So my livelihood......」

10786	Rance	真剣	「元気そうじゃねえか」	「You look plenty energetic to me.」

10787	Man	基本	「い、いやでも、その間に……」	「N-no, but during that time......」

10788	Rance	怒り	「やかましいわ」	「Shut up.」

10789	Man	基本	「ぎゃああああああ！？」	「Gyaaaaaaa!?」

10790	Wichita Skate		「あっ！？」	「Ah!?」

10791	-		ランスは男をざっくり斬り殺した。	Rance casually sliced the man apart.

10792	Woman		「きゃっ……！」	「Kyaa......!」

10793	Rance	エロ顔	「クズは滅びた。よーしお姉さん。俺と……」	「Trash has been eliminated. Alright, miss. Now you and I......」

10794	Woman	基本	「ひっ……た、助けてっ……！」	「Hii...... H-help......!」

10795	-		女性は駆け去って行ってしまった。	The woman ran away as fast as she could.

10796	Rance	だる顔	「ちっ、殺し損か。まあいい」	「Tch, wasted a kill. Whatever.」

10797	-		ランスは剣を収めて、また歩き出す。	Rance sheathed his sword and continued walking.

10798	Wichita Skate	基本	「こっ、殺しやがった……あっさりと……」	「H-he just killed him...... so easily......」

10799	Girl		「そーとーさま！」	「Supreme Cooomander!」

10800	Rance		「む……あと十年。なんだ、ガキ」	「Hmm...... Ten more years. What, a kid.」

10801	Girl	笑顔	「おかーさんが、いつもありがとうって！	「Mom said thank you always!
10802	+		　あげてきなさいって。はいこれ！」	　She told me to give you this! Here!」

10803	-		満面の笑みで、バスケット一杯のパンを渡される。	With a big smile, she handed him a basket full of bread.

10804	Rance	真剣	「む……」	「Hmm......」

10805	Girl	笑顔	「それじゃねー！」	「Bye bye!」

10806	-		明るく朗らかに、少女は去っていった。	The girl left cheerfully.

10807	Wichita Skate~	基本	（こ、子供にプレゼントされた……？	(He got a present from a child......?
10808	+		　人気はあるのか……く、何故……）	　Is he actually popular......? Why......)

10809	Rance	だる顔	「…………ふむ」	「............Hmm」

10810	-		押しつけられた格好のバスケットを見て、	Looking at the basket that was forced on him,
10811	+		ランスは軽く首を傾げた。	Rance tilted his head slightly.

10812	Rance	基本	「おい、ウィチタ。いるんだろ。	「Hey, Wichita. You're there, right.
10813	+		　こっち来い」	　Come here.」

10814	Wichita Skate		「うっ……何故ばれる……	「Ugh...... How did he notice......
10815	+		　完璧に隠密してるはずなのに……」	　I was perfectly hidden......」

10816	-		ウィチタは渋々、木陰から姿を見せた。	Wichita reluctantly stepped out from the shadows.

10817	Rance		「ほれ。半分やる。食おうぜ」	「Here. Half for you. Let's eat.」

10818	Wichita Skate		「……どういう風の吹き回しだ？」	「......What's with the sudden generosity?」

10819	Rance		「あんま好きじゃないのだ。ほれ」	「I don't really like it that much. Here.」

10820	-		ランスは勝手に適当な所に座り、隣を空けた。	Rance sat down wherever and left space beside him.

10821	Wichita Skate		「…………ふん」	「............Hmph.」

10822	-		なんだか、それらしく断る理由も思いつかなくて、	Unable to come up with a good reason to refuse,
10823	+		ウィチタは渋々、隣に座ってパンを食べ始めた。	Wichita reluctantly sat next to him and started eating the bread.

10824	Rance		「どうだ。尾けてみて俺様の偉大さが分かったか？」	「So? After tailing me, do you understand my greatness now?」

10825	Wichita Skate		「……分かるわけないでしょ。	「......Of course not.
10826	+		　ガンジー様と比べたら、宝石とハニーよ」	　Compared to Gandhi-sama, you're like a gem versus a Hanny.」

10827	Rance	だる顔	「よく分からんたとえを……」	「What kind of comparison is that......」

10828	Wichita Skate	基本	「さっきだってそうだ。風体は怪しかったが、	「Like what happened earlier. That guy looked suspicious,
10829	+		　本当に男が被害者だったのかもしれないでしょ。	　but maybe he really was the victim.
10830	+		　ああいうのは、一度調べるべきよ」	　You should investigate things like that first.」

10831	Wichita Skate		「そしてガンジー様なら、	「And if it was Gandhi-sama, he wouldn't
10832	+		　たとえ悪人であっても殺しはしない。	　kill even a bad person. He would stop them
10833	+		　拳で止めて、諭すだけに留める」	　with his fists and try to reason with them.」

10834	Rance	真剣	「ふん。だから奴はアホなんだ。	「Hmph. That's why he's an idiot.
10835	+		　悠長にそんな事してる場合か」	　We don't have time for that leisurely crap.」

10836	Wichita Skate	基本	「なっ……なんだと、貴様！」	「Wha...... What did you say, you!」

10837	-		ウィチタは反射的に、腰の剣に手をやった。	Wichita reflexively reached for the sword at her waist.

10838	Rance		「お前はどうなんだ。	「What about you?
10839	+		　ガンジーの悪口言っただけで、	　Just because I badmouthed Gandhi,
10840	+		　誰かさんを斬り殺すのか」	　you're ready to cut someone down?」

10841	Wichita Skate		「ぐっ……！　く、口の減らない奴……！」	「Guh......! You never shut up......!」

10842	Rance		「ガンジーみたいに趣味優先でやってたら、	「If we did things like Gandhi, prioritizing personal feelings,
10843	+		　女の子に迷惑かけるクズが増えるだけだ」	　there would only be more scum bothering girls.」

10844	Rance		「さっきのあいつなんか、	「That guy earlier was trash
10845	+		　真偽がどうとか以前にクズだ。	　regardless of the truth.
10846	+		　殺してしまっていいんだ。時間が無駄だ」	　It's fine to kill him. It's a waste of time otherwise.」

10847	Wichita Skate		「…………良いわけあるか」	「............Of course it's not fine.」

10848	Wichita Skate~		（ガンジー様にできない事を、こいつが……？	(Things Gandhi-sama can't do, this guy......?
10849	+		　…………いや、まさか）	　......No, impossible.)

10850	Rance	だる顔	「お前そんなにガンジーが好きなのか」	「Do you like Gandhi that much?」

10851	Wichita Skate	基本	「あったりまえだろ。	「Of course I do.
10852	+		　包容力があって、素晴らしい理想を掲げ、	　He's tolerant, holds wonderful ideals,
10853	+		　知勇をその為に惜しみなく注いでいる」	　and pours all his wisdom and courage into them.」

10854	Wichita Skate		「それに比べたらあんたなんか、	「Compared to him, you're just
10855	+		　馬鹿でスケベで	　a stupid, perverted
10856	+		　ただカオスに選ばれただけじゃないか」	　guy who was chosen by Chaos.」

10857	Rance	真剣	「お前、ガンジーに憧れてるだけだろ。	「You're just idolizing Gandhi.
10858	+		　ただ擦り込まれてファザコンこじらせてるだけだ」	　You've just got a messed-up father complex from being brainwashed.」

10859	Rance		「あいつがなんか優しくて無害だから、	「Because he's kind and harmless,
10860	+		　すり寄ってるだけじゃないのか？」	　you're just clinging to him, right?」

10861	Wichita Skate	基本	「ッ、無礼な事を言うな！	「Don't be so rude!
10862	+		　私もカオルも、ガンジー様に心から心酔して……」	　Both Kaoru and I truly admire Gandhi-sama......」

