# 31207	２４０／６／落ち武者狩り２	
* Lei	レイ	Male

60211	-		落陽が、溶けた宝石のように広がっていく。	The setting sun spread out like melted jewels.

60212	Lei	基本	「まったく、しつっけぇ……！」	「Damn, they're persistent...!」

60213	-		人間はまだこちらを探している。	The humans were still searching for him.
60214	+		その動きは執拗で、	Their movements were relentless,
60215	+		レイの行動範囲を確実に絞ってくる。	steadily narrowing Lei's range of movement.

60216	-		先ほどから、逃げ切れなくなっては	Whenever he couldn't escape completely,
60217	+		追っ手を叩き潰し、また撒きにかかる。	he crushed the pursuers and tried to shake off the rest.
60218	+		その繰り返しだった。	It was a constant repetition.

60219	Lei		「人間しか、いやしねぇ……	「There's only humans around...
60220	+		　部下どもは、いねェのかっ……！」	　Where the hell are my subordinates...!」

60221	-		膨大な数の人間を振り切る事は難しく、	Shaking off such a huge number of humans was difficult,
60222	+		傷も疲労も、癒える気配がない。	and his wounds and fatigue showed no signs of healing.
60223	+		まごう事なき、窮地だった。	It was unmistakably a desperate situation.

60224	-		だが、苛立ちと同時に、自然と唇が歪んでくるのを、	Yet along with the irritation, his lips naturally twisted,
60225	+		レイは自覚せざるを得なかった。	and Lei couldn't help but notice it.

60226	Lei		「へっ、くくく、やってくれる、ぜッ……」	「Heh, kuh kuh, you're doing it, huh...」

60227	-		味方が何をしようと、関係はない。	No matter what his allies did, it didn't matter.
60228	+		道義だのなんだのにも、興味はない。	He had no interest in morals or anything like that.

60229	-		自分には、敵が必要なのだ。	What he needed was an enemy.
60230	+		それも、とびきり大きく、強大なのがいい。	A massively huge and powerful one.

60231	-		それと力で相対している時だけ、退屈が消える。	Only when facing such power did his boredom disappear.
60232	+		何もない、空っぽのレイの中身に、刺激が走る。	Stimulus ran through the empty shell that was Lei.

60233	Lei		「人類全体と殺り合う、ってのは……悪くねェ。	「Fighting the entire human race... ain't bad.
60234	+		　あぁ、悪くねェ…………」	　Yeah, not bad at all...」

60235	-		その人類の代表に、あのランスがいる。	And leading those humans was that Rance.
60236	+		奴と、人類と、冷静に、全力で殺し合う。	Fighting him and all of humanity calmly with full power.
60237	+		最終的に勝つために、逃亡もする。それでいい。	Running away when needed to ultimately win. That was fine.

60238	-		暇つぶしの為のゴミではない。	Not trash for killing time.
60239	+		全身全霊での闘争に値する、敵手だ。	A worthy opponent worth fighting with his entire being.

60240	Lei		「――――……」	「――――...」

60241	-		気配。	A presence.

60242	-		音もなく、黒装束の二人組が	Without a sound, two figures in black
60243	+		背面から接近しつつあった。	approached from behind.

60244	Lei	戦闘時	「ッ……悪くねぇ、が……	「Tch... Not bad, but...
60245	+		　勝つ方が、面白ェに決まってる！」	　Winning is obviously more fun!」

60246	-		跳躍。	Leap.
60247	+		片方が鉄の爪を嵌めた拳で襲いかかり、	One attacked with a fist fitted with iron claws,
60248	+		もう片方が懐から呼び子を引き抜く。	while the other pulled out a whistle from his chest.

60249	-		突き込まれる鉄の爪を無敵結界で弾き落とし、	He knocked away the iron claws with his invincible barrier, and sent
60250	+		勢いを殺さず突き飛ばして奥へ。	the attacker flying deeper without losing momentum. Before the
60251	+		呼び子を吹かれる前に喉から顎にかけてを蹴り砕く。	whistle could be blown, he kicked and crushed the throat to jaw.

60252	-		意識を手放して落下していく片割れから、	As one fell unconscious,
60253	+		鉄の爪の男へと視線を戻すと、	Lei turned his gaze back to the iron-clawed man,
60254	+		男は小さな丸いものを足下に叩きつける所だった。	who was slamming a small round object at his feet.

60255	Lei	基本	「――――ッ」	「――――!」

60256	-		朱い草原を、一瞬だけ鮮烈な光が塗り替える。	A vivid flash of light painted over the crimson plains for an instant.

60257	-		そのまま逃げていく黒装束の背中に爪先をねじ込む。	He twisted his toes into the back of the
60258	+		直撃すれば背骨を蹴り潰すのは容易なはずだが、	fleeing black-clad figure. A direct hit should have easily
60259	+		そこまでの手応えはなかった。	crushed the spine, but there wasn't that much feedback.

60260	Lei		「ち、っ……！」	「Tch...!」

60261	-		すぐに、また兵士どもがやってくる。	More soldiers would come soon.
60262	+		賞金首を求める内容の声が、遠くから近づいてくる。	Voices calling for the wanted man approached from afar.

60263	-		重さを感じる身体を引きずるようにして、	Dragging his heavy body,
60264	+		レイはその場から移動していった。	Lei moved away from the spot.
