# 30730	１１２／許可する	
* Rance	ランス	Male
* Copandon Dott	コパンドン	Female
* Yutin Fulz	ユーティン	Hermaphrodite

28209	Rance	真剣	「あー……なるほどな。	「Ah... I see.
28210	+		　まあいいんじゃないのか」	　Well, it's fine I guess.」

28211	Copandon Dott	基本	「ん。ほな、それで進めるわ。ごめんな」	「Yeah. Then we'll proceed that way. Sorry.」

28212	Rance		「別に構わん。この戦いを終わらせてから、	「Doesn't matter. After we finish this war,
28213	+		　また作ればいいだろ」	　we can just build another one.」

28214	Copandon Dott	笑い	「せやね。そん時は、	「Yeah. When that time comes,
28215	+		　もーっとゴッツイの作ったるで！」	　I'll make an even bigger one!」

28216	Rance	笑顔	「いいだろう、楽しみにしておくぞ。	「Sounds good. I'll look forward to it.
28217	+		　がはははははははは」	　Gahahahahahaha.」

28218	-		笑い飛ばして、ランスは歩き去っていった。	Laughing loudly, Rance walked away.

28219	Copandon Dott	基本	「………………」	「............」

28220	Copandon Dott	驚き	「って、あ……次の満ち潮、十年後やんけ」	「Wait... The next high tide is in ten years.」

28221	Yutin Fulz		「はあ……そーですねぇ」	「Haa... That's right.」

28222	Copandon Dott	ジト目	「それ……うち、40やないか……	「By then... I'll be 40...
28223	+		　さすがに、もう…………」	　That's probably too much...」

28224	Copandon Dott~	ため息	（ランスはだいたい35くらいか……	（Rance is around 35 now...
28225	+		　渋みも出て、かっこええやろな……）	　He'll have more charm and look even cooler...）

28226	Copandon Dott~	ジト目	（女って不公平や……おんなじ様に年取っても、	（Women are so unfair... Even if we age the same,
28227	+		　その時には…………）	　by then...）

28228	Copandon Dott	怒り	「ん！　あかんあかんあかん！」	「No! No no no!」

28229	-		ぶるぶると頭を振って、思考を切り替える。	She shook her head vigorously to change her thoughts.

28230	Copandon Dott	基本	「負けへんで！　まだどうなるか分かれへん！」	「I won't lose! We still don't know how it'll turn out!」

28231	Yutin Fulz	驚き	「……コパンドン様？」	「...Copandon-sama?」

28232	Copandon Dott	強気	「よーし、やったるでーーー！」	「Alright, let's do this-----!」

28233	-		気合いをひとつ入れなおして、	With renewed energy,
28234	+		コパンドンは再び歩き始めた。	Copandon started walking again.
