# 32746	２６０／３／シャリエラの過去	
* Rance	ランス	Male
* Shariela	シャリエラ	Female
* Sill Plain	シィル	Female
* Feliss	フェリス	Female
* Miracle Tor	ミラクル	Female

173263	Rance	真剣	「どうして、お前がここにいる」	「Why are you here?」

173264	Shariela	ブーたれ	「……ランスのせい」	「...It's Rance's fault.」

173265	Shariela		「床の崩落にシャリエラまで巻き込まれた」	「Shariela got caught in the floor collapse too.」

173266	Shariela	基本	「気絶していて誰にも気づかれなかったけど……	「I was unconscious and no one noticed......
173267	+		　目が覚めたからとりあえずこっちに来てみた」	　but when I woke up I came this way.」

173268	Sill Plain		「なんにしても、無事で良かったです……」	「Anyway, I'm glad you're safe......」

173269	Rance		「よし、俺らは今から人間界に帰るところだ。	「Alright, we're heading back to the human world now.
173270	+		　シャリエラも来るといい」	　You should come with us too, Shariela.」

173271	Shariela		「？　なんで？	「? Why?
173272	+		　ケイブリス様の所に帰るよ」	　I'm going back to Kayblis-sama.」

173273	Sill Plain	慌て	「えっ……」	「Eh......」

173274	Rance	真剣	「おいおい、あんな危ない奴の所に	「Hey hey, you're going back
173275	+		　帰るつもりか？」	　to a dangerous guy like that?」

173276	Shariela	基本	「別に……」	「Not really......」

173277	Shariela		「シャリエラは人形だから、	「Shariela is a doll,
173278	+		　危険とかそういうの感じない」	　so I don't feel danger or anything.」

173279	Rance		「……む、死ぬかも知れんぞ？」	「...Mu, you might die you know?」

173280	Shariela		「別に構わない。	「I don't mind.
173281	+		　シャリエラは人形だから」	　Shariela is a doll after all.」

173282	Rance		「むむむ」	「Mumumu.」

173283	Feliss		「えーと……	「Umm......
173284	+		　この子知り合いなの？」	　You know this girl?」

173285	Feliss		「人間なのに、自分を人形だと	「She's human but thinks she's a doll
173286	+		　思い込んでるなんて……	　that's......
173287	+		　あ、いや……人間でもなく、ホムンクルス？」	　Ah, no... not human, a homunculus?」

173288	Shariela		「シャリエラはホムンクルスにして人形。	「Shariela is a homunculus and a doll.
173289	+		　シャングリラに住むデスココ様に仕える為、	　I was created by the high demon Banopeta
