# 33217	６０３／魔王と志津香	cg
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male
* Muscle Man	汎用筋肉男	Male
* Woman	汎用女	Female
* Girl	汎用少女	Female
* Vital Fit	バイタル	Male
* El Mofus	エール２	Player's choice
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Demon King Rance	ランス２	Male

213548	Nagata-kun	基本	「さーて、後は寝るだけだ」	「Alright, time to sleep.」

213549	Rocky Bank		「今日は疲れたでしょうから、	「You've been tired today,
213550	+		　たっぷりと寝て疲れを癒やして下さいだ」	　so sleep well and recover.」

213551	-		あなたと長田君が	You and Nagata-kun
213552	+		ふかふかのベッドに潜り込む。	slipped into the fluffy beds.

213553	Nagata-kun		「はぁ〜……	「Haa~...
213554	+		　こりゃ今日はあっという間に寝るわ……	　I'm gonna fall asleep instantly today...
213555	+		　寝る、寝る、寝る……」	　Sleep, sleep, sleep...」

213556	Nagata-kun		「ね、寝ちゃ……ね……」	「S-sleeping... already...」

213557	Nagata-kun		「…………」	「............」

213558	Nagata-kun		「スヤスヤ……」	「Zzz...」

213559	-		すぐに長田君が気持ちよさそうに寝息を立てた。	Nagata-kun quickly began breathing peacefully in his sleep.

213560	-		疲れが溜まっていたあなたも、	You, who were also exhausted,
213561	+		たちまち意識がまどろみに飲み込まれてゆく。	quickly drifted into drowsiness.

213562	-		うとうとと意識が途切れかけ、	As your consciousness began to fade,
213563	+		夢の世界に落ちそうになるその時――	just as you were about to fall into the dream world――

213564	-		　	　
213565	+		　　＜ビーッ！　ビーッ！＞	　　<Beep! Beep!>

213566	Nagata-kun		「うわぁ！？　なんだなんだぁ！？」	「Uwaa!? What what what!?」

213567	Nagata-kun		「…………警報？」	「............An alarm?」

213568	Muscle Man		「どけぇ！　邪魔だ邪魔だ！」	「Out of the way! Move move!」

213569	Woman		「ちょっと早く進んでよ！	「Hurry up!
213570	+		　前の方は何をしてるわけ！？」	　What are the people in front doing!?」

213571	Girl		「おとーさーーーん！	「Daaaad!
213572	+		　おかーーさーーーーん！	　Mooom!
213573	+		　うわーん！」	　Waaah!」

213574	-		慌てて部屋の外に出ると、	When you hurriedly went outside the room,
213575	+		宿屋の中は蜂の巣を引っ繰り返したような	the inn was in complete chaos
213576	+		大騒ぎに包まれていた。	like a kicked beehive.

213577	Nagata-kun		「ちょっ！　なんかあったんすか！？」	「Hey! What happened!?」

213578	Vital Fit	怒鳴る	「ま、魔王です！」	「I-it's the Demon King!」

213579	Vital Fit		「突然、この宿屋に魔王が現れました！」	「The Demon King suddenly appeared in this inn!」

213580	Nagata-kun	基本	「ええっ！？」	「Ehh!?」

213581	Vital Fit	怒鳴る	「今、皆で避難しているところです！	「Everyone is evacuating right now!
213582	+		　さあ、貴方達も急いで下さい！」	　Hurry up too!」

213583	Vital Fit	基本	「あ、そこ！　押さないで！	「Hey there! Don't push!
213584	+		　ゆっくり！　ゆっくり避難して下さい！」	　Slowly! Evacuate calmly!」

213585	Nagata-kun		「って、やべーじゃん！？	「This is bad!?
213586	+		　なんでこんな場所に魔王が来てんだよ！？」	　Why the hell would the Demon King come here!?」

213587	Nagata-kun		「おい、＜エール＞！　俺達も逃げんぞ！」	「Hey, ＜エール＞! We gotta run too!」

213588	Rocky Bank		「ら、ランス様がここに来ているだすか……」	「L-Lord Rance is here...」

213589	Rocky Bank		「…………」	「............」

213590	Rocky Bank		「おら、ちょっと行ってくるだす！	「I'll go check it out!
213591	+		　お二人は先に避難していて下さいだ！」	　You two evacuate first!」

213592	Nagata-kun		「え、あ、ちょ……！？」	「Eh, ah, wait...!?」

