# 31208	２４０／６／カチューシャの様子	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Freya Idun	フレイア	Female
* Sill Plain	シィル	Female
* Katyusha Bosch	カチューシャ	Female

60265	Rance	「レイの野郎はまだ見つからんのか、くそ！」	「Haven't found that Lei bastard yet, damn it!」

60266	Kentou Kanami	「う、うん、ごめん……探してるんだけど」	「Y-yeah, sorry... We're searching but...」

60267	Freya Idun	「時々、報告は上がるんだけど、逃げられてるわ。	「We get occasional reports, but he keeps escaping.
60268	+	　傍目にはさほど特徴のない人間一人だし、	　He looks like an ordinary human from the outside,
60269	+	　手間は掛かりそうね」	　so it's going to take time.」

60270	Rance	「ちっ……あのビリビリ野郎め、	「Tch... That crackling bastard,
60271	+	　大人しく俺様に殺されればいいものを……」	　he should have just died obediently by my hand...」

60272	Sill Plain	「ランス様。捜索隊の方から、	「Rance-sama. The search team found
60273	+	　洞窟に隠れてた魔物将軍を見つけたそうです」	　a Monster General hiding in a cave.」

60274	Rance	「そんな雑魚はどうでもいい。	「I don't care about small fry like that.
60275	+	　そっちで人を集めて殺しておけ」	　Gather men there and kill him.」

60276	Sill Plain	「はい、じゃあそう伝えますね」	「Yes, I'll relay that.」

60277	Rance	「ちっ……まあ、ここらの魔軍は壊滅させてやった。	「Tch... Well, we wiped out the Monster Army around here.
60278	+	　奴もあのザマだし、いずれは見つかるか……」	　He's in that state too, so we'll find him eventually...」

60279	-	ランスは呟くと、身を翻した。	Rance muttered and turned around.

60280	Sill Plain	「ランス様？　帰るんですか？」	「Rance-sama? Are we going back?」

60281	Rance	「ここらで休憩だ。	「Time for a break here.
60282	+	　発見の報告があるまでは待機だ」	　We'll wait until there's a discovery report.」

60283	Sill Plain	「あ、はい。じゃあ……」	「Ah, yes. Then...」

60284	Rance	「俺はテントでご休憩だ。ぐふふ」	「I'll be resting in the tent. Gufufu.」

60285	Kentou Kanami	「テントって……	「The tent...
60286	+	　あの、わざわざ人を使って運ばせてたアレ？」	　You mean the one you had people specially carry?」

60287	Sill Plain	「あ………………」	「Ah............」

60288	Rance	「ふんふふんふふん……」	「Fun fun fun...」

60289	-	ランスは上機嫌で、	Rance was in a great mood,
60290	+	テントに置かせた寝具へ向かった。	and headed toward the bedding placed in the tent.

60291	Rance	「おっ、いたいた。待ってたか？　カチューシャ」	「Oh, there you are. Waiting for me? Katyusha.」

60292	Katyusha Bosch	「退屈で死にそうだったのは、確かね。	「I was definitely bored to death.
60293	+	　こんな所まで運ばれるとは、思ってなかったけど」	　I didn't expect to be carried all the way here though.」

60294	Katyusha Bosch	「……戦争は？」	「...The war?」

60295	Rance	「勿論俺様たちの楽勝だ。	「Of course it was our easy victory.
60296	+	　部下共は残党狩りの真っ最中だな」	　My subordinates are in the middle of hunting down the remnants.」

60297	Katyusha Bosch~	（負けた……？	（We lost...?
60298	+	　ビヨンホウが寝返らなかったにしても、	　Even if Biyonhou didn't betray us,
60299	+	　そこまで不利なはずは……）	　it shouldn't have been that bad...）

60300	Rance	「がははは、そんなわけで少し時間があるからな。	「Gahahaha, so we've got some time now.
60301	+	　可愛がってやるぞ」	　I'll pamper you plenty.」

60302	Katyusha Bosch	「っ……」	「...!」

60303	-	ランスの手が無警戒に、無遠慮に	Rance's hand reached out boldly and without hesitation
60304	+	カチューシャの胸に伸びた。	toward Katyusha's breasts.

60305	Rance	「がははは！　そーれ、たぷたぷ。	「Gahahaha! There, jiggly jiggly.
60306	+	　相変わらずいいサイズだ。でかいし垂れてもない」	　Still great size. Big and not sagging.」

60307	Katyusha Bosch	「んッ……ぁ、そ、んなに……触らないで……」	「Nnh... Ah, d-don't touch so much...」

60308	-	張り出した乳房を無骨な手が撫で回し、突起を弾く。	Rough hands stroked her protruding breasts and flicked her nipples.
60309	+	それでも、カチューシャは抵抗する様子もない。	Yet Katyusha showed no sign of resistance.

