# 31870	ビスケッタ／キャライベントＣ	
* Rance	ランス	Male
* Biscuitta Burns	ビスケッタ	Female
* Sill Plain	シィル	Female
* Klean Bew	クリン	Female
* Heidi Pankrau	ハイジ	Female

107346	-		朝、ランスはカーテンが開く音で目が覚めた。	In the morning, Rance woke up to the sound of curtains opening.

107347	Rance	全裸	「んん……？」	「Mmm...?」

107348	-		柔らかな朝の光で瞼が温められ、	Soft morning light warmed his eyelids,
107349	+		徐々にランスの頭が覚醒していく。	and Rance gradually woke up.

107350	Rance		「……むう、シィルか？」	「...Muu, is that you, Sill?」

107351	Biscuitta Burns	基本	「おはようございます、御主人様」	「Good morning, Master.」

107352	Rance	全裸	「あれ？　なんでビスケッタさん？」	「Huh? Why Biscuitta?」

107353	Rance		「シィルかと思ったぞ」	「I thought it was Sill.」

107354	Biscuitta Burns	基本	「はい、御主人様のお世話は、	「Yes, while I usually leave almost all of Master's care
107355	+		　ほぼ全てシィル様にお任せしていますが、	　to Sill-sama,
107356	+		　本日はシィル様がお風邪を召されています」	　today Sill-sama has caught a cold.」

107357	Biscuitta Burns		「その為、本日は代わりに私が、	「Therefore, today I will humbly
107358	+		　不肖ながら御主人様のお世話を」	　take care of Master in her place.」

107359	Rance	全裸／真剣	「んー……そか」	「Hmm... I see.」

107360	Rance	全裸	「ビスケッタさんのお世話なんて久しぶりだな。	「It's been a while since Biscuitta took care of me.
107361	+		　シィルが氷から出てきて以来、	　Ever since Sill came out of the ice,
107362	+		　ずっとシィルの世話しか受けてなかったから」	　I've only had Sill's care.」

107363	Biscuitta Burns	基本	「御主人様に満足して頂けるか分かりませんが……	「I don't know if it will satisfy you, Master...
107364	+		　できる限りのことをさせて頂きます」	　but I will do everything in my power.」

107365	Rance	全裸／笑顔	「がははは、ビスケッタさんの世話で	「Gahahaha, there's no way I wouldn't be satisfied
107366	+		　満足できないことなどあるか」	　with Biscuitta's care.」

107367	Rance	全裸	「うっし、まずは朝風呂に入るぞ。	「Alright, first a morning bath.
107368	+		　ビスケッタさん、ついてこい」	　Biscuitta, come with me.」

