# 32673	２１２／選択／リッチに向けて	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Tilde Sharp	チルディ	Female
* Julia Lindum	ジュリア	Female

168433	Rance	基本	「よし、ではリッチに向かうぞ。	「Alright, let's head to Rich.
168434	+		　シィル」	　Sill.」

168435	Sill Plain		「はい、ランス様」	「Yes, Rance-sama.」

168436	-		ランスに声をかけられて、	Called by Rance,
168437	+		シィルがバサッと地図を広げた。	Sill quickly spread out the map.

168438	Sill Plain		「えーと、マリスさんが言うには	「Um, according to Maris-san
168439	+		　このルートでリッチに向かうのがいいようです」	　this route seems best to reach Rich.」

168440	Rance		「ふむふむ、ちょっと敵の勢力圏をかすってるな」	「Hmm, it grazes the enemy's territory a bit.」

168441	Sill Plain		「大丈夫、でしょうか……」	「Will it be okay...?」

168442	Rance		「がははは！　俺様なら敵の勢力圏を	「Gahahaha! For me cutting straight through enemy territory
168443	+		　真っ直ぐ突っ切ったって楽勝だ！」	　is a piece of cake!」

168444	Tilde Sharp		「はあ……では、参りましょうか……」	「Haa... then shall we go...?」

168445	Rance		「なんだ、元気がないな。	「What's wrong, you seem down.
168446	+		　どうしたのだ、なでなで」	　There there, pat pat.」

168447	Tilde Sharp		「ええ、まあ……	「Well...
168448	+		　ランスさまが何を狙ってるか……	　I can pretty much guess what Rance-sama is aiming for...」
168449	+		　大体もう分かりますし……」	

168450	Tilde Sharp~		（大方、わたくしを連れて行くのは、	（Most likely taking me along is
168451	+		　再調教の為とかなんとか、その辺で……）	　for another round of training or something...）

168452	Rance		「なでなで……」	「Pat pat...」

168453	Tilde Sharp	ぷー	「――って、頭を撫でないで下さいまし！」	「一Hey, stop patting my head!」

168454	Rance	笑顔	「がはははは！	「Gahahahaha!
168455	+		　では、しゅっぱーーつ！」	　Then, let's go!」

168456	Julia Lindum	基本	「しゅっぱーーーつ！」	「Let's go!」

168457	Rance		「って、ジュリア？」	「Wait, Julia?」

168458	Julia Lindum		「えっへへー、ジュリアも行くねー」	「Ehehe, Julia is coming too.」

168459	Julia Lindum		「いーよね、ランスちゃん」	「It's fine, right Rance-chan?」

168460	Rance		「……まあ、邪魔するなよ」	「...Well, don't get in the way.」

168461	Julia Lindum		「はーーーいっ」	「Okaaay!」

168462	Tilde Sharp		「はあ……」	「Haa...」
