# 33094	６１１／特訓開始	cg
* Lelikov Helman	レリコフ２	Female
* Yamamoto Rangi	乱義２	Male
* Zance Leazas	ザンス２	Male
* Sushinu the Gandhi	スシヌ２	Female
* El Mofus	エール２	Player's choice
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female
* Nagata-kun	長田君２	Male
* Alexander	アレキサンダー２	Male
* Reset Kalar	リセット２	Female
* Arms Arc	アームズ２	Female
* Patton Helman	パットン	Male
* Hero Helman	ヒーロー２	Male
* Uesugi Kenshin	謙信	Female
* Rick Addison	リック	Male
* Tilde Sharp	チルディ	Female
* British	ブリティシュ	Male
* Miracle Tor	ミラクル２	Female
* Mix Tou	ミックス２	Female
* Crook Mofus	クルックー２	Female

200879	-		話し合いの末、あなた達は改めて	After the discussion, you all once again
200880	+		魔王ランスと戦うことが決定した。	decided to fight Demon King Rance.

200881	Lelikov Helman	きゃはは！	「よーし！　それじゃあ早速――！」	「Alright! Then let's get started right away――!」

200882	Yamamoto Rangi	基本	「待ちなさい、レリコフ」	「Wait, Lelikov Helman.」

200883	Lelikov Helman		「へ？　なに？」	「Eh? What?」

200884	Yamamoto Rangi		「どこに行くつもりだい？」	「Where do you think you're going?」

200885	Lelikov Helman	きゃはは！	「アメージング城！」	「Amazing Castle!」

200886	Zance Leazas	基本	「お前なぁ……」	「You idiot...」

200887	Zance Leazas	不満	「一度負けて、しかも前より弱くなってるのに、	「We already lost once, and we're even weaker now,
200888	+		　そのまますぐ再戦して勝てる気かお前は！」	　and you think we can win by rushing back immediately!?」

200889	Lelikov Helman	基本	「……頑張れば」	「...If we try hard.」

200890	Zance Leazas		「勝てるか！　ボケ！」	「Of course not! Idiot!」

200891	Lelikov Helman	しょんぼり	「ふにゃにゃにゃ、は、鼻、つままないでぇ」	「Funyananya, d-don't pinch my noseee」

200892	Yamamoto Rangi	基本	「悔しいけれど、今の僕達は弱い。	「It's frustrating, but we're weak right now.
200893	+		　力はクエルプランに奪われたからね」	　Our power was stolen by Quelplan.」

200894	Zance Leazas		「このまま行っても殺されるだけだ」	「Going like this will just get us killed.」

200895	Lelikov Helman		「ううー、そっかぁ……」	「Uuu, I see...」

200896	Sushinu the Gandhi	外套なし	「じゃあ、その……」	「Then, um...

200897	Sushinu the Gandhi		「どうしたらいいんだろう……？」	「What should we do...?」

200898	Sushinu the Gandhi		「あんなに強い魔王を……	「Against such a strong Demon King...
200899	+		　弱くなっちゃった私達で戦っても……」	　Even though we've become weaker...」

200900	El Mofus	基本	「…………。」	「............」
200901	Sushinu the Gandhi	外套なし	「…………」	「............」

200902	Sushinu the Gandhi	外套なし／決意	「う、うん！　そうだね！」	「Y-yeah! That's right!」

200903	Zance Leazas	基本	「ま、そういうこった」	「Yeah, that's how it is.」

200904	Zance Leazas	不満	「テメェが行くっつったんだろうが」	「You're the one who said you were going.」

200905	-		あなたはザンスに殴られてしまった。	You got punched by Zance.

200906	Yamamoto Rangi	唖然	「なんというか……	「How should I put it...
200907	+		　すっかり元通りだね、＜エール＞」	　We're completely back to normal, ＜エール＞.」

200908	Masou Shizuka	基本	「弱いなら……	「If we're weak...
200909	+		　修行するしかないでしょうね」	　We have no choice but to train.」

200910	Zance Leazas		「この中で、強くなる為の	「Among us, who has done training
200911	+		　修行をしたことがある奴は？」	　to become stronger?」

200912	Yamamoto Rangi		「…………」	「............」

200913	Yamamoto Rangi	説明するよ	「参ったな……」	「This is bad...」

200914	-		あなたも含めて、	Including you,
200915	+		ほとんどが手を上げなかった。	almost no one raised their hand.

200916	Zance Leazas	呆れ	「お前ら……」	「You guys...」

200917	Zance Leazas	基本	「いや、いい。	「No, it's fine.
200918	+		　強くなろうとしなくても俺達は強いからな……	　We are already strong without training...
200919	+		　普通、修行の必要なんてねぇんだ」	　Normally we don't need training.」

200920	Sushinu the Gandhi	外套なし	「うう、力を抑える修行ならしたけど……」	「Uuu, I did training to suppress my power but...」

200921	Yamamoto Rangi	説明するよ	「このまま闇雲に修行を始めても、	「If we start training blindly like this,
200922	+		　無為に時間だけが過ぎていくだろうね」	　we'll just waste time.」

200923	Yamamoto Rangi		「さて……」	「Now then...」

200924	Nagi su Ragarl	基本	「師匠が必要……っていうこと、かな？」	「We need a master... right?」

200925	Masou Shizuka		「そうね……	「That's right...
200926	+		　皆、才能だけは豊富にある分、	　Everyone has plenty of talent,
200927	+		　適切な教育が出来ないと危険だわ」	　so without proper training it's dangerous.」

200928	Masou Shizuka		「でも、この子達の師匠が出来そうな人か……」	「But who could be a master for these kids...

200929	?		「それなら、私がやらせてもらおう」	「In that case, allow me.」

200930	Nagata-kun		「え、だ、誰！？」	「Eh, w-who!?」

200931	Alexander		「…………」	「............」

200932	Reset Kalar		「アレキサンダーさん！？」	「Alexander-san!?」

200933	-		のっそりと姿を見せたのは、	The one who slowly appeared was
200934	+		闘神大会であなたと決勝で拳を交えた格闘王、	the Fighting King who faced you in the finals of the Toushin Tournament,
200935	+		アレキサンダーだった。	Alexander.

200936	Alexander		「君達は強くなれる。	「You can become stronger.
200937	+		　そして、強くならなければならない」	　And you must become stronger.」

200938	Alexander		「強くなる必要があるのなら、	「If you need to become stronger,
200939	+		　私が師匠となろう」	　I will be your master.」

200940	Alexander	笑顔	「私は――	「I――
200941	+		　その為にここに来たのだからな」	　came here for that reason.」

200942	Arms Arc	基本	「ま、こうなるとは思っていたんだ」	「Well, I expected this.」

200943	Nagata-kun		「アームズさんまで！」	「Even Arms-san!」

200944	Nagata-kun		「ふ、二人が師匠に	「S-so both of you will be our masters!?」
200945	+		　なってくれるってことっすか！？」	

200946	Arms Arc	ふっ	「不服かい？」	「Any objections?」

200947	Nagata-kun	基本	「ふ、不服だなんてとんでもない！	「Objections? No way!
200948	+		　二人なら師匠にピッタリっしょ！」	　You two are perfect as masters!」

200949	Alexander	笑顔	「いや……	「No...
200950	+		　来たのは私達だけではないぞ」	　We aren't the only ones who came.」

200951	Alexander		「皆も来ている」	「Everyone else is here too.」

200952	Nagata-kun	基本	「へ？　皆？」	「Eh? Everyone?」

200953	-		そのとき、司令部の巨大な扉が開き、	At that moment, the huge door of the command center opened,
200954	+		数人の大人達が姿を現した。	and several adults appeared.

200955	Patton Helman		「…………」	「............」

200956	Nagata-kun		「ななな、なんなのこの人達！？」	「W-w-what are these people!?」

200957	-		そこに立ち並ぶ、威厳に満ちた面々を前に、	Facing the dignified figures lined up there,
200958	+		あなたは思わず気圧される。	you couldn't help feeling overwhelmed.

200959	-		それはただ者ではないと、皆が一目見ただけで理解できた。	Everyone could tell at a glance they were no ordinary people.

200960	Hero Helman		「と、とーちゃん……」	「D-dad...」

200961	Nagata-kun		「父ちゃん！？	「Dad!?
200962	+		　じゃ、あのデカい人、ヒーローの親父さん！？」	　Then that huge guy is Hero's dad!?」

200963	-		一際巨漢の青髪の男が、皆をジロリと鋭い視線で見渡す。	The particularly giant blue-haired man looked over everyone with sharp eyes.

200964	Patton Helman		「思ったよりも……元気そうだな」	「You look... more energetic than I thought.」

200965	-		最後の皇帝。	The last emperor.
200966	+		――パットン・ヘルマン。	――Patton Helman.

200967	-		十五年の間、魔王ランスとの戦いでリーダーとして、	For fifteen years, as leader in the fight against Demon King Rance,
200968	+		人類の代表として戦い、人類の盾となり続けた男。	he fought as humanity's representative and shield.

200969	-		何度も死地をくぐり抜けたことから、	Having survived many deadly battles,
200970	+		生きた伝説とまで称される男である。	he is called a living legend.

200971	Patton Helman		「お前達を鍛えてくれ、と……	「I was asked by the Pope...
200972	+		　法王さんに頼まれてな」	　to train you all.」

200973	Patton Helman		「俺は過去に二度、ランスと本気で……	「I fought Rance seriously twice in the past...
200974	+		　殺すつもりで戦って……」	　with the intent to kill...」

200975	Patton Helman		「……敗れた」	「...And lost.」

200976	Patton Helman		「だが、お前達なら希望があると俺達は見ている」	「But we see hope in you.」

200977	Uesugi Kenshin		「その通りです」	「That's correct.」

200978	Yamamoto Rangi		「謙信さん……」	「Kenshin-san...」

200979	Uesugi Kenshin		「乱義様、ご無沙汰しております」	「Lord Rangi, it has been a while.」

200980	-		軍神。	The God of War.
200981	+		――上杉謙信。	――Uesugi Kenshin.

200982	-		天満橋の防衛任務に就き、外敵の侵入を防ぐ防人-ｻｷﾓﾘ-。	The defender stationed at Tenman Bridge, preventing foreign invasions.
200983	+		戦を勝利に導く軍神にして、JAPANの守護神と称される女性。	A woman called the God of War who leads battles to victory and JAPAN's guardian deity.

200984	-		JAPANの三種の神器の一つ、帝ソードを携えたその姿は、	Carrying one of JAPAN's Three Sacred Treasures, the Emperor Sword,
200985	+		ただそこにいるだけで、周囲の空気を凜と静謐なものに変える。	her mere presence made the air around her solemn and serene.

200986	Uesugi Kenshin		「私に出来ることなら、	「If there is anything I can do,
200987	+		　どんなことでもする所存」	　I will do it.」

200988	Uesugi Kenshin		「皆を強くする為、尽力しよう」	「I will do my utmost to make everyone stronger.」

200989	-		謙信の言葉を、長身痩身の男が引き継ぐ。	A tall, slender man took over from Kenshin's words.

200990	Rick Addison		「皆、その思いでここにいるのです」	「Everyone is here with that same thought.」

200991	Zance Leazas		「リック！　テメェまで！」	「Rick! Even you!」

200992	Rick Addison		「若、お久しゅうございます」	「Young master, it has been a while.」

200993	-		元リーザス最強の剣士。	The former strongest swordsman of Leazas.
200994	+		――リック・アディスン。	――Rick Addison.

200995	-		先の魔王との戦争では先陣に立ち続けたが、	In the previous war against the Demon King he always led the charge,
200996	+		魔王の手により片腕片足を失う。	but lost an arm and a leg to the Demon King.

200997	-		赤の軍将軍の地位こそザンスに譲ったが、	Although he yielded the position of Red Army General to Zance,
200998	+		未だ世界最強の剣士ではないかと声の絶えない男である。	his name is still mentioned as possibly the world's strongest swordsman.

200999	Rick Addison		「皆さんに足りない物、それは経験」	「What you all lack is experience.」

201000	Rick Addison		「裏を返せば、皆さんはまだまだ強くなることが出来る」	「Which means you still have plenty of room to grow stronger.」

201001	Tilde Sharp		「そうですわね……」	「Indeed...」

