# 32679	２１２／リーザス城に戻る	
* Rance	ランス	Male
* Tilde Sharp	チルディ	Female
* Sill Plain	シィル	Female
* Pigu Geliciam	ピグ	Female

168708	Rance	真剣	「戻る」	「We're going back.」

168709	Tilde Sharp	基本	「へ、え！？　ら、ランスさま！？」	「Eh, ehh!? R-Rance-sama!?」

168710	-		チルディの驚愕も無視して、	Ignoring Tilde's shock,
168711	+		ランスは今来た道をスタスタと戻りだした。	Rance quickly started walking back the way they came.

168712	Tilde Sharp		「ちょちょちょ、お待ち下さい！	「W-wait wait, please wait!
168713	+		　ここまで来て戻るなんてー！」	　We've come this far!」

168714	Rance	怒り	「やかましい！	「Shut up!
168715	+		　リックには一言ガツンと	　I need to give Rick a good talking to
168716	+		　言ってやらねば気が済まんわ！」	　or I won't feel satisfied!」

168717	Tilde Sharp	基本	「済まんわ、って……	「Satisfied...?
168718	+		　それはお二人が決めることなのですから……」	　That's something for the two of them to decide...」

168719	Rance	怒り	「そのことを俺様だけが知らなかったんだぞ！	「I was the only one who didn't know!
168720	+		　どいつもこいつも馬鹿にしおって！」	　Everyone was making a fool of me!」

168721	Tilde Sharp	基本	「あぁん！　もう！」	「Aahn! Geez!」

168722	Tilde Sharp		「し、シィルさん、どうにかして下さいまし！」	「S-Sill-san, do something!」

168723	Sill Plain	泣き	「あ、ううう……」	「A, uuu...」

168724	Sill Plain		「す、すみません、こうなっては、もう……」	「S-sorry, once he's like this...」

168725	Tilde Sharp	基本	「えー……」	「Ehh...」

168726	Pigu Geliciam		「ねえねえ、チルディ、	「Hey hey, Tilde,
168727	+		　ランス、行っちゃうよー」	　Rance is leaving.」

168728	-		チルディとシィルが話している間も	While Tilde and Sill were talking,
168729	+		ランスは一人でスタスタと戻っていた。	Rance was already walking back alone.

168730	Tilde Sharp	ぷー	「もーーーーーッ！	「Moooo一!
168731	+		　ちょっとお待ち下さい、ランスさまー！」	　Please wait, Rance-sama一!」

168732	-		結局、魔人討伐隊はそのまま	In the end, the Fiend Extermination Squad
168733	+		リーザス城へと戻っていった。	returned straight to Leazas Castle.
