# 30572	エレノア／キャライベントＡ	
* Maria Custard	マリア	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Eleanor Ran	エレノア	Female

15670	Maria Custard	「ランス！	「Rance!
15671	+	　ランスでしょ、私のスパナ隠したの」	　You hid my spanner, didn't you?」

15672	Rance	「さーてどうかな。	「Who knows.
15673	+	　お前が機械いじりばっかりしてるから	　Maybe it's divine punishment for tinkering with machines all the time.」
15674	+	　天罰が下ったんじゃないか？」	

15675	Maria Custard	「昨日まではあったのよ。	「It was there until yesterday.
15676	+	　昨夜追い返したからって、	　You're holding a grudge just because I sent you away last night!」
15677	+	　根に持ってるんでしょ！」	

15678	Rance	「がははは、知らん知らん！」	「Gahahaha, no idea!」

15679	Maria Custard	「まったく、子供みたいな事……	「Seriously, acting like a child......
15680	+	　細かい調整するからアレじゃないとダメなの。	　I need that specific one for fine adjustments.
15681	+	　さっさと返してよ」	　Give it back already.」

15682	Sill Plain	「あの……ごめんなさい、マリアさん。	「Um...... sorry, Maria-san.
15683	+	　今はランス様の部屋に……」	　It's in Rance-sama's room right now......」

15684	Rance	「ちょーーーーーーーーーッ！」	「Heyyyyーーー!」

15685	Sill Plain	「きゃああぁっ！」	「Kyaaa!」

15686	-	ランスがシィルの脳天にランスちょーっぷ。	Rance gave Sill a Rance chop on the head.

15687	Rance	「なんて奴隷だ！	「What a terrible slave!
15688	+	　お前、マリアの部屋に忍び込んで	　You sneaked into Maria's room
15689	+	　物を盗んだのか！」	　and stole something!」

15690	Sill Plain	「ひんひん……そ、それはランス様が……」	「Hin hin...... T-that was Rance-sama who......」

15691	Rance	「ちょーーーーーーッ！」	「Heyyyyーーー!」

15692	Sill Plain	「ひううぅぅっ！」	「Hiuuu!」

15693	Maria Custard	「止めなさいよ、もう……	「Stop it already......
15694	+	　どうせランスが盗ませたんでしょ？」	　You made her do it anyway, right?」

15695	Rance	「がははははは。そういうわけで、	「Gahahahaha. That's why,
15696	+	　俺の部屋によく似たスパナがあるぞ。	　there's a spanner in my room that looks just like it.
15697	+	　取りに来るか」	　Want to come get it?」

15698	Maria Custard	「はあもうまったく、小細工を……」	「Haa, seriously with these petty tricks......」

15699	Eleanor Ran	「……………………」	「........................」

15700	Maria Custard	「あ、ラン……」	「Ah, Ran......」

15701	Sill Plain	「こんにちは、ランさん」	「Hello, Ran-san.」

15702	Rance	「よう、ランちゃん。	「Yo, Ran-chan.
15703	+	　君も来るか？」	　You coming too?」

15704	Eleanor Ran	「……こんにちは、総統閣下」	「......Hello, Supreme Leader.」

15705	Rance	「お、おう……」	「O-oh......」

15706	-	声の冷たさに、思わずランスが鼻白む。	The coldness in her voice made Rance flinch.

15707	Eleanor Ran	「すみませんが、	「I'm sorry, but
15708	+	　少しマリアをお借りしていいですか。	　may I borrow Maria for a bit.
