# 32585	２１０／１／北部	
* Rick Addison	リック	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Leazas Red Soldier	汎用リーザス赤兵	Male
* La Hawzel	ハウゼル	Female
* Menad Shisei	メナド	Female
* Ex Banquet	エクス	Male

161122	-		リーザス、都市スケールの南――	Leazas, south of Urban Scale――

161123	-		現在、ここはリーザス軍と魔軍が戦う	Currently this is the front line where the Leazas army and Monster Army fight.
161124	+		最前線となっていた。	

161125	-		此方-ｺﾅﾀ-、リーザスは、	On this side, Leazas has
161126	+		赤の軍と白の軍と呼ばれる部隊。	the units called the Red Army and White Army.

161127	-		彼方-ｶﾅﾀ-、魔軍はその数倍の兵力を有し、	On the far side, the Monster Army has several times the troops,
161128	+		魔人を矢面に立たせ戦っていた。	and fights with Fiend at the forefront.

161129	Rick Addison	抜刀／真剣	「――ッッッ」	「――!!!」

161130	Rick Addison	抜刀／咆哮	「ッラァーーーーーーーーーッ！！！！」	「RRAAAAAAAHHHH!!!!」

161131	-		複数の赤い斬撃が迸るように『同時』に放たれた。	Multiple red slashes burst forth 'simultaneously'.

161132	Green Monster Soldier	基本	「グギャ！？」	「Gugya!?」

161133	-		魔物兵の一体は腕、別の魔物兵は首、	One monster soldier's arm, another's neck,
161134	+		別の魔物兵は胴が、『同時』に斬り裂かれた。	and yet another's torso were sliced apart 'simultaneously'.

161135	Leazas Red Soldier		「おおっ、なんと勇猛な！」	「Ohh, how valiant!」

161136	-		赤の軍将軍の魔法剣バイ・ロードより放たれる	The pure red light released from the Red Army General's magic sword By Road
161137	+		一点の曇りなき赤の光は、	shone brilliantly
161138	+		砂埃舞う戦場において尚、一際輝いていた。	even on the dusty battlefield.

161139	Green Monster Soldier		「ひっ！　なんだァ、あいつぁ！？」	「Hii! Who the hell is that guy!?」

161140	Leazas Red Soldier		「将軍に遅れるな！	「Don't fall behind the General!
161141	+		　我らもまたその身を剣として魔を討つのだ！」	　We too shall become swords and slay the demons!」

161142	-		その光は味方には最大の鼓舞となり、	That light became the greatest encouragement to allies,
161143	+		敵には畏怖として、足をすくませ動きを鈍くさせる。	and terror to enemies, making their legs freeze and movements dull.

161144	-		これこそが赤い死神と呼ばれる	This is the work and achievement of
161145	+		赤の軍の将軍、リックの仕事にして、	Rick, the Red Army General known as the Red Grim Reaper.
161146	+		その成果である。	

161147	Rick Addison	抜刀／咆哮	「ウラララララァァーーーーッ！」	「URARARARAAAAAHH!」

161148	-		赤い光が迸る度、魔物兵が沈む様は	Every time red light burst forth, monster soldiers fell
161149	+		まるで夢か劇のように。	as if in a dream or a play.

161150	-		突撃を阻むことは誰にも出来ず、	No one could stop his charge,
161151	+		赤い死神が戦場を縦横無尽に駆け抜ける。	as the Red Grim Reaper rampaged across the battlefield.

161152	Rick Addison	抜刀／真剣	「雑魚に用はない！	「I have no business with small fry!
