# 32794	２８７／テオマンとの対決	
* Rance	ランス	Male
* Arios Theoman	テオマン	Male
* Chaos	カオス	Male
* Cola	コーラ	Male
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female

176682	-	ランス達がケイブリスの部屋を目指して、	Rance and the others headed straight
176683	+	ベズドグ山内を真っ直ぐ進む。	toward Kayblis’s room inside Mount Bezdog.

176684	Rance	「む……？」	「Hm...?」

176685	Arios Theoman	「…………ランス。来たか……」	「............Rance. You came...」

176686	-	その眼前に、勇者の主従が立ちはだかった。	Before them stood the hero and his follower.

176687	Rance	「ぬ、貴様……	「You...
176688	+	　なんてしつこい野郎だ。また現れたか」	　What a persistent bastard. Showed up again.」

176689	-	抜き身のエスクードソードを手にしたアリオスに、	Facing Arios who held the drawn Escudo Sword,
176690	+	ランスもさっさとカオスを抜く。	Rance quickly drew Chaos.

176691	Rance	「このくそ忙しいのに、貴様に関わる暇などないわ。	「I’m extremely busy right now and have no time for you.
176692	+	　とりあえず言っておいてやるが、失せろ」	　Get lost.」

176693	Arios Theoman	「……ケイブリスを倒しても、何も変わらない」	「...Even if you defeat Kayblis, nothing will change.」

176694	Rance	「あん？」	「Huh?」

176695	Arios Theoman	「魔王を……リトルプリンセスを殺さなければ、	「Unless you kill the Demon King... the Little Princess,
176696	+	　人類には、平和が訪れないんだ」	　peace will never come to humanity.」

176697	Arios Theoman	「……エスクードソードが魔王を倒す力を得るには、	「...For the Escudo Sword to gain the power to defeat the Demon King,
176698	+	　もう少し……魔軍に、	　the Monster Army needs to
176699	+	　人類を減らして貰わなければならない」	　reduce humanity’s numbers a bit more.」

176700	Rance	「ぶわぁーーーかか貴様は。	「What an idiot you are.
176701	+	　お前の都合なんぞ知ったことか」	　I don’t give a damn about your circumstances.」

176702	Chaos	「おっ。魔王殺すなら、儂もイケイケよ？」	「Oh. If it’s killing the Demon King, I’m all for it.」

176703	Cola	「でも、実際は口だけで、	「But in reality it’s all talk,
176704	+	　本当に殺してはくれないんでしょ？」	　you won’t actually kill her, right?」

176705	Chaos	「いやー、儂もそうしたいのは山々なんじゃがなー」	「Well, I’d love to, but...」

176706	Arios Theoman	「現在に執着しても、意味はない。	「Clinging to the present is meaningless.
176707	+	　人類の、未来の為だ。頼む」	　This is for humanity’s future. Please.」

176708	Rance	「ふん、話にならん」	「Hmph, not worth talking to.」

176709	-	ざくざくと、ランスは足下を均した。	Rance stomped the ground firmly.

176710	Rance	「世界の可愛い女の子は全て俺のものだ！	「All the cute girls in the world belong to me!
176711	+	　それを殺したりする奴は叩き殺す！」	　Anyone who tries to kill them gets crushed!」

176712	Arios Theoman	「……ッ……ならば、実力行使しかない……か」	「...Then I have no choice but to use force...」

176713	Rance	「邪魔だ、どけ！」	「You’re in the way, move!」

176714	-	ランスが猛然と斬りかかる。	Rance charged fiercely with his sword.

176715	Arios Theoman	「………………ッ！」	「............!」

176716	-	ぐらりと、打ち合った衝撃でアリオスの体が泳ぐ。	The impact of their clash made Arios stagger.

176717	Arios Theoman~	（なぜだ……エスクードソードが、	（Why... the Escudo Sword feels
176718	+	　心なしか、重いっ……？）	　a bit heavier...?）

176719	-	更に放った横薙ぎの一撃を避け、	Arios dodged the horizontal slash
176720	+	アリオスは懐へと入り込んだ。	and closed in.

176721	Rance	「ふん、雑魚が……！」	「Hmph, small fry...!」

176722	-	突き込まれる切っ先をカオスで捌き、	Rance parried the thrust with Chaos
176723	+	すれ違いざまに柄頭で肩口を強打する。	and slammed the pommel into Arios’s shoulder as they passed.

176724	Arios Theoman	「ぐっ……！？」	「Guh...!?」

176725	-	たたらを踏みつつ、	Staggering,
176726	+	アリオスは辛うじて体勢を立て直す。	Arios barely regained his balance.

176727	Chaos	「おほ。この勇者、また強くなっとる」	「Oh ho. This hero has gotten stronger again.」

176728	Rance	「ふん！」	「Hmph!」

176729	-	振り下ろされる剣の間合いから後退し、	Rance stepped back from the downward swing
176730	+	アリオスは剣を構え直した。	and Arios readied his sword again.

176731	Chaos~	（ふむ。しかし心の友も散々魔人を	（Hmm. But my soul friend has also hunted many Fiends
176732	+	　狩ってきとるからなぁ。やたらに強くなっとるぞ）	　so he’s become ridiculously strong.）

176733	Arios Theoman	「壱式・ハヤブサ！」	「First Style - Hayabusa!」

176734	Rance	「ランッスアタタターーッック！」	「Rance Attaaaack!」

176735	-	放たれる衝撃波を、ランスの一撃が叩き潰した。	Rance’s strike smashed the released shockwave.

176736	Arios Theoman	「ッ……！」	「...!」

176737	-	押し負けた余波に襲われ、	Hit by the aftershock of being overpowered,
176738	+	辛うじてアリオスが避ける。	Arios barely dodged.

176739	Rance	「がははははは！　くたばれ！」	「Gahahahahaha! Die!」

176740	-	その隙に踏み込んだランスの強撃を、	Rance stepped in and delivered a powerful strike
176741	+	両手に持ち替えた剣でアリオスが凌ぐ。	which Arios blocked with his sword held in both hands.

176742	Arios Theoman	「ぐっ……なぜ、分からない！	「Guh... Why don’t you understand!
176743	+	　人類の為を思うのならば、魔王を……！」	　If you care about humanity, you should kill the Demon King...!」

176744	Rance	「アホが、人類なんぞどうでもいいわ！	「Idiot, I don’t care about humanity!
176745	+	　俺と可愛い子以外は、くたばろうが知った事か！」	　Everyone except me and cute girls can drop dead for all I care!」

176746	Arios Theoman	「貴様、ッ……！	「You...!
176747	+	　今現在でしか、物が見れないのかッ……！」	　Can you only see the present...!?」

176748	Rance	「犠牲がないと戦えない負け犬が！	「You loser who can’t fight without sacrifices!
176749	+	　貴様が弱いのは勝手だが、俺と俺の女を巻き込むんじゃない！」	　Be weak if you want, but don’t drag me and my women into it!」

176750	Arios Theoman	「魔王が覚醒すればッ、人類に未来はないんだぞ！	「If the Demon King awakens, humanity has no future!
176751	+	　戦いも終わらない！　僕と、同じ過ちを……ッ！」	　The fighting will never end! Don’t make the same mistake as me...!」

176752	-	嵐のような応酬の中、	In the midst of their storm-like exchange,
176753	+	ランスの一撃が、受けたアリオスをはじき飛ばした。	Rance’s strike sent Arios flying.

176754	Arios Theoman	「く……！」	「Kuh...!」

176755	Rance	「お前なんぞと一緒にするな！	「Don’t lump me together with you!
176756	+	　お前は勇者かもしれんが……	　You may be a hero but...
176757	?	俺様は主人公だ！！」	I am the protagonist!!」

176758	-	それを追うように、ランスが体に捻りを加え、	Twisting his body, Rance leaped
176759	+	片足一本で跳躍する。	with a single leg.

176760	Arios Theoman	「ぐっ――――！」	「Guh――――!」

176761	Rance	「消し飛べ！	「Begone!
176762	+	　鬼畜アタアアァァァァァーーーーッッック！！」	　Brutal Attaaaaaaaack!!!」

176763	Arios Theoman	「が………………っ……は、ぁっ……」	「Ga............ h... aah...」

176764	-	アリオスが倒れ伏す。	Arios collapsed.
176765	+	死んではいないが、もう動けそうになかった。	He wasn’t dead, but he could no longer move.

176766	Rance	「がはははははは、勝ーーーーー利！	「Gahahahahaha, victooooory!
176767	+	　ま、ケイブリスの前の、軽い前菜だな」	　Well, just a light appetizer before Kayblis.」

176768	-	カオスを肩に担ぎ、倒れた勇者に歩み寄る。	Shouldering Chaos, Rance approached the fallen hero.

176769	Rance	「これ以上ちょこまかされても面倒だ。	「It’d be annoying if you keep interfering.
176770	+	　とどめを刺しておくか」	　Guess I’ll finish you off.」

176771	Rance	「お、おおっ？」	「O-oh?」

176772	Sill Plain	「わ、わ、地震です、ランス様」	「E-earthquake, Rance-sama!」

176773	-	局地的な地震が、周辺を襲った。	A localized earthquake struck the area.
176774	+	誰もが立ち竦んでいる中、	While everyone froze,
176775	+	アリオスの周辺で軋む音が立った。	a creaking sound rose around Arios.

176776	Arios Theoman	「………………ッ！」	「............!」

176777	-	地面が崩れ、アリオスは身動きのとれぬまま	The ground collapsed, and Arios, unable to move,
176778	+	その奥へと転落していく。	fell into the depths.

176779	Rance	「あっ！」	「Ah!」

176780	-	そして、計ったように地震は収まり、	Then, as if on cue, the earthquake stopped,
176781	+	何事もなかったように周囲は静けさを取り戻した。	and the surroundings returned to silence.

176782	Rance	「落ちやがったか……まあいい。	「He fell... Oh well.
176783	+	　あの傷なら助からんだろ」	　With those injuries he won’t survive anyway.」

176784	-	軽く覗き込んでたが、底は見えなかった。	He peered down lightly, but couldn’t see the bottom.
176785	+	ぽいっと石ころを蹴り込んでみるが、	He kicked a pebble down,
176786	+	いつまで経っても何も聞こえてこない。	but no sound ever came back.

