# 32144	アギレダ／キャライベントＣ	
* Agireda Kosabusshi Zonna Abona	アギレダ	Female
* Rance	ランス	Male

125139	Agireda Kosabusshi Zonna Abona	「……あの」	「...Um」

125140	Rance	「んー？」	「Hmm?」

125141	Agireda Kosabusshi Zonna Abona	「どうしてワタシ、	「Why am I
125142	+	　ランスと一緒に街に出てるの？」	　out in the city with Rance?」

125143	-	何故かランスとアギレダの二人は	For some reason Rance and Agireda
125144	+	仲良くお出かけしていた。	were out together on a friendly outing.

125145	Rance	「なんだ、今更。	「What, at this point.
125146	+	　デートに来たんじゃないか」	　We're on a date, aren't we?」

125147	Agireda Kosabusshi Zonna Abona	「デート！？」	「A date!?」

125148	Agireda Kosabusshi Zonna Abona	「ワタシの兵達のことで	「You said there was something to discuss
125149	+	　相談があると言ったじゃない！？」	　about my soldiers!」

125150	Rance	「がははは、アギレダはもう少し	「Gahahaha, Agireda should train a bit more
125151	+	　男の嘘を見抜く特訓した方がいいな」	　to see through a man's lies.」

125152	Agireda Kosabusshi Zonna Abona	「〜〜〜〜〜ッ！」	「~~~~~~!」

125153	Agireda Kosabusshi Zonna Abona	「帰る！」	「I'm going home!」

125154	Rance	「ああ、待て待て」	「Hey, wait wait.」

125155	Rance	「嘘をついたのは事実だが、	「It's true I lied,
125156	+	　それも全てはアギレダの為だ」	　but it was all for your sake.」

125157	Rance	「毎日毎日、戦いだなんだと疲れただろう。	「You've been tired from fighting every day.
125158	+	　ただでさえアギレダは責任感が強いからな」	　You're already so responsible.」

125159	Rance	「女の子が毎日眉間に皺を寄せてたらいかん。	「A girl shouldn't have wrinkles between her brows every day.
125160	+	　せっかくの可愛い顔が台無しだ」	　It would ruin that cute face.」

125161	Agireda Kosabusshi Zonna Abona	「か、可愛い？」	「C-cute?」

125162	-	きゅん。	Thump.
125163	+	ちょっとアギレダはときめいた。	Agireda felt a little flutter.

125164	Agireda Kosabusshi Zonna Abona	「って、違う！」	「Wait, that's not it!」

125165	Rance	「がははは、というわけで行くぞー」	「Gahahaha, so let's go!」

125166	Agireda Kosabusshi Zonna Abona	「あ、ちょっ……！？」	「Ah, wait...!?」

125167	Agireda Kosabusshi Zonna Abona	「おお、すごい……」	「Wow, amazing...」

125168	-	街のカジノで少し遊び――	They played a bit at the city casino--

125169	Agireda Kosabusshi Zonna Abona	「わっ、これ美味しい……」	「Whoa, this is delicious...」

125170	-	街一番の名店と呼び声高い店で食事をし――	They ate at the city's most famous restaurant--

125171	Agireda Kosabusshi Zonna Abona	「わあ、綺麗……」	「Waa, so beautiful...」

125172	-	街の高いところから沈みゆく夕日を共に眺めた。	They watched the setting sun from a high spot in the city together.

125173	-	…………	............

125174	-	……	......

125175	-	とっぷりと日が暮れて、二人は夜の街を歩く。	The sun had completely set, and the two walked through the night city.
125176	+	ランスの隣にいるアギレダは――	Agireda walking beside Rance--

125177	Agireda Kosabusshi Zonna Abona	「これが……都会……ぽわわん……」	「So this is... the city... poofy...」

125178	-	すっかり夢見心地になっていた。	She was completely in a dreamy state.

125179	Rance	「楽しかったか？」	「Did you have fun?」

125180	Agireda Kosabusshi Zonna Abona	「う、うん……」	「Y-yeah...」

125181	Agireda Kosabusshi Zonna Abona	「と、とりあえず……	「For now...
125182	+	　ランスに謝罪の念があることは伝わった」	　I think your apology reached me.」

125183	Agireda Kosabusshi Zonna Abona	「…………多分」	「............Probably.」

125184	Rance	「じゃあ、俺のこと許してくれるな？」	「Then you'll forgive me?」

125185	Agireda Kosabusshi Zonna Abona	「う……それは……」	「U... that's...」

125186	Rance	「ガードが堅い……」	「Her guard is tough...」

125187	Rance	「よし、俺達は話し合い、	「Alright, we need to talk
125188	+	　お互いをよく知る必要がある」	　and get to know each other better.」

125189	Agireda Kosabusshi Zonna Abona	「それは、まあ……同感だけど……」	「Well... I agree but...」

125190	Rance	「というわけであそこの裏路地に行こう」	「So let's go to that back alley over there.」

125191	Agireda Kosabusshi Zonna Abona	「……うん、なんで？」	「...Yeah, why?」

125192	Rance	「一発やれば、わだかまりなんてなくなる。	「One good fuck and all the awkwardness will disappear.
125193	+	　さあさあさあさあ、ぐふふふ……」	　Come on come on, hehehe...」

125194	Agireda Kosabusshi Zonna Abona	「う、うん……」	「Y-yeah...」

125195	Agireda Kosabusshi Zonna Abona	「…………」	「............」

125196	Agireda Kosabusshi Zonna Abona	「って、やっぱり体目当てかーーーーッ！」	「See, you really are after my body-----!」

125197	-	ぺちーん！	Smack!
125198	+	ランスの手を払いのける。	She brushed away Rance's hand.

125199	Rance	「まあまあ」	「Now now.」

125200	Agireda Kosabusshi Zonna Abona	「まあまあじゃない！	「It's not 'now now'!
125201	+	　ワタシを馬鹿にするのも大概に！」	　Don't make fun of me so much!」

125202	Rance	「まあまあまあまあまあ」	「Now now now now now.」

125203	Agireda Kosabusshi Zonna Abona	「お前ーーーーーーー！」	「You-----!」

125204	Rance	「むう、そんなに俺のやり方に文句があるのか」	「Muu, do you have so many complaints about my way?」

125205	Agireda Kosabusshi Zonna Abona	「当然でしょー！	「Of course!
125206	+	　何度ワタシを馬鹿にしたら気が済むの！？」	　How many times do you need to make fun of me!?」

125207	Rance	「分かった」	「Got it.」

125208	Rance	「俺に言いたい文句も沢山あるだろう。	「You must have lots of complaints for me.
125209	+	　話ならちゃんと聞こう」	　I'll listen properly.」

