# 30847	２８４／攻撃終了	
* Urza Pranaice	ウルザ	Female
* Rance	ランス	Male
* Arlcoate Marius	アールコート	Female

34032	-		ランス率いる魔人討伐隊は、	The Fiend Extermination Squad led by Rance
34033	+		二時間にわたって戦い、中枢を探ったが……	fought for two hours searching the core, but...

34034	Urza Pranaice	真剣	「ダメですね、総統……	「No good, Supreme Leader...
34035	+		　残念ながら……」	　Unfortunately...」

34036	Rance	だる顔	「ハズレか」	「A miss, huh.」

34037	Urza Pranaice	真剣	「はい……」	「Yes...」

34038	-		一足早く撤収したランスは、	Rance, who had withdrawn a bit earlier,
34039	+		シィルとシーラに肩を揉ませながら	was having Sill and Sheila massage his shoulders
34040	+		報告を聞いていた。	while listening to the report.

34041	Urza Pranaice		「都市を管理する魔物将軍からの情報、	「According to information from the Monster General managing the city,
34042	+		　周辺の探索……全て行いましたが、	　we searched the surrounding areas... but
34043	+		　ケイブリスはこの都市には居ない……が結論です」	　the conclusion is that Kayblis is not in this city.」

34044	Arlcoate Marius	基本	「それと、魔軍の援軍が近づいています。	「Also, reinforcements from the Monster Army are approaching.
34045	+		　このままだと…………」	　If we stay like this...」

34046	Rance	真剣	「……ちっ、まあ候補地は減った。	「...Tch, well, we've narrowed down the candidates.
34047	+		　やむを得ん、撤収だ！」	　No choice, withdraw!」

34048	-		魔人討伐隊は速やかに撤退し、	The Fiend Extermination Squad quickly retreated,
34049	+		トッポスはまた走り出した。	and Toppos started running again.
