# 35873	メガデス／裸	
* Rance	ランス	Male
* Megadeath Moromi	モロミ	Female

267631	Rance	全裸	「くーっ……！	「Phew...!
267632	+		　風呂は命の洗濯だな……」	　A bath really refreshes the soul...」

267633	Megadeath Moromi		「ほーんと……	「For real...
267634	+		　戦争中に朝風呂なんてバチが当たりそう」	　Taking a morning bath during war feels like asking for divine punishment.」

267635	Rance	基本	「がははは、俺様にバチを当てる	「Gahahaha, if there's a god
267636	+		　不届きな神様なんてのがいたら、	　that dares punish me, I'll
267637	+		　返り討ちにしてくれるわ」	　strike them down instead.」

267638	Megadeath Moromi	全裸	「おー、頼もしいー」	「Oh, so reliable~」

267639	Megadeath Moromi		「てかさー、なんでお前、	「By the way, why are you
267640	+		　女湯に入ってんの？」	　in the women's bath?」

267641	Rance	基本	「がははは、俺様は偉いからな。	「Gahahaha, because I'm the greatest.
267642	+		　入ってはいけない場所などないのだ」	　There is no place I can't enter.」

267643	Megadeath Moromi	全裸	「うーわ、最低」	「Uwaa, the worst.」

267644	Megadeath Moromi		「ま、それはどうでもいいとして……」	「Well, whatever about that...」

267645	Rance	基本	「あぁん？」	「Haa?」

267646	-		四つん這いになって、	Moromi got on all fours
267647	+		メガデスがランスの股間を覗き込む。	and peered at Rance's crotch.

267648	Megadeath Moromi	全裸／エロ	「ふーん、相変わらずいいもん持ってんじゃん」	「Hmm, you've still got a nice big cock as always.」

267649	-		ランスのペニスをメガデスが触れてきた。	Moromi reached out and touched Rance's cock.

267650	-		下からすくい上げるように持ったペニスを、	She scooped it up from below
267651	+		小さな手の中でふにふにと揉んでいた。	and kneaded it lewdly with her small hands.

267652	Rance	全裸／笑顔	「がははは、俺様のハイパー兵器は	「Gahahaha, my hyper weapon is as you
267653	+		　見ての通りすぐ女をあへあへにする	　can see, an ultra powerful weapon that
267654	+		　超最強ウルトラ兵器だからな！」	　instantly turns women into ahegao sluts!」

267655	Rance	全裸	「む、なんだ、したくなってきたか？」	「Hm, what's this? Getting horny?」

267656	-		　	　
267657	+		　　＜じゃきーーーん　ぺぽーーん＞	　　＜Clang--- Pew---＞

267658	-		ランスのハイパー兵器は	Rance's hyper weapon
267659	+		あっという間に臨戦態勢。	instantly stood at full attention.

267660	Rance	全裸／エロ顔	「ぐふふ、俺はオーケだぞ！	「Gufufu, I'm ready anytime!
267661	+		　そういやメガデス単体と	　Come to think of it, I haven't
267662	+		　セックスはあんまりないしな！」	　fucked Moromi alone much!」

267663	Megadeath Moromi	全裸／ぁあん？	「だから、モロミちゃんって呼べっつってんだろ」	「I told you to call me Moromi-chan.」

267664	Megadeath Moromi	全裸	「で、えー、んー、エロ隊長とかー」	「So, um, Ero Captain~」

267665	Megadeath Moromi		「…………」	「............」

