# 32068	アルカリア／キャライベントＡ	
* Alcarria	アルカリア	Female
* Rance	ランス	Male
* Barbara	バーバラ	Female

120451	Alcarria	「てってけてー」	「Te te ke te~」

120452	-	ランス城の廊下をアルカリアが	Alcarria was running lightly
120453	+	はしたなく小走りしていた。	down the hallway of Rance Castle.

120454	Alcarria	「あ、エロ総統だー、おはー」	「Ah, it's the Ero Supreme Leader, morning~」

120455	Rance	「おう、アルカリアか」	「Yo, Alcarria.」

120456	Rance	「って、誰がエロ総統だ」	「Hey, who are you calling Ero Supreme Leader?」

120457	Alcarria	「ランスさん」	「Rance-san.」

120458	Rance	「むう……」	「Muu...」

120459	Rance	「しかし、お前は元気だなあ」	「You're full of energy as always.」

120460	Alcarria	「そうですかー？」	「Am I?」

120461	Rance	「今も走り回っているじゃないか」	「You're running around right now.」

120462	Alcarria	「あー……」	「Ah...」

120463	Alcarria	「これは元気だから	「This isn't because I'm energetic,
120464	+	　走っているんじゃなくて、	　I'm running because
120465	+	　逃げてるだけですよー」	　I'm escaping~」

120466	Rance	「ん？」	「Hm?」

120467	Barbara	「ああっ！　アルカリアいた！」	「Aah! There you are, Alcarria!」

120468	Alcarria	「やばっ、見つかった」	「Oh no, found.」

120469	Barbara	「あんただね！	「It's you!
120470	+	　私の下着に全部うしのアップリケ入れるなんて	　The one who put cow appliques all over my underwear
120471	+	　意味不明なイタズラしたのは！」	　with that weird prank!」

120472	Alcarria	「あははは、今もアップリケ入りなんですか？」	「Ahahaha, are you still wearing them now?」

120473	Barbara	「そこを動くんじゃないわよー！」	「Don't move!」

120474	Alcarria	「やだ、本気で怒ってる。	「Oh no, she's really mad.
120475	+	　そ、それじゃあ、エロ総統失礼しまーす」	　Well then, Ero Supreme Leader, excuse me~」

120476	Barbara	「こら、待ちなぁ！」	「Hey, wait!」

120477	Rance	「…………」	「............」

120478	Rance	「賑やかなメイド達だ」	「What lively maids.」
