# 32138	千姫／キャライベントＢ	
* Oda Kouhime	香姫	Female
* Tokugawa Sen	千姫	Male/Female
* 3G	３Ｇ	Male

124738	-		千姫が出産の準備を進めていた頃――	Around the time Senhime was preparing for childbirth一一

124739	Oda Kouhime	基本	「千姫様……	「Senhime-sama...
124740	+		　すっかりお腹が大きくなりましたね」	　Your belly has gotten quite big.」

124741	Tokugawa Sen	妊婦／微笑み	「ええ、予定ではそろそろ	「Yes, according to the schedule it should be
124742	+		　産まれるだろうとのことです」	　time to give birth soon.」

124743	-		千姫は己の膨らんだ腹を、	Senhime gently stroked
124744	+		優しく、愛おしげに撫でた。	her swollen belly with love.

124745	3G	基本	「山本殿に続いて千姫殿も……	「Following Yamamoto-dono, now Senhime-dono too...
124746	+		　いや、なにはともあれ、出産はめでたい」	　Well, regardless, childbirth is a joyous occasion.」

124747	Tokugawa Sen	妊婦／微笑み	「改めて……」	「Once again...」

124748	Tokugawa Sen		「行くあてのない私を迎えてくれたこと、	　Thank you for welcoming someone like me who had nowhere to go,
124749	+		　此度の援助、心より感謝を申し上げます」	　and for all your support.」

124750	Oda Kouhime	基本	「いいえ、とんでもありません」	「No, not at all.」

124751	Oda Kouhime		「千姫様は先の戦にて	「Senhime-sama achieved many military exploits
124752	+		　何度も武功を立てて下さいました。	　in the previous battle.
124753	+		　この程度では報いるには足りないくらいです」	　This is hardly enough to repay you.」

124754	3G		「左様。本来なら褒賞として	「Indeed. Normally we should give you
124755	+		　もっと厚遇をしなければならぬのに……」	　even greater rewards...」

124756	Tokugawa Sen	妊婦／微笑み	「既に身に余る心遣いをして頂いてます。	「You have already given me more care than I deserve.
124757	+		　どうぞお気になさらず」	　Please don't worry about it.」

124758	3G	基本	「むう、千姫殿がそう仰られるなら……」	「Muu, if Senhime-dono says so...」

124759	3G		「しかし、本当に良かったのですかな？」	　But was it really okay?」

124760	Tokugawa Sen	妊婦	「何がですか？」	「What do you mean?」

124761	3G	基本	「あの男……ランス殿を捜さなくて、です」	「Not searching for that man... Lord Rance.」

124762	3G		「このままでは、ててなし子を産むことに」	「At this rate you'll give birth to a fatherless child.」

124763	Tokugawa Sen	妊婦／微笑み	「見つけて、捕まえて……	「Even if I find him and catch him...
124764	+		　そうしたところで留まる男ではないでしょう」	　he is not a man who would stay.」

124765	Oda Kouhime	苦笑	「それは……まあ……」	「That's... well...」

124766	Tokugawa Sen	妊婦／微笑み	「父親がいないとは言え、	「Even without a father,
124767	+		　例えば私には守るべき家などもありません。	　I have no family to protect for example.
124768	+		　気楽なものです」	　It's quite freeing.」

124769	Tokugawa Sen		「それに、幸せなら頂きました」	「Besides, I have received happiness.」

124770	-		その幸せを示す意味を込めて、	To show that happiness,
124771	+		千姫が大きくなったお腹を撫でる。	Senhime stroked her large belly.

124772	Tokugawa Sen		「武人として生き、武人として死ぬ。	「I thought I would live and die as a warrior.
124773	+		　それだけだと思っていた女を母にしてくれた」	　This man made a woman like that into a mother.」

124774	Tokugawa Sen		「これ以上は望むべくもありません」	「I could not ask for more.」

124775	3G	基本	「う〜む……」	「U~mu...」

124776	3G		「なんと……」	「How...」

124777	3G		「もはや……」	「Already...」

124778	3G		「うぅ〜む……×３」	「U~mu... x3」

124779	3G		「では、目先を変えましょう！	「Then let's change the subject!
124780	+		　新たな縁談はいかがです？」	　How about a new marriage proposal?」

124781	Tokugawa Sen	妊婦	「新たな、縁談ですか……」	「A new marriage proposal...」

124782	3G	基本	「子供を育てるのは一大事です。	「Raising a child is a big responsibility.
124783	+		　やはり、支えも頼るものも	　Having support and someone to rely on
124784	+		　あるに越したことはありませんからのう」	　is better than not.」

124785	3G		「この男などどうですかな？	「How about this man?
124786	+		　少し年はいっておりますが、	　He's a bit older, but
124787	+		　とても誠実な人柄をしておりますぞ」	　he has a very sincere character.」

124788	Tokugawa Sen	妊婦	「うーん……」	「Hmm...」

124789	Tokugawa Sen		「その釣書の中に……」	「In that list of candidates...」

124790	3G	基本	「お、ご希望が！？」	「Oh, you have a request!?」

