# 30592	香澄／キャライベントＢ	
* Woman	汎用女	Female
* Kasumi K. Kasumi	カスミ	Female
* Rance	ランス	Male

17098	Woman	基本	「発注してたネジ、届きましたー！」	「The screws you ordered have arrived!」

17099	Kasumi K. Kasumi	非武装	「六号車と九号車、部品が来ました！	「Parts for car six and nine have arrived!
17100	+		　作業班、休憩終了です！」	　Break time over for the work team!」

17101	Woman	基本	「はーい！」	「Yeees!」

17102	Rance		「おぉ……やってるな」	「Oh...... They're working hard.」

17103	Kasumi K. Kasumi	非武装	「あ……総統さん。	「Ah...... Supreme Leader.
17104	+		　マリア工場長なら外していますが」	　Factory Chief Maria is currently outside.」

17105	Rance	基本	「あぁ、ただフラッと来ただけだ。	「Ah, I just dropped by.
17106	+		　しかし、作業の指揮とかは君がやっているのだな」	　So you're the one directing the work.」

17107	Kasumi K. Kasumi	非武装	「工場長がいる時は補佐くらいのものですが。	「When the chief is here, I'm just her assistant.
17108	+		　他にする者がいないので」	　But there's no one else to do it.」

17109	Kasumi K. Kasumi		「……それに、工場長はたまに、	「......Also, the chief sometimes
17110	+		　他人に指導や指示をするのに	　isn't very good at giving instructions
17111	+		　向いていない時があるというか……」	　to other people......」

17112	Rance	基本	「マリアが？　そうなのか」	「Maria? Really?」

17113	Kasumi K. Kasumi	非武装	「その……あの方は天才なので。	「Well...... She's a genius.
17114	+		　頭と言葉の回転が速すぎて……	　Her mind and words move too fast......
17115	+		　資質のない者にはついていけないというか……」	　Normal people just can't keep up......」

17116	Rance	だる顔	「確かにあいつの言ってる事は	「Yeah, what she says
17117	+		　ちょくちょく分からん」	　often goes right over my head.」

17118	Rance	真剣	「天才って言われるとなんか違和感あるが……	「Calling her a genius feels off but......
17119	+		　ただの機械オタクだろ」	　She's just a huge machine otaku.」

17120	Kasumi K. Kasumi	非武装	「とんでもないです。	「That's not true at all.
17121	+		　人間の技術が機械を扱えるようになったのは、	　The reason humans can handle machines so well
17122	+		　あの方の力と言っても過言ではないはずです」	　is largely thanks to her.」

17123	Kasumi K. Kasumi		「恐らく、歴史に残るレベルの天才ですよ。	「She's probably a genius who will go down in history.
17124	+		　凡人には翻訳が必要、というだけです」	　We ordinary people just need a translator.」

17125	Rance	基本	「ほー……なんだ、尊敬してるのか」	「Hmm...... So you really respect her.」

17126	Kasumi K. Kasumi	非武装	「それはもちろん。	「Of course.
17127	+		　私たちは、工場長の考えを実現させるために……」	　We exist to make the chief's ideas a reality......」

17128	?		「たっ、大変です！　カスミさん！	「This is bad! Kasumi-san!
17129	+		　マッ、マリア工場長の連絡です！」	　It's a message from Factory Chief Maria!」

17130	Kasumi K. Kasumi	非武装／疲労	「……………ッ……！」	「......!」

17131	-		ざわり……と、周囲がどよめいた。	A murmur spread through the workshop.

17132	Rance	真剣	「なんだ？　なんだなんだ？」	「What? What is it?」

17133	?		「その……メモを、預かっていますが……」	「Um...... I have a memo......」

17134	Kasumi K. Kasumi	非武装	「拝見、します…………」	「Let me see it......」

17135	-		固唾を呑んで周囲が見守る中、	Everyone watched with bated breath
17136	+		カスミはメモをゆっくりと開いて、目を通した。	as Kasumi slowly opened the memo and read it.

17137	Kasumi K. Kasumi	非武装／疲労	「っ、あ…………！」	「......Ah......!」

17138	?		「カ、カスミさん！　もしかして……」	「K-Kasumi-san! Don't tell me......」

17139	Kasumi K. Kasumi		「…………全作業員、作業中止！	「......All workers, cease operations!
17140	+		　仕様…………仕様変更です！」	　Specification...... specification change!」

17141	?		「いやあああぁぁぁぁぁぁっ！」	「Noooooooo!」

17142	Kasumi K. Kasumi		「これは……っ、ぁ……！」	「This is...... aaah......!」

17143	Rance	基本	「おっと」	「Whoops.」

17144	-		足元が覚束なくなったカスミを、	Rance caught Kasumi
17145	+		ランスが受け止めた。	as her legs gave out.

17146	Kasumi K. Kasumi	非武装	「ありがとうございます……	「Thank you......
17147	+		　でも、さりげなく胸を触らないでください……」	　But please don't casually grope my breasts......」

17148	Rance	だる顔	「ち、ガード固いな。で、どうした？」	「Tch, you're on guard. So what happened?」

17149	Kasumi K. Kasumi	非武装／疲労	「マリア工場長が……新しい、閃きを……	「Chief Maria...... had a new flash of inspiration......
17150	+		　今までやって来た、作業が……全て……」	　All the work we've done so far...... everything......」

17151	Rance	真剣	「おいおい、大丈夫か」	「Hey, you okay?」

17152	Kasumi K. Kasumi	非武装	「だ、大丈夫です……二日目ですから……」	「I'm fine...... This is only day two......」

17153	Rance	真剣	「生理か？」	「Period?」

17154	Kasumi K. Kasumi	非武装	「徹夜です…………	「All-nighter......
17155	+		　さあ、今から作業の手順の説明を……」	　Now, I'll explain the new work procedures......」

17156	?		「はっ、はいぃーーーーっ！」	「Y-Yeeees!」

17157	Rance	だる顔	「マリアのたわごとなんぞ、無視しても……」	「You could just ignore Maria's nonsense......」

17158	Kasumi K. Kasumi	非武装	「い、いいえ……これは……素晴らしい発想です……	「N-No...... This is...... a brilliant idea......
17159	+		　そう、こちらの方が絶対に良い……でも……」	　Yes, this way is definitely better...... but......」

17160	Kasumi K. Kasumi		「図面を引くのに二週間……作業に着手して五日……	「Two weeks to redraw the blueprints...... five days of work already done......
17161	+		　そ、その時間が……ふ、ふふふふ……」	　All that time...... hehe......」

17162	Rance	真剣	「……………………」	「........................」

17163	-		ふらふらとゾンビのようになりながら、	Looking like a zombie, Kasumi
17164	+		カスミは同じ足取りの少女達を中央に集め始めた。	began gathering the equally exhausted girls in the center.
