# 30679	５１２／リーザス被害２	
* Monster Captain	汎用魔物隊長	Male
* Leazas Blue Knight	汎用リーザス青騎士	Male
* Leazas Blue Soldier	汎用リーザス青兵	Male
* Cordoba Burn	コルドバ	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Monster General	汎用魔物将軍	Male
* Joseph	大将軍ヨシフ	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Leazas Black Knight	汎用リーザス黒騎士	Male

25566	-		カーソンより、南に半日あまり。	Half a day south of Carson.
25567	+		ここに、ニクラス砦という小さな古びた砦があった。	There stood a small, old fortress called Niklas Fort.

25568	-		設備は旧式、規模も小さい。	Its facilities were outdated and its scale was small.

25569	-		王都にほど近いせいもあり前線になる事もなく、	Being close to the capital, it had never become a frontline,
25570	+		長く改装もされずにいた砦だった。	and had gone long without any major renovations.

25571	-		しかし――――	However――――

25572	Monster Captain	基本	「突撃だぁ！　突撃しろ！　ハハハハハ！」	「Charge!! Charge!! Gahahahaha!」

25573	Leazas Blue Knight		「槍兵隊、構えーーーーーッ！	「Spear unit, readyーーーー!
25574	+		　好きにやらせるな！」	　Don't let them do as they please!」

25575	-		二万の魔軍が、ニクラス砦に押し寄せていた。	Twenty thousand Monster Army troops were surging toward Niklas Fort.

25576	-		五千にも届かない規模のリーザス軍からすれば、	To the Leazas army of less than five thousand,
25577	+		まるで押し寄せる鉄の壁のようだった。	it looked like an unstoppable iron wall.

25578	Monster Captain		「ぬるいわぁ！　押し切れ！　ハハハハハ！！」	「Too weak! Break through! Gahahahaha!!」

25579	Leazas Blue Knight		「くっ、弓兵！　敵の足を止めろ！」	「Damn it, archers! Stop their advance!」

25580	Leazas Blue Soldier		「ぐっ……た、隊長！　野戦では無理ですよ！	「Guh...... C-Captain! We can't fight them in open battle!
25581	+		　て、撤退するわけにはいかんのですか！？」	　C-can't we retreat!?」

25582	Leazas Blue Knight		「いや、いかん……！　ここを、放棄しては……！」	「No, we can't......! If we abandon this place......!」

25583	Leazas Blue Soldier~		（って、こんなボロ砦にこの数の兵士で、って……	(Why are we defending this rundown fort with so few men......
25584	+		　なんでだよ……！）	　This is insane......!)

25585	Monster Captain		「将軍様の命だ！　このまま、この雑魚どもを……」	「It's the General's order! Crush these small fries......」

25586	-		その時、リーザスの陣の向こうから、	At that moment, from behind the Leazas lines,
25587	+		歓声が聞こえた。	cheers could be heard.

25588	Cordoba Burn	雄叫び	「押し返せ！！　弓兵隊、放てぇぇぇぇぇぇ！！」	「Push them back!! Archers, loose your arrows!!!!」

25589	Leazas Blue Knight	基本	「将軍！　コルドバ将軍だ！」	「It's the General! General Cordoba!」

25590	Leazas Blue Soldier		「こっ、コルドバ将軍！？	「G-General Cordoba!?
25591	+		　将軍が直々に、こんな所に！？」	　The General himself coming to a place like this!?」

25592	-		青の将コルドバが、直属の少数の兵士と共に	The Blue General Cordoba, together with a small group of his direct subordinates,
25593	+		戦場に割って入った。	charged into the battlefield.

25594	Leazas Blue Knight		「将軍！」	「General!」

25595	Cordoba Burn		「よく持ちこたえてくれたな、すまん！	「You held out well. Sorry I'm late!
25596	+		　魔軍の動きを察知するのが遅れた！」	　I was slow to notice the Monster Army's movement!」

25597	Leazas Blue Knight		「いえ、自分達の務めですから」	「No, it is our duty.」

25598	Cordoba Burn	雄叫び	「全軍！　戦いながら聞けえええええええ！！」	「All troops! Listen while you fight!!!!」

25599	-		自らも戦斧を振るって血戦しながら、	Swinging his battle axe in the bloody fight,
25600	+		コルドバは周囲を圧する胴間声で叫びを上げた。	Cordoba roared with a booming voice that shook the battlefield.

25601	Cordoba Burn		「今日だ！　今日だけ、持ちこたえろ！	「Today! Hold out just for today!
25602	+		　夜が明ければ、援軍がやってくる！	　When dawn breaks, reinforcements will arrive!
25603	+		　俺たちの勝ちだ！！」	　This is our victory!!」

25604	Cordoba Burn		「生き残るだけで勲章ものだ！	「Just surviving will earn you medals!
25605	+		　家族にたっぷり自慢できるぞ！」	　You'll be able to brag to your family plenty!」

25606	-		希望の歓声が上がった。	Cheers of hope rose up.

25607	-		青の将・コルドバ。	The Blue General, Cordoba.

25608	-		防衛戦ではリーザス一を誇る鉄壁の将は、	The iron wall general said to be the best in Leazas at defense
25609	+		要所を守るのに極めて重要な、士気の上げ方を	knew better than anyone how to raise morale
25610	+		誰よりも心得ていた。	at critical moments.

25611	Blue Monster Soldier	基本	「ぐっ……こ、こいつら……しつこい……！」	「Guh...... These guys...... are stubborn......!」

25612	Monster Captain		「ハハハハハ、厄介なやつらめ……ハハハ」	「Gahahahaha, what a pain...... Gahaha」

25613	-		魔軍は撤退していき、	The Monster Army withdrew,
25614	+		リーザス軍は砦の中に引き上げていった。	and the Leazas army pulled back into the fort.

25615	Monster General		「くふふふふ……中々耐えるが、	「Kufufufu...... They hold quite well,
25616	+		　所詮、その数ではね……」	　but with those numbers, it's only a matter of time......」

25617	-		魔軍を率いる魔物将軍が、薄く嗤った。	The Monster General leading the Monster Army smiled thinly.

25618	Monster General		「ご覧になっておられますか、ヨシフ様！	「Are you watching, Lord Joseph!
25619	+		　勝利は目前です。さすれば…………」	　Victory is near. And then............」

25620	Joseph		「……………………」	「........................」

25621	-		本来の規模からすれば、小競り合いの範疇にある	For its scale, this battle was nothing more than a skirmish,
25622	+		この戦いに、魔物大将軍ヨシフが訪れていた。	yet the Great Monster General Joseph had come in person.

25623	Monster General		「わざわざ御足労願いましてありがとうございます。	「Thank you for taking the trouble to come.
25624	+		　この勝利を、ヨシフ閣下に捧げんと思いまして」	　I wished to offer this victory to Your Excellency.」

25625	Monster General		「ワタクシ、地図を見るのは得意な方でして。	「I am quite good at reading maps.
25626	+		　あの古臭い砦、ただ置かれているだけに見えますが	　That old fort may look unimportant,
25627	+		　実のところそうではございません」	　but it is actually quite significant.」

25628	Monster General		「この地はノースへの道に通じており、王都リーザスとカーソンの	「This land connects to the path to the North. It can cut off
25629	+		　連絡が分断できます。これだけでも輸送路には痛手ですが……」	communication between the capital Leazas and Carson. That's already a heavy blow to their supply lines......」

25630	Monster General		「更に南下すればＬ.Ｃ.Ｍ連山の、	「And if we push further south, we can control
25631	+		　東側ルートを押さえる事が可能なのです！」	the eastern route of the L.C.M. mountain range!」

