# 31936	ミラクル／裸	
* Miracle Tor	ミラクル	Female
* Rance	ランス	Male

112063	-		ミラクルがルンルンと温泉に入ろうとしていた。	Miracle was humming cheerfully as he headed to the hot spring.

112064	Miracle Tor	全裸／目閉じ	「ふう、城の中に温泉を作るとは、	「Fuu, to build a hot spring inside the castle,
112065	+		　カオスマスターも面白いことをするものだ」	　the Chaos Master does interesting things.」

112066	Miracle Tor		「余もいつか城を持つ時には、	「When I have my own castle someday,
112067	+		　真似をしても良いかも知れんな」	　I might copy that.」

112068	Miracle Tor	全裸	「それはそれとして……」	「That aside...」

112069	Miracle Tor	全裸／嘲笑	「そこにいるのは分かっているぞ、	「I know you're there,
112070	+		　カオスマスター」	　Chaos Master.」

112071	Rance	笑顔	「がははははははは！	「Gahahahahahaha!
112072	+		　ばーれーたーかー！」	　You found meー!」

112073	Miracle Tor	全裸	「まったく、女性用の脱衣所に隠れるとは、	「Honestly, hiding in the women's changing room,
112074	+		　お前もやることが成長しない男だ」	　you really haven't grown at all.」

112075	Rance	基本	「女性用とか男性用とか関係ない。	「Women's or men's doesn't matter.
112076	+		　この城に俺様禁止の場所などないのだ」	　There is no place in this castle forbidden to me.」

112077	Rance	笑顔	「がははは、というわけで一緒にお風呂にー！」	「Gahaha, so let's take a bath togetherー!」

112078	Miracle Tor	全裸	「粘着地面」	「Sticky Floor.」

112079	Rance	基本	「ぬがーっ！」	「Nugaaah!」

112080	-		ビターン！	Thud!
112081	+		ランスは床にびたーっとくっついた。	Rance stuck flat onto the floor.

112082	Rance		「こ、こらーっ！　なにをするー！	「H-hey! What are you doingー!
112083	+		　がっ、くそっ、立ち上がれーん！」	　Gah, damn it, I can't stand upー!」

112084	Miracle Tor	全裸／笑顔	「ふははは！	「Fuhahaha!
112085	+		　今夜はそこがお前の寝床だ！」	　Tonight that is your bed!」

112086	Miracle Tor	全裸	「では、余は湯浴みを楽しませてもらうぞ」	「Now then, I shall enjoy my bath.」

112087	Rance	基本	「あ、ミラクーーール！	「Ah, Miracleー!
112088	+		　せめて魔法は解いてけー！」	　At least undo the magicー!」

112089	-		結局、ミラクルは行ってしまった。	In the end, Miracle left.

112090	-		…………	............

112091	-		……	...

112092	Miracle Tor	全裸／目閉じ	「ふう……」	「Fuu...」

112093	-		　	　
112094	+		　　＜カポーン＞	　　＜Plop＞

112095	Miracle Tor		「いいお湯だ……」	「Nice hot water...」

112096	Rance	全裸／怒り	「そしてあの程度では諦めない俺様参上ー！」	「And I, who won't give up from just that, have arrivedー!」

112097	Miracle Tor		「なあっ！？」	「What!?」

112098	Miracle Tor		「き、貴様、どうやって床から！？」	「H-how did you get off the floor!?」

112099	Rance	全裸／笑顔	「がははは！　地面が粘着質ならば！	「Gahaha! If the floor is sticky!
112100	+		　すっぽんぽんになればよいだけだ！」	　Just strip completely naked!」

112101	Miracle Tor	全裸	「……あ」	「...Ah.」

112102	Rance	全裸／笑顔	「というわけで王様であるお前を、	「So now, as your king,
112103	+		　今から俺が湯浴み中世話してやるぞー！	　I'll take care of you during your bathー!
112104	+		　がははは、嬉しいだろー！」	　Gahaha, you're happy, rightー!」

112105	Miracle Tor	全裸	「あっ、こら！　カオスマスター！	「Ah, hey! Chaos Master!
112106	+		　王である余をそのように抱えるな！」	　Don't carry me like that!」

112107	Rance	全裸／笑顔	「それー！	「Here we goー!
112108	+		　まずは泡々攻撃で体を洗ってくれるわー！」	　First, bubble attack to wash your bodyー!」

112109	Miracle Tor	全裸／怒り	「なっ！？　あっ、あ！　こ、こら！」	「Wha!? Ah, ah! H-hey!」

112110	Miracle Tor	全裸／笑顔	「あはははははっ！	「Ahahahaha!
112111	+		　く、くすぐったいとこに触れるな！」	　Don't touch the ticklish spots!」

112112	Miracle Tor	全裸／怒り	「えーい、せめて、タオルを使えと……っ！」	「Hey, at least use a towel...!」

112113	Rance	全裸／笑顔	「がははは！	「Gahaha!
112114	+		　タオルはないので俺様の手で代用だー！」	　No towel so I'll use my hands insteadー!」

112115	Rance	全裸	「しかし……」	「However...」

112116	Rance		「お前って、案外簡単に抱かれるよな」	「You get carried pretty easily.」

112117	Miracle Tor	全裸／怒り	「よ、余はそういうのに興味がないから、	「I-I'm not interested in that sort of thing,
112118	+		　お前の成すことが全部予想外なんだ！」	　so everything you do is unexpected!」

112119	Rance		「いいや、違う！	「No, that's wrong!
112120	+		　お前は本当は無意識下で、	　Deep down you're unconsciously
112121	+		　俺様に抱かれたがってるからだー！」	　wanting to be held by meー!」

112122	Rance	全裸／笑顔	「がははは、というわけで、	「Gahaha, so just as you wish,
112123	+		　望み通りたーっぷりと可愛がってやるぜ！」	　I'll pamper you plenty!」

112124	Miracle Tor	全裸／怒り	「ええい、世迷い言を――	「Enough with the nonsense――
112125	+		　あ、こ、こら！　そこは本当に触るな！」	　Ah, h-hey! Don't really touch there!」

112126	Miracle Tor	全裸	「あっ！　ああああっ！」	「Ah! Aaaaaah!」

112127	-		ミラクルはたっぷりランスに湯浴みの世話をされた。	Miracle received plenty of bath service from Rance.
