# 32914	１１３／オーロラ接触	
* Rance	ランス	Male
* Crook Mofus	クルックー	Female
* Sachiko Centers	サチコ	Female
* Aurora	オーロラ	Female
* Pastel Kalar	パステル	Female

187974	Rance	「…………」	「............」

187975	Crook Mofus	「ランス……」	「Rance......」

187976	Rance	「ああ、言わんでいい」	「Yeah, no need to say it.」

187977	-	ランスとクルックーの二人が、	Rance and Crook
187978	+	通路の角でピタリと足を止めた。	both stopped abruptly at the corner of the passage.

187979	Sachiko Centers	「？　どうしたんですか、二人とも？」	「? What's wrong, you two?」

187980	Crook Mofus	「サチコさん、静かにして下さい」	「Sachiko-san, please be quiet.」

187981	Sachiko Centers	「へ？　え？」	「Eh? Eh?」

187982	-	ランスが小声で喋る。	Rance spoke in a low voice.

187983	Rance	「……この道を誰かが通っている。	「......Someone is coming down this path.
187984	+	　そら、今にも角から出てくるぞ」	　Look, they're about to come around the corner.」

187985	Aurora	「らんたったー♪　るんぱっぱー♪」	「Rantatta♪ Runpappa♪」

187986	Aurora	「るんるん、らららーん♪	「Runrun, lararaan♪
187987	+	　いえいっ、いえいっ♪　ふーっ♪」	　Yay, yay♪ Fuuh♪」

187988	-	皆が黙って耳をすますと、	Everyone fell silent and listened,
187989	+	角の向こうから呑気なスキップの足音と	and from around the corner came carefree skipping footsteps
187990	+	陽気な鼻歌が聞こえてきた。	and a cheerful humming.

187991	Sachiko Centers	「すっごい楽しそうですね……」	「Sounds really fun......」

187992	Rance	「……ふん、よっぽど間抜けな奴のようだな」	「......Hmph, must be a real idiot.」

187993	Aurora	「あっ、ああ、あーん♪	「Ah, aah, aaan♪
187994	+	　ついに取り戻しちゃった、	　I finally got it back,
187995	+	　取り戻しちゃったもんねー♪」	　I got it back♪」

187996	Aurora	「ふふふーん、愛しの愛しのジーク様ぁん♪	「Fufufuun, my beloved beloved Sieg-sama♪
187997	+	　これで遂に復活ですよー♪」	　Now he can finally revive♪」

187998	Rance	「なんか……	「Somehow......
187999	+	　……聞き覚えのある声だな」	　......that voice sounds familiar.」

188000	Crook Mofus	「しっ、出てきますよ」	「Shh, here they come.」

188001	Aurora	「復活したら、たっくさん褒めて下さいねー♪	「When he revives, please praise me a whole bunch♪
188002	+	　困った時も、死んだ時も、復活できない時も――」	　When you're in trouble, when you die, even when you can't revive――」

188003	Aurora	「病める時も、健康な時も、	「In sickness and in health,
188004	+	　富める時も、貧しい時も、	　In riches and in poverty,
188005	+	　良い時も、悪い時も、全ては――！」	　In good times and bad, through it all――！」

188006	Aurora	「この魔人ジーク様の忠実な使徒、	「This loyal apostle of the great Fiend Sieg-sama,
188007	+	　オーロラにおっまかっせでっすよー♪」	　Aurora is at your service♪」

188008	Rance	「えいっ」	「Ei!」

188009	Aurora	「ふんぎゃー！」	「Fungyaa!」

188010	-	淑女らしからぬ雄叫びを上げて	Letting out a very unladylike roar,
188011	+	オーロラがランスにすっ転ばされた。	Aurora was tripped and sent sprawling by Rance.

188012	Rance	「がははは、オーロラ久しぶりだな！」	「Gahahaha, long time no see, Aurora!」

188013	Aurora	「あっ、いたたた……その声は！？」	「Ouch, ow ow... That voice!?」

188014	Aurora	「憎っくき緑野郎こと！	「That hated green bastard!
188015	+	　ランス！？」	　Rance!?」

188016	Sachiko Centers	「ランスさん、色んなところで	「Rance-san, you're hated in so many places,
188017	+	　恨まれてますねぇ……」	　aren't you...」

188018	Rance	「ぐにーっ」	「Guunii~」

188019	Sachiko Centers	「あいだだ、ほっぺた引っ張らないで！	「Ow ow, don't pull my cheeks!
188020	+	　ひだだ、しゅみませんー！」	　Sowwy!」

188021	Rance	「それにしても、まさかこんな場所で	「Still, I never expected to meet Aurora
188022	+	　オーロラに会うとはな」	　in a place like this.」

188023	Crook Mofus	「保管庫の扉を壊して侵入したのは	「So you were the one who broke the storage door
188024	+	　貴方だったのですね」	　and broke in.」

188025	Aurora	「ぎくっ！」	「Gik!」

188026	Crook Mofus	「狙いは中にある魔血魂。	「Your target was the Demonic Blood Soul inside,
188027	+	　そうですね？」	　wasn't it?」

188028	Aurora	「ぎくぎくぎくっ！」	「Gik gik gik!」

188029	Aurora	「な、なんのことでしょう。	「W-what are you talking about.
188030	+	　私は通りすがりの善良な使徒です、よ？」	　I'm just a passing, virtuous apostle, okay?」

188031	Rance	「ふーん、じゃあこの魔血魂はなんだ？」	「Hmm, then what's this Demonic Blood Soul?」

188032	Aurora	「ぎゃー！　なんで貴方が持ってるですかー！？」	「Gyaa! Why do you have it!?」

188033	Rance	「そんなもん、お前がすっ転んだ拍子に	「Obviously you dropped it when I tripped you.」
188034	+	　落としたからに決まってるだろうが」	

188035	Rance	「大体、なんでお前が	「Anyway, why the hell does a girl like you
188036	+	　魔血魂なんて欲しがるんだ？」	　want a Demonic Blood Soul?」

188037	Aurora	「ジーク様の魔血魂がないと、	「Without Sieg-sama's Demonic Blood Soul,
188038	+	　ジーク様が復活できないからに	　Sieg-sama can't revive,
188039	+	　決まってるでしょーがー！」	　obviously!」

188040	Aurora	「ゼスのどこにあるのかと思ったら、	「I thought it was somewhere in Zeth,
188041	+	　あんの魔法馬鹿国家、AL教なんぞに預けてー！」	　but those magic idiot AL Church bastards were keeping it!」

188042	Crook Mofus	「？　おかしいですね」	「? That's strange.」

188043	Crook Mofus	「AL教で預かっているのは	「What the AL Church is safeguarding
188044	+	　魔人ジークの魔血魂ではなく、	　isn't Fiend Sieg's blood soul,
188045	+	　魔人アベルトの魔血魂の筈ですよ？」	　it should be Fiend Abert's.」

188046	-	ピシッ！　と、音を立てて、	With a sharp smack,
188047	+	オーロラの顔から表情が消えた。	all expression vanished from Aurora's face.

188048	Aurora	「……聞こえません、よ？」	「...I didn't hear anything, okay?」

188049	Rance	「なに？」	「What?」

188050	Aurora	「アベルトって誰ですか？	「Who's Abert?
188051	+	　その魔血魂はジーク様ですよ？　ですよですよ？」	　That blood soul belongs to Sieg-sama, right? Right?」

188052	Rance	「なに言ってんだ。	「What are you on about.
