# 33493	０２０／侵入に気が付く	
* Cream Ganoblade	クリーム	Female
* Arlcoate Marius	アールコート	Female
* Urza Pranaice	ウルザ	Female

246016	-	ランス城の総統司令部は緊張感に包まれていた。	The Supreme Leader's Headquarters in Rance Castle was wrapped in tension.

246017	Cream Ganoblade	「まさか、空を飛んでるこの城に	「To think someone would infiltrate
246018	+	　潜入してくる者がいるとは……」	　this flying castle...」

246019	Cream Ganoblade	「くっ、何故今まで分からなかったのでしょう……」	「Kuh, why didn't we notice until now...」

246020	Arlcoate Marius	「探索魔法は問題なくかけられています。	「Search magic has been cast without issue.
246021	+	　普通なら見つけられる筈なのですが……」	　Normally we should have found them...」

246022	Urza Pranaice	「相手が普通ではない、	「The opponent isn't normal,
246023	+	　そういうことでしょう」	　that's what it means.」

246024	Cream Ganoblade	「ウルザさん、今までどこに？」	「Urza-san, where were you until now?」

246025	Urza Pranaice	「クルーチェさんのお見舞いに。	「Visiting Krutche-san.
246026	+	　どうやら彼女が最初に	　It seems she was the first one
246027	+	　侵入者と相対した者のようです」	　to confront the intruders.」

246028	Arlcoate Marius	「ぶ、無事なんですか！？」	「I-Is she okay!?」

246029	Urza Pranaice	「ええ、幸い軽い怪我だけで済んでます」	「Yes, thankfully only light injuries.」

246030	Urza Pranaice	「潜入に気づいて交戦。	「She noticed the infiltration and engaged.
246031	+	　しかしあえなくやられたとのこと」	　But she was defeated quickly.」

246032	Arlcoate Marius	「く、クルーチェさんが	「C-Krutche-san
246033	+	　やられるほどの相手ですか……」	　faced someone that strong...」

246034	Urza Pranaice	「どうやら、侵入してきたのは、	「It seems the intruders are
246035	+	　雑兵でもなく、かと言って魔人でもない」	　neither mere grunts nor Fiend

246036	Urza Pranaice	「こういった無茶な任務を行う為の、	「but an elite small squad
246037	+	　少数精鋭の部隊のようですね」	　for carrying out reckless missions like this.」

246038	Cream Ganoblade	「ランス総統の魔人討伐隊のようなものですか」	「Something like Rance's Fiend Extermination Squad?」

246039	Cream Ganoblade	「普段こちらがやってることを	「Having the same thing done to us
246040	+	　相手にもされると……	　that we usually do...
246041	+	　その厄介さがよく分かりますね……」	　really shows how troublesome it is...」

246042	Urza Pranaice	「さて、問題は敵の狙いです」	「Now, the question is the enemy's goal.」

246043	Arlcoate Marius	「や、やはり、おじ様……	「A-As expected, it's Uncle...
246044	+	　あ、いえ、ランス総統の命でしょうか」	　Ah, I mean, the life of Supreme Leader Rance?」

246045	Cream Ganoblade	「それなら安心ですね、	「If that's the case then we're safe,
246046	+	　何しろ総統は留守ですから」	　after all the Supreme Leader is away.」

246047	Cream Ganoblade	「問題は……	「The problem is...
246048	+	　ランス総統の子供をさらって、	　kidnapping the Supreme Leader's children
246049	+	　人質にする為、とかの時ですね」	　to use as hostages.」

246050	Arlcoate Marius	「えっ……！」	「Eh...!」

246051	Cream Ganoblade	「敵の大将の身内を狙うのは	「Targeting the commander's family
246052	+	　ごくごく自然なことです」	　is perfectly natural.」

246053	Cream Ganoblade	「ですが……これは魔物の作戦としては、	「However... as a monster strategy,
246054	+	　少々違和感はあります、ね」	　it feels a bit off.」

246055	Urza Pranaice	「そうですね……」	「Indeed...」

246056	Urza Pranaice	「若しくは城の飛行ユニットの破壊、	「Or perhaps destroying the castle's flight units,
246057	+	　それが目的かも知れません」	　that could be the goal.」

246058	Urza Pranaice	「それ以外でこの城に潜入して、	「Other than that, infiltrating this castle
246059	+	　得るべき物など特に……」	　to gain something else in particular...

246060	-	はたと、ウルザの動きが止まる。	Urza suddenly stopped moving.

246061	Urza Pranaice	「まさか……」	「No way...」

246062	Urza Pranaice	「狙いは魔王……」	「Their target is the Demon King...」
