# 30945	２３０／３／大食い競争の負け	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Uesugi Kenshin	謙信	Female
* Galtia	ガルティア	Male
* Martina Curry	マルチナ	Female
* Chaos	カオス	Male
* Satella	サテラ	Female
* Oda Kouhime	香姫	Female
* Caloria Cricket	カロリア	Female
* Miracle Tor	ミラクル	Female
* Crook Mofus	クルックー	Female

41517	Rance	「ぐっ……げ、げふっ……！」	「Guh... Ge, gefu...!」

41518	Sill Plain	「ラ、ランス様〜……も、もう無理です……」	「R-Rance-sama... I really can't anymore...」

41519	Rance	「ぐっ……け、けんしん、はっ……？」	「Guh... Ke-Kenshin...?」

41520	Uesugi Kenshin	「くっ……！　はぐ、むぐむぐっ、もぐっ……！」	「Kuh...! Hagu, mgu mgu, mogu...!」

41521	Galtia	「頑張れ……っつっても、時間がキツイか。	「Do your best... Though time is tight.
41522	+	　あんた一人で、他の全員のカバーは無理だな」	　You alone can't cover everyone.」

41523	-	謙信だけは最後まで食べ続けていたが、	Only Kenshin kept eating until the end,
41524	+	ガルティアのような異常な速度でなければ、	but without Galtia's abnormal speed,
41525	+	時間内に一人で食べきれるような量ではなかった。	it was impossible to finish alone in time.

41526	Uesugi Kenshin	「く、うう……す、すまない……！」	「Kuh... Sorry...!」

41527	-	それでも、謙信は茶碗の最後の一粒まで、	Even so, Kenshin ate every last grain
41528	+	残さず食べ続けていた。	from the rice bowl.

41529	-	　	　
41530	+	　　＜びーーーー……＞	　　＜Beeeeep...＞

41531	-	時間切れを示すアラームが、部屋に広がった。	The alarm signaling time's up echoed in the room.

41532	Rance	「うぐ、っぷ……」	「Ugu, urp...」

41533	Galtia	「お、時間か。よく頑張ったが……俺の勝ちだな」	「Oh, time's up. You tried hard... But I win.」

41534	-	ガルティアは涼しい顔で、とっくに完食。	Galtia had finished long ago with a cool face.

41535	-	ランス達は数分前から、食べ進めることができず	Rance's group had stopped eating minutes ago
41536	+	恨めしげに料理を眺めるだけだった。	and could only stare resentfully at the food.

41537	Galtia	「いい食いっぷりだったぜ。	「Good effort.
41538	+	　人間にしちゃ上出来だ」	　Pretty good for humans.」

41539	-	ランス達が手を付けずじまいだった料理を、	Galtia casually picked at the untouched food
41540	+	ひょいひょいと摘みながらガルティアは笑う。	while laughing.

41541	Galtia	「ってことで、今日は帰んな。	「So, go home for today.
41542	+	　部下どもにも手出しはさせない。また食おうや」	　I won't let my subordinates touch you. Let's eat again sometime.」

41543	Rance	「がーーーーーーーーーーーーーー！！」	「Gaaaaaaaaah!!!」

41544	Galtia	「！！」	「!!」

41545	-	激昂したランスが、カオスを引き抜いて	Enraged, Rance drew Chaos
41546	+	ガルティアの食卓に飛び乗った。	and jumped onto Galtia's table.

41547	Martina Curry	「あ…………」	「Ah............」

41548	-	食べかけの料理、手付けずの料理、	Half-eaten dishes and untouched ones
41549	+	それらがランスに蹴り飛ばされ、地面に落ちた。	were kicked flying by Rance and scattered on the floor.

41550	Rance	「大食い競争しに来たのではない！	「I didn't come for an eating contest!
41551	+	　命を取りに来たんだ！」	　I came to take your life!」

41552	Galtia	「……………………」	「........................」

41553	-	俯いたガルティアに、ランスは切っ先を向ける。	Rance pointed his blade at the bowed Galtia.

41554	Rance	「ふん、初めからこうすれば良かったのだ。	「Hmph, I should have done this from the start.
41555	+	　やるぞ、全員準備しろ……げっぷ」	　Everyone get ready... Burp.」

41556	Sill Plain	「うぷっ……は、はいっ……！」	「Uup... Y-yes...!」

41557	Chaos	「わはははは、それじゃそれじゃ。	「Wahahaha, that's more like it.
41558	+	　儂にはやつの血と悲鳴がご馳走なんじゃー！」	　His blood and screams are a feast for me!」

41559	Galtia	「…………………………」	「..............................」

41560	Rance	「…………ん？」	「............Hm?」

41561	-	僅かな異音と異変が、ガルティアを中心に、	A slight strange sound and anomaly spread
41562	+	部屋に広がっていた。	from Galtia throughout the room.

41563	Rance	「おい、なんだ？　なにが…………っとと！」	「Hey, what? What's... Whoa!」

41564	-	ランスは急に足下が不安定になり、	The ground suddenly became unstable under Rance,
41565	+	慌てて踏みとどまった。	and he hurriedly steadied himself.

41566	Galtia	「…………食い物を、無駄に……しやがったな！」	「............You wasted... food!」

41567	-	ガルティアが突然立ち上がったかと思うと、	Galtia suddenly stood up,
41568	+	その腹部のぽっかりした空洞が、	and the gaping hollow in his abdomen
41569	+	周囲の物を急に吸い込み始めた。	began sucking in everything around it.

41570	Rance	「うぉっ…………！」	「Whoaa......!」

41571	Sill Plain	「ランス様……っ、きゃあぁっ！」	「Rance-sama... Kyaaa!」

41572	-	その穴は異常な吸引力を発揮して、	The hole exerted abnormal suction,
41573	+	近くのランスどころか、何もかもを引きずり込む。	pulling in not just nearby Rance but everything.

41574	Satella	「しまった、ガルティアの……！」	「Damn, Galtia's...!」

41575	Galtia	「……てめぇらにゃ、俺の腹の中がお似合いよ」	「...You lot belong inside my stomach.」

41576	Oda Kouhime	「きゃっ、あ、あああぁっ……！」	「Kyaa, a, aaaaaah...!」

41577	Caloria Cricket	「わ、わ、わわわ！　にゃーーー！」	「W-w-wah! Nyaaa!」

41578	Miracle Tor	「む……！　これは……」	「Mu...! This is...」

41579	Crook Mofus	「……だめですね」	「...No good.」

41580	Rance	「どっ…………どわーーーーーーーーー！！」	「Wha............ Whoaaaaaaa!!!」

41581	-	その唐突な引力に抗うことができず、	Unable to resist the sudden pull,
41582	+	ランス達は暗闇の中へと吸い込まれていった。	Rance and the others were sucked into darkness.
