# 33188	６０２／魔王ランスとは	
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male
* El Mofus	エール２	Player's choice

210831	Nagata-kun	基本	「あ、そーいやぁ」	「Ah, come to think of it.」

210832	Rocky Bank		「ん？　どうしただすか？」	「Hm? What's up?」

210833	Nagata-kun		「や、ロッキーさん。マジな話、	「Hey, Rocky-san. For real,
210834	+		　魔王ランスってどんな人なんすかね？」	　what kind of person is Demon King Rance?」

210835	Nagata-kun		「この中で実際に会ったことあるのって	「The only one here who's actually met him
210836	+		　ロッキーさんだけなんすよね」	　is you, Rocky-san.」

210837	Rocky Bank		「そうか、＜エール＞様も	「That's right, even ＜エール＞-sama
210838	+		　まだお会いしたことなかったんだすな」	　hasn't met him yet.」

210839	Rocky Bank	男泣き	「うう……	「Uuu...
210840	+		　親子なのに一度も会ったことないなんて、	　To think parent and child have never met even once,
210841	+		　なんて過酷な運命なんだすか……」	　what a harsh fate...」

210842	Rocky Bank		「分かりましただ。	「Understood.
210843	+		　この不肖ロッキーが、ランス様の人柄などを	　This unworthy Rocky shall explain
210844	+		　説明させていただくだ」	　Rance-sama's personality and such.」

210845	Rocky Bank	基本	「そうだすなぁ、	「Let's see,
210846	+		　ランス様を一言で言うなら……」	　if I had to describe Rance-sama in one word...

210847	Rocky Bank		「とっても立派なお方だす」	　he's a truly splendid person.」

210848	Rocky Bank		「いつも明るく前向きで諦めることを知らない、	「Always cheerful and positive, never giving up,
210849	+		　それはもう英雄と呼ばれるに相応しい方だ」	　truly worthy of being called a hero.」

210850	Rocky Bank		「それに……	「Also...
210851	+		　お優しい方でもありましただ」	　he was a very kind person.」

210852	Rocky Bank		「それからとんでもない女好きだす」	「And he's an outrageous womanizer.」

210853	Nagata-kun		「女好き？」	「Womanizer?」

210854	Rocky Bank		「はいだ」	「Yes.」

210855	Rocky Bank		「気に入った女性の為なら	「For a woman he likes,
210856	+		　世界を引っ繰り返すことも	　he wouldn't hesitate to flip the world upside down.」
210857	+		　いとわないようなお方でしただ」	

210858	Nagata-kun		「マジすか。	「For real.
210859	+		　なーんか想像つかねっすねー」	　I can't really picture it.」

210860	Rocky Bank		「そうだすなぁ。	「Let's see.
210861	+		　ランス様の女好きは度を越していて、	　Rance-sama's love for women goes beyond normal,
210862	+		　ちょっと想像以上かも知れないだ」	　it might be more than you can imagine.」

210863	Nagata-kun		「や、そーゆーことじゃなくて……」	「No, that's not what I mean...

210864	Nagata-kun		「俺が聞いたことのある、	「The Demon King Rance I've heard about
210865	+		　魔王ランス像と全然違うんで……」	　is completely different...

210866	Nagata-kun		「魔王ランスってのは	「Demon King Rance is said to
210867	+		　人の命をなんとも思ってなくて、	　not care at all about human lives,
210868	+		　定期的に山から下りて人里を襲う奴だって」	　regularly come down from the mountain to attack villages.」

210869	Nagata-kun		「襲われた土地では男は殺され、	「In attacked lands, men are killed,
210870	+		　女は犯され、食物は枯れる」	　women are violated, and food withers.」

210871	Nagata-kun		「そーゆー自然災害みたいな存在だって	「He's like a natural disaster,
210872	+		　ずーっと聞いてたからなあ」	　that's what I've always heard.」

210873	Nagata-kun		「少なくとも、ロッキーさんが言うような、	「At least, he's nothing like
210874	+		　英雄と呼べるようなもんじゃ……」	　the hero Rocky-san describes...」

210875	Rocky Bank		「な、長田君……」	「N-Nagata-kun...」

210876	Nagata-kun		「あっ……！」	「Ah...!」

210877	Nagata-kun		「わ、わりぃ、＜エール＞」	「S-sorry, ＜エール＞.」

210878	El Mofus		「…………。」	「............」
210879	Nagata-kun		「ん、そ、そうか？」	「Hm, r-really?」

210880	Nagata-kun		「ちょ、なんか言ってよ！？	「Hey, say something!?
210881	+		　怖いから！　わ、悪かったって！」	　It's scary! S-sorry!」

210882	Nagata-kun		「ひーーーっ！？」	「Hiiii!?」

210883	Nagata-kun		「お前が言うと冗談に聞こえねぇんだよ！」	「When you say it, it doesn't sound like a joke!」

210884	Nagata-kun		「ま、まあ、とにかく。	「W-well, anyway.
210885	+		　そんな乱暴者としての話ばっか聞いてたから、	　I've only heard stories of him as a brute,
210886	+		　魔王ランスがそんな人なんてとても……」	　so hearing he's such a person is just...

210887	Rocky Bank		「うう……」	「Uuu...」

210888	Rocky Bank	とほほ	「はい、実はその通りだ……」	「Yes, that's actually true...」

210889	Rocky Bank		「おらが言ったのは、あくまでも昔の……	「What I said was about the old days...
210890	+		　まだ人間だった頃のランス様のお話だす」	　when Rance-sama was still human.」

210891	Rocky Bank	基本	「魔王になると力が暴走して、	「When one becomes a Demon King, their power runs wild,
210892	+		　元の人格を無視して、	　ignoring their original personality,
210893	+		　とても暴力的な性格になってしまうそうだす」	　and they become extremely violent.」

210894	Rocky Bank		「ランス様も始めは	「At first Rance-sama
210895	+		　人間性が残っていたと聞くだすが、	　still had some humanity left, I heard,
210896	+		　時間が経つ内に……」	　but as time passed...

210897	Rocky Bank		「一度、全世界がランス様を討伐せんと、	「Once, the whole world tried to subjugate Rance-sama,
210898	+		　人類軍と魔軍で戦争になっただすが……」	　leading to a war between the Human Army and the Monster Army...

210899	Rocky Bank		「その時の戦いでは多くの男が殺され、	「In that battle many men were killed,
210900	+		　無数の女の方が犯されてしまっただ……」	　and countless women were violated...

210901	-		ロッキーの顔は苦渋に満ちていた。	Rocky's face was filled with anguish.

210902	Rocky Bank		「昔はあんな方じゃなかっただ……	「He wasn't like that in the past...
210903	+		　あそこまでひどいお方では……」	　He wasn't that terrible...」

210904	Rocky Bank		「だから、おら……	「That's why I...
210905	+		　＜エール＞様がランス様を止める為に	　was so happy when I heard ＜エール＞-sama
210906	+		　戦うと聞いて、すごく嬉しかっただ」	　would fight to stop Rance-sama.」

210907	Rocky Bank		「ああ……	「Ah...
210908	+		　これでようやく、ランス様が	　Finally, Rance-sama
210909	+		　正気を取り戻して下さるかも、と……」	　might regain his sanity...」

210910	Rocky Bank		「お願いしますだ。	「I beg you.
210911	+		　ランス様を元に戻して差し上げて欲しいだ」	　Please restore Rance-sama to his former self.」

210912	Rocky Bank		「おら、一生のお願いだす」	「This is my wish for life.」

210913	-		あなたは15以上も年上のロッキーに、	Rocky, who is over 15 years older than you,
210914	+		深く深く頭を下げられてしまった。	bowed his head deeply to you.

210915	Nagata-kun		「………」	「.........」

210916	-		あなたはただ長田君と顔を見合わせた。	You simply looked at Nagata-kun.
