# 30804	２７５／ケイブリスに勝負を挑む	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Chaos	カオス	Male
* Cream Ganoblade	クリーム	Female
* Biscuitta Burns	ビスケッタ	Female
* Muscle Man	汎用筋肉男	Male
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* Kayblis	ケイブリス	Male
* Satella	サテラ	Female

32208	Rance	「…………ラチが明かん」	「............This isn't getting anywhere.」

32209	Sill Plain	「はい？」	「Yes?」

32210	Rance	「いちいち魔人どもを丁寧に一人ずつ殺すなんて、	「Killing Fiends one by one so carefully
32211	+	　非効率すぎる。いつまで経っても終わらんぞ」	　is way too inefficient. It'll never end.」

32212	Sill Plain	「それは……でも、ランス様……」	「But... Rance-sama......」

32213	Rance	「親玉のケイブリスを叩き殺してやれば終わるだろ。	「It'll end if I just kill the boss, Kayblis.
32214	+	　よーし、お触れを出せ！　果たし合いだ！」	　Alright, send out the proclamation! It's a duel!」

32215	Sill Plain	「え、え……は、果たし合い、ですか？」	「Eh, eh... a duel?」

32216	Rance	「そうだ！　この俺様が一騎討ちで勝負してやる！	「That's right! I'll fight him one-on-one!
32217	+	　お互いの全てを賭けて決闘だ！」	　A duel with everything on the line!」

32218	Chaos	「おいおい、マジ？」	「Hey hey, for real?」

32219	Rance	「なわけあるか。	「No way.
32220	+	　出てきた所を罠に嵌めるにきまっとろう」	　I'll obviously set a trap when he shows up.」

32221	Sill Plain	「それ以前に、来ないと思いますけど……」	「Before that, I don't think he'll come......」

32222	Rance	「いいから出すのだ！　世界中だ！	「Just do it! All over the world!
32223	+	　来なければ臆病者扱いしてやる！」	　If he doesn't come I'll call him a coward!」

32224	-	こうして、ランスの指示によって	And so, under Rance's orders,
32225	+	世界中にケイブリスへ一騎討ちを促す	proclamations challenging Kayblis to a one-on-one duel
32226	+	ランスの檄文が広まった。	were spread across the world.

32227	Cream Ganoblade	「これで来たら、苦労はないのですが……」	「If he comes with this, it would save us trouble but......」

32228	Biscuitta Burns	「御主人様、失礼いたします。	「Master, excuse me.
32229	+	　広場に、御主人様を待つ方が」	　Someone is waiting for Master in the plaza.」

32230	Rance	「おっ、来たか！」	「Oh, he's here!」

32231	Cream Ganoblade	「…………まさか」	「............No way.」

32232	-	街の広場では、一人の男がランスを待っていた。	In the town square, one man was waiting for Rance.

32233	Rance	「…………なんだ、お前」	「............Who the hell are you.」

32234	Muscle Man	「俺様は勇者ボルチーニ！　世界最強の男だ！」	「I am the hero Borchini! The strongest man in the world!」

32235	Muscle Man	「俺はこのケイブリスとかいうのではないが、	「I'm not this Kayblis guy,
32236	+	　全てを賭けて決闘というなら、俺が相手になる！」	　but if it's a duel with everything on the line, I'll be your opponent!」

32237	Muscle Man	「あんた強いんだろう。	「You're strong, right.
32238	+	　強い者が人類を率いる。それなら――――」	　The strong should lead humanity. So――――」

32239	Rance	「ランスアターーーーーーーーーーック！！！」	「Rance Attaaaaaack!!!」

32240	Muscle Man	「ウギャアーーーーーー！！」	「Ugyaaaaah!!!」

32241	-	ボルチーニは星になった。	Borchini became a star.

32242	Rance	「まったく……時間の無駄だ。	「Seriously...... what a waste of time.
32243	+	　ケイブリスの野郎、さっさと来い」	　Kayblis you bastard, come out already.」

32244	-	しかし――	However――

32245	Free Cities Guard	「総統ランス！　お前を倒せば、名声は俺のものだ！	「Supreme Leader Rance! If I defeat you, the fame is mine!
32246	+	　きっと企業からも警備のオファーが……」	　Companies will definitely offer me security jobs......」

32247	Rance	「ちっちゃいわ！」	「Too small!」

32248	Free Cities Guard	「ウギャアーーーーーー！！」	「Ugyaaaaah!!!」

32249	Kayblis	「わはははははーーー！　我こそは魔人ケイブリス！	「Wahahahaha! I am the Fiend Kayblis!
32250	+	　ひれ伏せ、人類総統……」	　Kneel, Supreme Leader of Humanity......」

32251	Rance	「死ね、着ぐるみごと！」	「Die, costume and all!」

32252	Kayblis	「ウギャアーーーーーー！！」	「Ugyaaaaah!!!」

32253	-	…………	............

32254	-	……	......

32255	Rance	「…………ダメだ。この作戦、ボツ」	「............No good. This plan is scrapped.」

32256	Sill Plain	「お、お疲れ様です、ランス様……」	「G-good work, Rance-sama......」

32257	Satella	「無駄だ無駄だ、こんなこと。	「It's useless. This kind of thing.
32258	+	　あいつはこの手の誘いには絶対に乗ってこない」	　That guy will never fall for this kind of bait.」

32259	Rance	「む、サテラ」	「Hm, Satella.」

32260	Satella	「あいつはプライドよりも安全を取る、弱虫だ。	「He's a coward who values safety over pride.
32261	+	　こんなのに乗っかってくるなら苦労はない」	　If he fell for something like this we wouldn't have any trouble.」

32262	Rance	「ちっ、よくそんなのについてくな、魔軍の連中も」	「Tch, the Monster Army sure follows a guy like that.」

32263	Satella	「サテラも理解できないが……強いのは確かだ。	「Even Satella doesn't understand it... but he's definitely strong.
32264	+	　間違いなく、魔人の中でも最強だからな……」	　Without doubt the strongest among the Fiends......」

32265	Rance	「チキン野郎が……ええい！　時間を無駄にした！	「That chicken bastard...... Damn! Wasted time!
32266	+	　帰って寝るぞ、くそ！」	　We're going home to sleep, damn it!」

32267	-	ランスの一騎討ち作戦は、	Rance's one-on-one duel plan
32268	+	あえなく失敗に終わった。	ended in miserable failure.
