# 32555	２１０／４４／エロヤックとあてな	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Eroyack ALV	エロヤック	Male
* Athena 2.0	あてな２号	Female
* Kentou Kanami	かなみ	Female

158876	Rance	だる顔	「あれ？　行き止まり？」	「Huh? Dead end?」

158877	-		ランス達の行く手を遮るように、	A massive bulkhead blocked
158878	+		巨大な隔壁が立ちはだかっていた。	Rance and the others' path.

158879	Sill Plain	真剣	「よいしょよいしょ……	「Heave ho......
158880	+		　駄目です、開きそうにないですね」	　No good, it won't open.」

158881	-		そのとき、アナウンスが響いた。	At that moment, an announcement sounded.

158882	?		『こちらの扉を開けるには、	『To open this door,
158883	+		　ランク4以上の権限が必要となります。	　authority of rank 4 or higher is required.
158884	+		　権限のない方はお通しできません』	　Those without authority cannot pass.』

158885	Rance	イライラ	「なんだとー？	「What theー?
158886	+		　面倒な……」	　What a pain......」

158887	Sill Plain	基本	「どうしましょう、ランス様。	「What should we do, Rance-sama.
158888	+		　ここ以外に奥へ行く道はなさそうですが……」	　There doesn't seem to be any other path deeper in......」

158889	Rance	真剣	「うーん、どっかに抜け道は……」	「Hmm, is there a secret path somewhere......」

158890	Eroyack ALV	電源オフ	「スリープモードチュー……	「Sleep mode......
158891	+		　グウグウ　スヤスヤ……」	　Zzz zzz......」

158892	Eroyack ALV		「ムニャムニャ……	「Munya munya......
158893	+		　ウーン　モウ　タベラレナイヨー」	　Uun, I can't eat anymoreー.」

158894	Rance	基本	「おい」	「Hey.」

158895	Eroyack ALV	苦しい	「アイテー」	「Ouch.」

158896	Rance	基本	「おっ、喋った。	「Oh, it spoke.
158897	+		　顔があるからもしやと思ったが、	　It has a face so I wondered,
158898	+		　やはり意思があるようだ」	　and it seems to have a will.」

158899	Eroyack ALV	苦しい	「ンー　イタタ……	「Nn, it hurts......
158900	+		　ナンタル　モーニングコール……」	　What a morning call......」

158901	Eroyack ALV	基本	「オ」	「Oh.」

158902	Eroyack ALV	笑顔	「オー　アナタ！	「Oh you!
158903	+		　ワタシノ　フレンド　デハナイデスカ！」	　Aren't you my friend!」

158904	Sill Plain	きょとん	「お知り合いですか、ランス様？」	「Do you know her, Rance-sama?」

158905	Rance	真剣	「知らん」	「No idea.」

158906	Eroyack ALV	泣き	「ガーン　ヒドイ！	「Gaan, so mean!
158907	+		　ワタシ　アナタノ　オトモダチ！」	　I'm your friend!」

158908	Rance	基本	「誰だお前」	「Who are you.」

158909	Eroyack ALV	苦しい	「ズガガガーーーン！！！！」	「Zugagaaaーn!!!!」

158910	Eroyack ALV	基本	「マアイイデス。	「Fine.
158911	+		　ソレナラ　モウイチド	　Then let's become
158912	+		　オトモダチ　ナリマショウ」	　friends again.」

158913	Eroyack ALV		「ワタシハ　エロヤックALV。	「I am EroYack ALV.
158914	+		　コノビルノ　カンリヲ	　The artificial intelligence
158915	+		　マカサレテイル　ジンコウチノウ　デス」	　in charge of managing this building.」

158916	Eroyack ALV	笑顔	「ヨロシクネ　マイフレンド」	「Nice to meet you, my friend.」

158917	Rance	だる顔	「けったいな奴め……」	「What a weird one......」

