# 31439	１０／１／シィルと休憩	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Cafe Artful	カフェ	Female
* Chaos	カオス	Male

74047	Rance	「ふぅ〜……疲れた疲れた……」	「Fuuu... I'm tired, so tired...」

74048	Sill Plain	「はひ、へとへとですね……」	「Hahi, you're completely exhausted...」

74049	Sill Plain	「今回は時間がないから	「We don't have much time this time,
74050	+	　気ばかり焦ってしまいますね……」	　so everyone is getting impatient...」

74051	Rance	「ふん、小心者が」	「Hmph, you cowards.」

74052	-	休憩の為にランスとシィルは、自室に戻っていた。	For a break, Rance and Sill returned to their room.

74053	Rance	「十五分だけ休憩する。	「We'll rest for just fifteen minutes.
74054	+	　少し休んだらまた出るぞ」	　After a short rest, we're heading out again.」

74055	Sill Plain	「は、はい！」	「Y-Yes!」

74056	Sill Plain	「えと……私はどうしたら……」	「Um... What should I do...」

74057	Rance	「お前は抱き枕だ」	「You're my body pillow.」

74058	Sill Plain	「きゃっ！」	「Kyaa!」

74059	-	ランスはシィルを抱きしめると、	Rance pulled Sill into his arms,
74060	+	そのままベッドに横になった。	and lay down on the bed with her.

74061	Sill Plain	「あ、あのぉ……ランス様……」	「U-Um... Rance-sama...」

74062	Rance	「なんだ？」	「What?」

74063	Sill Plain	「私、ランス様を起こす為に起きていた方が……」	「I should stay awake to wake you up...」

74064	Rance	「うるさい、黙れ、眠れんだろう。	「Shut up. Be quiet and sleep.
74065	+	　俺が許す、お前も寝ろ」	　I allow it, so you sleep too.」

74066	Sill Plain	「は、はい……」	「Y-Yes...」

74067	-	　	　
74068	+	　　＜ギュッ……＞	　　＜Squeeze...＞

74069	Sill Plain	「あ、う……ランス様、苦しい、です……」	「Ah, uuh... Rance-sama, it's tight...」

74070	Rance	「やかましい、抱き枕が勝手に喋るな」	「Be quiet, body pillows don't talk on their own.」

74071	-	ランスの手は力強く	Rance's strong hands
74072	+	シィルの小さな肩を抱き寄せていた。	pulled Sill's small shoulders firmly against him.

74073	-	まるでシィルだけは手放すまいとするように。	As if he refused to let go of her alone.

74074	Rance	「今日はこの後もかなりしんどいからな」	「Today is going to be really tough after this.」

74075	Rance	「……いいな、しっかり休んどけよ」	「...Got it? Rest properly.」

74076	Sill Plain	「は、はい……」	「Y-Yes...」

74077	Sill Plain	「…………」	「............」

74078	-	　	　
74079	+	　　＜ギュッ……＞	　　＜Squeeze...＞

74080	-	シィルもまた、ランスに抱きついた。	Sill also hugged Rance tightly in return.

74081	Rance	「……なんだ、余計なことせずに、	「...What? I told you not to do extra stuff
74082	+	　寝てろと言ったぞ」	　and just sleep.」

74083	Sill Plain	「……はい、寝ます。	「...Yes, I'll sleep.
74084	+	　だから、ランス様も寝て下さい……」	　So please sleep too, Rance-sama...」

74085	Rance	「…………」	「............」

74086	Rance	「……生意気な奴隷だなお前は」	「...You're such an arrogant slave.」

74087	-	二人はお互いにそっと目を閉じる。	The two gently closed their eyes together.

74088	-	窓の外からはうっすらと戦場の	From outside the window came the faint
74089	+	怒号、叫び声が聞こえていた。	roars and screams of the battlefield.

74090	-	それも静かに遠のき、	Even those sounds slowly faded,
74091	+	二人はゆっくりと眠りについた。	and the two drifted off to sleep.

74092	-	…………	............

74093	-	……	...

74094	Cafe Artful	「お邪魔しまーす……」	「Excuse me...」

74095	Chaos	「む、カフェ、お前、	「Hm, Cafe, you
74096	+	　ランス城にいたのか？」	　were in Rance Castle?」

74097	Cafe Artful	「ええ、私は救護班の担当。	「Yes, I'm in charge of the medical team.
74098	+	　あら……二人とも寝てるのね……」	　Oh my... Both of you are sleeping...」

74099	Chaos	「……なあ、カフェ」	「...Hey, Cafe.」

74100	Cafe Artful	「うん、分かってる。	「Yeah, I know.
74101	+	　そのために来たの」	　That's why I came.」

74102	Cafe Artful	「いたいのいたいの、とんでけー……	「Pain pain, fly away...
74103	+	　いたいのいたいの、とんでけー……」	　Pain pain, fly away...」

74104	-	カフェは眠っている二人に	Cafe gently cast healing magic
74105	+	そっとヒーリングをかけた。	on the sleeping pair.

74106	Cafe Artful	「ちょっとだけでも	「Even just a little,
74107	+	　元気に戦いに出られるように……」	　so they can fight with energy...」

74108	Cafe Artful	「ランス君が駄目なら……	「If Rance fails...
74109	+	　人類はまた……」	　humanity will once again...」

74110	Chaos	「…………ん」	「............Nn.」

74111	-	…………	............

74112	-	……	...
