# 30967	２３０／５／ちぬ２	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Kobayakawa Chinu	ちぬ	Female
* Poison Oni	毒鬼	Male
* Chaos	カオス	Male
* Alkanese Rize	アルカネーゼ	Female
* Kentou Kanami	かなみ	Female

43358	Rance	真剣	「……思ったより、けっこう深いな」	「...It's deeper than I thought.」

43359	-		幾度めかのモンスターの遭遇を退けて、	After repelling several monster encounters,
43360	+		ランスは一息ついた。	Rance took a breather.

43361	Sill Plain	考え中	「まだ先が長いなら……少し休憩しますか？」	「If there's still a long way... shall we rest a bit?」

43362	Rance	真剣	「ん、そうだな。そろそろ……」	「Yeah, good idea. About time...」

43363	Kobayakawa Chinu	基本	「んー、そろそろだよ。	「Hm, almost there.
43364	+		　前見た時はちっちゃかったけど、	　Last time it was small,
43365	+		　今頃は立派に……」	　but now it should be fully grown...」

43366	-		ちぬが指を差した先。	Where Chinu pointed,
43367	+		天井が開いて日光が差し込んでいる一画に……	in a spot where Nikkou poured through an opening in the ceiling...

43368	Poison Oni		「んぐっ、がふっ、ごふっ……」	「Ngah, gah, goh...」

43369	-		毒々しい肌を僅かな光に晒し、	Exposing its poisonous-looking skin to the faint light,
43370	+		巨大な鬼が一心不乱に何かを口に運んでいた。	a giant Oni was frantically stuffing something into its mouth.

43371	Kobayakawa Chinu		「……………………」	「........................」

43372	Sill Plain		「お……鬼…………？」	「An... Oni...?」

43373	Kobayakawa Chinu		「んー。とっても元気に育ったね☆」	「Hm~ It grew up really well☆」

43374	Rance	イライラ	「どこがキノコだ」	「Where's the mushroom in that?」

43375	Kobayakawa Chinu	基本	「きゃー☆　ランスたまったら。	「Kyaa☆ Rance-tama, what
43376	+		　ちぬになんて言わせたいのー？」	　are you making me say~?」

43377	Rance		「そういう事じゃないわー！	「That's not what I meant!
43378	+		　誰がそんなカオスみたいな事ほざくか！」	　Who would say something that chaotic!」

43379	Chaos		「えーっ！？　そこで儂に飛び火するのー！？」	「Ehh!? Why am I getting dragged into this!?」

43380	Alkanese Rize	困り	「……えーっと。アレは鬼だよな？	「...Umm. That's an Oni, right?
43381	+		　マジでアレが目当てって訳じゃ……」	　We're not actually after that thing...」

43382	Kobayakawa Chinu	基本	「んー☆　全然無いよ♪」	「Nope☆ Not at all♪」

43383	-		鬼はランス達に気づく風もなく、	The Oni didn't seem to notice Rance's group at all,
43384	+		足元の何かを毟っては、	and kept ripping things from the ground at its feet
43385	+		それを喉を鳴らして貪っていた。	and greedily devouring them with loud gulps.

43386	Kentou Kanami		「あっ……見て、足元……	「Ah... Look at its feet...
43387	+		　あれキノコじゃないの、もしかして……」	　Isn't that the mushroom...?」

43388	Rance		「なんだと！　ちぬちゃん、アレか！」	「What!? Chinu, that's it!」

43389	Kobayakawa Chinu		「んー、そうみたい☆	「Hm, looks like it☆
43390	+		　ごめんね、先越されちゃった」	　Sorry, it got eaten first.」

43391	Alkanese Rize	怒り	「ちょっとでも回収しようぜ！	「Let's recover whatever we can!
43392	+		　あの鬼を追っ払おう！」	　Drive that Oni away!」

43393	Sill Plain	基本	「あ、あ、気をつけてください！	「B-Be careful!
43394	+		　なんだか、すごい毒を持ってるみたいです！」	　It looks like it has incredibly strong poison!」

43395	Alkanese Rize		「ああ、そりゃ毒キノコがエサなんだしな。	「Yeah, since it's eating poison mushrooms.
43396	+		　やられないように気をつけて……」	　Watch out so you don't get hit...」

43397	Kobayakawa Chinu		「…………あっ」	「............Ah.」

43398	Rance		「ちぬちゃん？」	「Chinu?」

43399	-		ちぬはポン、と手を拍った。	Chinu clapped her hands.

43400	Kobayakawa Chinu		「そっか、あの子でいいかも、毒」	「Oh right, maybe that kid will work as the poison.」

43401	Rance		「む。確かに目当ての毒キノコは	「Hm. The target mushroom is in its stomach...
43402	+		　奴の腹の中だが……いけるのか？」	　But can we pull it off?」

43403	Kobayakawa Chinu		「んー、たぶん？」	「Hm~ Probably?」

43404	Rance		「手ぶらで帰るよりはマシか。	「Better than going back empty-handed.
43405	+		　よーし、毒鬼を狩り立てるぞ！」	　Alright, let's hunt that poison Oni!」

43406	Poison Oni		「んを？」	「Nwo?」

43407	Rance		「くたばれ、盗み食い犯が！」	「Drop dead, you food thief!」

43408	-		ランス達は、食休みに入ろうとしていた	Rance's group attacked the Oni
43409	+		鬼に襲い掛かった。	that was about to take a nap after eating.
