# 32368	２２０／５／ノシタタ村の巨大皿	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Uesugi Kenshin	謙信	Female
* Anasel Caspora	アナセル	Female
* Sill Plain	シィル	Female

145035	-		魔軍、バボラ部隊陣地――	Monster Army, Babolat Unit Position――

145036	Rance	基本	「ふー、ようやく着いたな」	「Phew, we finally arrived.」

145037	Kentou Kanami		「もう、ランス、姿勢を低くして。	「Come on Rance, stay low.
145038	+		　見つかるわよ」	　We'll get spotted.」

145039	-		ランス達はある村の中に潜入していた。	Rance and the others had infiltrated a village.

145040	Kentou Kanami		「ここ、ノシタタ村は	「This Noshtata Village is
145041	+		　魔軍に支配されてるって聞いたけど、	　supposed to be under Monster Army control,
145042	+		　間違いないみたいね」	　and it looks like that's true.」

145043	Rance		「うむ、その辺に魔物がうろうろしておるわ」	「Yeah, there are monsters wandering around.」

145044	-		村では大勢の人間が奴隷として働かされていた。	Many humans were being forced to work as slaves in the village.

145045	Green Monster Soldier		「バボラ様の食事の時間はもうすぐだ！	「Babolat-sama's meal time is almost here!
145046	+		　チンタラするなァ！」	　Hurry the fuck up!」

145047	-		監視役の魔物兵の見守る中、	Under the watch of monster soldier guards,
145048	+		大勢の奴隷が食料を運ぶ。	many slaves carried food.

145049	-		　	　
145050	+		　　＜べちゃっ……びちゃっ……＞	　　＜Splat... splat...＞

145051	-		村の真ん中に置かれたのは、	In the center of the village was placed
145052	+		直径10メートルに及ぶ巨大な皿。	a massive plate over 10 meters in diameter.

145053	-		その上には汚いポテトサラダのような	On top of it sat a huge, nasty-looking lump
145054	+		何かの巨大な塊が鎮座していた。	resembling dirty potato salad.

145055	-		　	　
145056	+		　　＜べちゃっ……びちゃっ……＞	　　＜Splat... splat...＞

145057	-		桶を両手に持つ者、ネコ車を使う者、	People carrying buckets with both hands,
145058	+		それら全てがバボラの食事を運び、	others using cat carts, all of them transporting
145059	+		巨大皿の上に盛りつけていく。	Babolat's meal and piling it onto the giant plate.

145060	Green Monster Soldier		「どんどん運べー！	「Keep it coming!
145061	+		　バボラ様のお食事までに間に合わんぞー！」	　We won't make it in time for Babolat-sama's meal!」

145062	Rance	真剣	「奴ら、人間を奴隷にして	「These bastards enslaved humans
145063	+		　なにをするつもりかと思えば……	　and I wondered what they were making them do...
145064	+		　バボラの飯を作ってるのか？」	　and they're just cooking food for Babolat?」

145065	Uesugi Kenshin	基本	「どうやら魔人の世話を	「It seems they're making humans
145066	+		　人間にさせてるようですね」	　take care of the Fiend.」

145067	Rance		「あれだけ体がでかけりゃ、	「With a body that huge,
145068	+		　食うもんの用意だって魔物達だけじゃ	　even the monsters alone can't prepare enough food
145069	+		　追っつかないってわけか」	　so they need humans too.」

145070	Rance		「しっかしすごい飯の量だな……	「Still, that's an insane amount of food...
145071	+		　謙信ちゃんでもこれほどは食えまい」	　Even Kenshin-chan couldn't eat this much.」

145072	Uesugi Kenshin		「ええ、食べられません。	「Yes, I couldn't eat that much.
145073	+		　魔人バボラはすごい」	　Fiend Babolat is incredible.」

145074	Uesugi Kenshin		「それでランス殿、これから何を？」	「So Lord Rance, what now?」

145075	Rance		「ふむふむ、バボラの世話に	「Hmm, so humans are being used
145076	+		　人間が使われているのだな」	　to take care of Babolat.」

145077	Anasel Caspora		「そんなことよりも――	「Never mind that――
145078	+		　なんで私がここまで連れて来られてるのよ！」	　why did you drag me all the way here!」

145079	Rance		「道案内役が必要だったのだから仕方ないだろう。	「We needed a guide, so it couldn't be helped.
145080	+		　それより大声を出すな、見つかるだろうが」	　Anyway, keep your voice down or we'll be spotted.」

145081	Anasel Caspora		「くうっ……！	「Kuh...!
145082	+		　せっかくあそこまで逃げ出せていたのに……	　I finally managed to escape that far...
145083	+		　私、これから一体どうすれば……」	　What am I supposed to do now...」

145084	Rance		「がははは、安心しろ。	「Gahahaha, relax.
145085	+		　悪いようにはせんからな」	　I won't do anything bad to you.」

145086	Anasel Caspora		「既に悪いことになってるわよ！」	「You've already done plenty of bad things!」

145087	Anasel Caspora		「……大体あんた、	「...Anyway you,
145088	+		　これから何するつもりよ？」	　what are you planning to do now?」

145089	Rance		「当然、バボラを殺す」	「Obviously, kill Babolat.」

145090	Rance	真剣	「と言いたいが……	「That's what I'd like to say but...
145091	+		　うーむ、丁度よく隠れる場所が……」	　Hmm, a good hiding spot...」

145092	Green Monster Soldier	基本	「よーし！　この皿はオーケーだ！	「Alright! This plate is good!
145093	+		　次の皿を持ってこーい！」	　Bring the next plate!」

145094	Rance		「おっ、あれだ！	「Oh, that's it!
145095	+		　あの皿の上で身を隠すぞ！　急げ！」	　We'll hide on top of that plate! Hurry!」

145096	Sill Plain	慌て	「は、はい！」	「Y-yes!」

145097	-		コソコソと移動し、	They moved stealthily,
145098	+		ランス達は皿の上、巨大な食事の横に隠れた。	and Rance's group hid beside the huge meal on the plate.
