# 33194	６０２／日光とアームズ	
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male
* El Mofus	エール２	Player's choice
* Arms Arc	アームズ２	Female
* Nikkou	日光刀	Female

211489	Nagata-kun	「あっ！　そういえば！」	「Ah! That's right!」

211490	Rocky Bank	「ん？　どうしただすか、長田君」	「Hm? What is it, Nagata-kun?」

211491	Nagata-kun	「大変なこと思い出した！」	「I just remembered something important!」

211492	Nagata-kun	「魔人、魔王を倒すには武器が必要じゃん！」	「To defeat Fiends and the Demon King we need special weapons!」

211493	Nagata-kun	「無敵結界をどうにか出来ない限り、	「Without breaking the invincibility barrier,
211494	+	　攻撃なんて絶対に通らないよ」	　our attacks won't work at all.」

211495	El Mofus	「…………。」	「............」
211496	Nagata-kun	「あ、良かった。	「Ah, good.
211497	+	　それすら知らないって言われたら	　If you didn't even know that
211498	+	　どうしようかと……」	　I was worried...」

211499	Nagata-kun	「えーと、確か魔剣カオスか、	「Umm, I think it's the Demon Sword Chaos,
211500	+	　聖刀日光だっけか……」	　or the Holy Sword Nikkou...」

211501	Nagata-kun	「世界でも屈指のレアアイテムだよ、	「They're among the rarest items in the world,
211502	+	　どうしたらいいんだろ、こんなの」	　what are we supposed to do?」

211503	Arms Arc	「ふふふ……」	「Fufufu...」

211504	Arms Arc	「それならここにあるぞ」	「In that case, it's right here.」

211505	-	アームズが嬉しそうに日光を取り出した。	Arms happily took out Nikkou.

211506	Nagata-kun	「えっ！？」	「Eh!?」

211507	Arms Arc	「私が魔人を倒したことがあるのを忘れたのか？」	「Did you forget I have defeated Fiends before?」

211508	Arms Arc	「今の日光のオーナーは私だ」	「I am the current owner of Nikkou.」

211509	Arms Arc	「手に入れるだけで三年もかかり、	「It took me three years just to obtain it,
211510	+	　さすがに苦労させられた」	　it was quite the ordeal.」

211511	Arms Arc	「まあ、その後の方が苦労は多かったがね」	「Though the troubles after that were even greater.」

211512	Arms Arc	「なあ、日光？」	「Right, Nikkou?」

211513	Nikkou	「…………」	「............」

211514	Arms Arc	「なんだ、まだ怒っているのか？	「What, are you still angry?
211515	+	　私が半ば無理矢理契約を迫って――」	　I did force the contract on you somewhat――」

211516	Nikkou	「そういうわけではありません」	「That's not it.」

211517	Nagata-kun	「うわっ、喋った！？」	「Whoa, it talks!?」

211518	Arms Arc	「ああ、世にも珍しい喋る刀。	「Yes, a very rare talking sword.
211519	+	　インテリジェンスソードなんだ」	　It's an intelligence sword.」

211520	-	日光からアームズに向けて気配が放たれる。	An aura emanated from Nikkou toward Arms.
211521	+	それは何か責めるようなものだった。	It felt somewhat reproachful.

211522	Nikkou	「……私は見世物ではありませんよ」	「...I am not a spectacle.」

211523	Arms Arc	「はいはい」	「Yes yes.」

211524	Arms Arc	「見ての通り気難しい奴だがね。	「As you can see it's quite difficult,
211525	+	　どちらにしろ、今は私が相棒だ」	　but for now I'm its partner.」

211526	Nikkou	「…………」	「............」

211527	Arms Arc	「なんだ、またダンマリして」	「What, silent again.」

211528	Arms Arc	「お前の望み通り	「As you wished,
211529	+	　魔人や魔王を倒すのが私の目的だ」	　my goal is to defeat Fiends and the Demon King.」

211530	Arms Arc	「あくまでも魔物ハンターとしてなので、	「As a monster hunter,
211531	+	　平和に寄与する気はないが……	　I have no interest in bringing peace...
211532	+	　互いに目的が一致しているならいいだろう？」	　But our goals align for now, right?」

211533	Nikkou	「…………」	「............」

211534	-	何も答えない日光を見てアームズは嘆息を漏らした。	Seeing Nikkou remain silent, Arms sighed.

211535	Arms Arc	「ふっ……見ての通りあまり相性は良くないんだ」	「Heh... As you can see, our compatibility isn't great.」
