# 31214	２４０／６／その後の戦局	
* Copandon Dott	コパンドン	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female
* Rocky Bank	ロッキー	Male
* Lei	レイ	Male
* Mary Ann	メアリー	Female
* Chaos	カオス	Male

60644	-		セキガハラの戦いは、	The Battle of Sekigahara
60645	+		自由都市地帯の圧勝で終わった。	ended in an overwhelming victory for the Free Cities region.

60646	-		魔人レイを捕らえ、多数の魔物兵を討ち、	They captured Fiend Lei, defeated many monster soldiers,
60647	+		少なからぬ打撃を与える事に成功した。	and successfully dealt a significant blow.

60648	-		――しかし。	――However.
60649	+		逃走した魔物大将軍ピサロは残存の魔軍との合流に成功。	The escaped Great Monster General Pizarro successfully joined the remaining Monster Army.

60650	-		更に、別働隊まで止める余力は人類軍にはなく、	Furthermore, the human army lacked the strength to stop the separate units,
60651	+		ハンナ、パランチョを含む複数の都市は陥落を余儀なくされた。	and multiple cities including Hanna and Parancho were forced to fall.

60652	-		再編された魔軍の総数は、未だ人類軍のそれを優に超えており、	The total number of the reorganized Monster Army still greatly exceeded the human army's,
60653	+		混乱している状況と合わせても辛うじて五分、でしかなかった。	and even with the chaos, it was barely even at best.

60654	-		そして――	And――

60655	Copandon Dott	基本	「あ、おった。ランスー」	「Ah, there you are, Ranceー」

60656	Rance		「おう、コパンドン。会議は終わったのか」	「Yo, Copandon. Meeting over?」

60657	Copandon Dott		「ん、まぁな。体制の確認くらいやけど……	「Yeah, pretty much. Just confirming the structure...
60658	+		　まだまだ楽にはなりそうにないわ」	　Doesn't look like things will get easy anytime soon.」

60659	Rance		「あの内通者のおっさんはどうしたんだ？」	「What happened to that traitor old man?」

60660	Copandon Dott	ため息	「今は据え置きにして、	「For now we've left him as is,
60661	+		　後で賠償の類は決めることにしたわ。	　and decided on reparations later.
60662	+		　もーすっかり怯えて、反抗する様子もないし」	　He's completely terrified and shows no sign of resistance.」

60663	Rance	笑顔	「がはははは、そうかそうか。	「Gahahahaha, I see I see.
60664	+		　これも俺様のおかげか」	　This is also thanks to me.」

60665	Copandon Dott	基本	「ま、しばらくは魔軍も動きはないやろうな」	「Well, the Monster Army probably won't move for a while.」

60666	Rance		「なら引き上げだな。一度城に戻る」	「Then let's pull back. Return to the castle once.」

60667	Sill Plain	真剣	「あの……それはいいんですが、	「Um... That's fine, but
60668	+		　魔人さんとメアリーちゃんは……」	　what about Fiend-san and Mary-chan...」

60669	Rance	基本	「もちろん持ってくぞ。様子はどうだ？」	「Of course we're taking them. How are they?」

60670	Kentou Kanami		「なんにも。反抗する素振りもないわね。	「Nothing. No sign of resistance.
60671	+		　ちょっとずつ、回復してはいるみたい」	　They're recovering little by little.」

60672	Rance		「ふふん、そうかそうか。	「Fufun, I see I see.
60673	+		　まあもう大丈夫だろう、	　Should be fine now,
60674	+		　城で下僕として扱き使ってくれるわ」	　I'll use them as servants in the castle.」

60675	Rocky Bank		「……本当に大丈夫だすか？」	「...Is it really okay?」

60676	Rance		「よかったなロッキー、後輩だぞ」	「Lucky you Rocky, you've got a junior now.」

60677	Rocky Bank	ガーン	「へえぇっ！？　ま、ままま魔人の後輩なんて……	「Heeeh!? A Fiend junior... 
60678	+		　いいい、生きた心地がしませんだ……嫌だす……」	　I-I won't feel alive... I don't want it...」

60679	Rance	笑顔	「しっかり教育しろよ、がはははは。	「Train him well, gahahahaha.
60680	+		　さあ、帰るぞー」	　Alright, let's go homeー」

60681	-		それから――	After that――

60682	Rance	怒り	「がーーーーーーーーー！！」	「Gaaaaaaaah!!」

60683	Rance		「ビリビリ野郎！	「You crackling bastard!
60684	+		　アンマンパンを買ってこいと言っただろうが！」	　I told you to buy anpan!」

60685	Lei	基本	「ンなくだらねェ事に使うんじゃねぇよ、アホか」	「Don't use me for stupid shit like that, idiot.」

60686	Mary Ann		「おーい、レイ！	「Hey, Lei!
60687	+		　部屋の掃除するって言ってただろー」	　You said you'd clean the room.」

60688	Lei		「あぁ……チッ、そうだったな、めんどくせぇ……」	「Ah... Tch, right, what a pain...」

60689	Mary Ann	笑い	「自分の住む部屋だからな、	「It's your own room,
60690	+		　自分で綺麗にするんだ。あたしも手伝うぜ」	　so clean it yourself. I'll help too.」

60691	Lei	基本	「へいへい」	「Yeah yeah.」

60692	-		メアリーに引っ張られて、レイは去っていった。	Dragged by Mary, Lei left.

60693	Rance	怒り	「あのブス専ロリコンビリビリ野郎が！	「That ugly-girl-loving-lolicon-crackling bastard!
60694	+		　あのガキの言う事しか聞かんではないか！」	　He only listens to that brat!」

60695	Sill Plain	苦笑	「で、でも、メアリーちゃんはいい子ですし……」	「B-but Mary-chan is a good girl...」

60696	Kentou Kanami	基本	「直接的な害は、なさそうなのよね……」	「They don't seem to be causing direct harm...」

60697	Chaos		「どうするの？　殺す？　殺す？」	「What do we do? Kill? Kill?」

60698	Rance	イライラ	「くっ……今のところは、様子見だ……	「Kuh... For now we'll observe...
60699	+		　次の戦場で使い倒してやる……」	　I'll work them to death on the next battlefield...」

60700	Mary Ann	うわっはっは	「きっと、すぐに大きくなって美人になる！	「I'll definitely grow up quick and become a beauty!
60701	+		　た、楽しみにしとけよな！」	　L-look forward to it!」

60702	Lei	基本	「いや……別にそっちは期待してねェ」	「Nah... Not really expecting that.」

60703	-		ランス城に、新たな住人達が加わった。	New residents joined Rance Castle.
