# 30529	ネルソン／キャライベントＡ	
* Nelson Server	ネルソン	Male
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Rance Castle Knight	汎用ランス城騎士	Female
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female
* JAPAN Samurai	汎用女武士兵	Female
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Rance	ランス	Male

13216	-	ネルソンが、ランス城の廊下を歩いていた。	Nelson walked down the hallway of Rance Castle.

13217	Nelson Server	「……………………」	「........................」

13218	-	ひそひそ……	Whisper whisper......

13219	Free Cities Guard	「おい……あれが…………？」	「Hey...... Isn't that......?」

13220	Zeth Mage Soldier	「ああ……ネルソン・サーバー……	「Yeah...... Nelson Server......
13221	+	　ペンタゴンっていうテロリスト……国の恥だよ」	　The terrorist called Pentagon...... a disgrace to the country.」

13222	Rance Castle Knight	「なんか……カルトなんだって？	「I heard he's some kind of cultist?
13223	+	　ちょっと怖い……」	　Kinda scary......」

13224	Zeth Mage Soldier	「そうよ……あの男のテロで、魔軍がやってきて……	「That's right...... Because of his terrorism the Monster Army came......
13225	+	　ゼスじゃ、すっごくいっぱい人が死んだの」	　So many people died in Zeth.」

13226	JAPAN Samurai	「なぜそんな者がこの城で……？」	「Why is someone like that in this castle......?」

13227	Leazas Black Soldier	「さぁなぁ……マジノラインの攻防で、	「Who knows...... Something happened during the Maginot Line battle,
13228	+	　何かあったらしいが……」	　apparently......」

13229	Nelson Server	「……………………」	「........................」

13230	Nelson Server~	（そうだ……許してはいけない……	(That's right...... I must not forgive......
13231	+	　忘れても、いけない……私は……）	　I must not forget...... I......)

13232	-	背中に向けられる嫌悪と不信の視線を受け、	Feeling the gazes of disgust and distrust on his back,
13233	+	ネルソンは黙然と目を伏せる。	Nelson silently lowered his eyes.

13234	Rance	「ん？」	「Hm?」

13235	Nelson Server	「む…………おお、ランス君……	「Mu............ Oh, Rance-kun......
13236	+	　いや、総統殿……だったな」	　No, Supreme Leader...... right.」

13237	Rance	「おっさん…………誰だったか。	「Old man............ Who were you again.
13238	+	　んーーー……」	　Hmmmmm......」

13239	Nelson Server	「……忘れた、のかね」	「......You forgot?」

13240	Nelson Server	「私はペンタゴンで、ゼスを崩壊させ……	「I was with Pentagon and caused Zeth's collapse......
13241	+	　一級市民も二級市民も……」	　First-class citizens and second-class citizens alike......」

13242	Rance	「おお、ペンタゴン。懐かしいな」	「Oh, Pentagon. That takes me back.」

13243	Rance	「お前んとこの接待で楽しんだことは覚えてるぞ。	「I remember enjoying the hospitality at your place.
13244	+	　あの時のねーちゃん、また連れてこい。がははは」	　Bring those girls from back then again. Gahahaha.」

13245	-	ランスは笑い声を上げながら去っていった。	Rance walked away laughing.

13246	Nelson Server	「……………………」	「........................」

13247	Nelson Server	「……ふっ。未来に生きるとは……ああいうことか」	「......Heh. So this is what it means to live in the future......」
