# 33400	６０９／戦闘／石化	
* Monster Captain	汎用魔物隊長	Male
* El Mofus	エール２	Player's choice

236439	-		試合開始直後、	Right after the start,
236440	+		あなたは体に異変を感じた。	you felt something wrong with your body.

236441	-		突然、体が痺れ、動かなくなっていた。	Suddenly your body went numb and wouldn't move.

236442	Monster Captain	基本	「ケヒヒヒ、毒の効果が出て来たようだな」	「Kehihihi, looks like the poison is kicking in.」

236443	Monster Captain		「お前は体が石化していく毒を食らったのよぉ」	「You've been hit with a poison that turns your body to stone.」

236444	Monster Captain		「おーおー、どうだい？	「How about it?
236445	+		　もう腕を上げることもできねぇだろう？」	　You can't even lift your arms now, right?」

236446	El Mofus		「…………。」	「............」

236447	Monster Captain		「へへ、なんだい、その顔は？	「Hehe, what's with that face?
236448	+		　どうすればいいんだーって顔しやがって」	　Looking like you don't know what to do.」

236449	Monster Captain		「お前はもう俺様に負けてんだよ！	「You're already beaten by me!
236450	+		　くたばりなあ！　ケヒヒヒヒ！」	　Just die! Kehihihi!」
