# 30432	ルーシー／キャライベントＣ	
* Arcy Julietta	アーシー	Female
* Lucy Julietta	ルーシー	Female
* Mercy Julietta	マーシー	Female
* Magic the Gandhi	マジック	Female
* Rance	ランス	Male
* Yamada Chizuko	千鶴子	Female
* Martina Curry	マルチナ	Female

6931	-		――それは、昔々のこと。	――It was a long, long time ago.
6932	+		儂らが、魔物界を離れる日のこと。	The day we left the Monster Realm.

6933	?		「さぁ、往くのだ。	「Now, go forth.
6934	+		　三人とも、行き先は覚えているね」	　All three of you remember your destinations, right?」

6935	Arcy Julietta	基本	「はーい、レーモンさま！　あたち、ひがし！」	「Yes! Lord Raymond! I'm going east!」

6936	Lucy Julietta		「南」	「South.」

6937	Mercy Julietta		「北なのね！」	「North!」

6938	?		「あぁ……では、往きなさい」	「Yes... Then go.」

6939	Lucy Julietta		「ハム殿の命とあらば地の果てだろうと往くが。	「If it's Lord Ham's order, I'll go even to the ends of the earth.
6940	+		　往った先で何をしろと？」	　But what am I supposed to do when I get there?」

6941	-		儂は尋ねた。	I asked.

6942	-		先から駄菓子をお腹いっぱい食べて、	I had stuffed myself with snacks earlier,
6943	+		行けといわれても歩くのがしんどかったからだ。	so walking was tough even if told to go.
6944	+		少し時間を置きたかった。	I wanted a little break.

6945	?		「好きにしなさい。	「Do as you like.
6946	+		　ガイ様の後継者を捜す……が、名目だが。	　Searching for Gai-sama's successor... is the official reason.
6947	+		　お前達の心のままに」	　Follow your hearts.」

6948	Lucy Julietta		「…………？」	「............?」

6949	-		可愛らしく首を傾げて、分からないフリをした。	I tilted my head cutely and pretended not to understand.

6950	-		ハム殿の言葉が簡潔すぎて、	Lord Ham's words were too brief,
6951	+		このままでは全然食休みする時間がない。	so there was no time to digest at this rate.

6952	Arcy Julietta		「じゃあ、あたち、おかしがいっぱいたべたいの！	「Then I want to eat lots of snacks!
6953	+		　たべながらさがすよ」	　I'll search while eating.」

6954	Lucy Julietta		「む。それは儂も」	「Mu. Me too.」

6955	Mercy Julietta		「マーシーちゃんもーー！	「Mercy too!
6956	+		　でもそれでいいの、バークス様」	　Is that okay, Lord Burks?」

6957	?		「ああ……それでいい。	「Yes... That's fine.
6958	+		　とても素敵な考えだ」	　A very wonderful idea.」

6959	?		「……これは、時間稼ぎかも知れぬ……	「...This might be buying time...
6960	+		　ガイ様の存命までには果たされぬ事かも……	　It may not be fulfilled while Gai-sama lives...
6961	+		　しかし、これしかない」	　But this is all we can do.」

6962	?		「私の視た光景……それを、お前達が覆すのだ。	「The future I saw... You must overturn it.
6963	+		　小石に過ぎなくとも……波紋を生んでおくれ」	　Even if only a small pebble... create ripples.」

6964	-		儂は何も言わず、ただハム殿の顔を見た。	I said nothing and just looked at Lord Ham's face.

6965	-		お腹いっぱいで眠くなってきていた。	I was full and getting sleepy.
6966	+		話を半分も聞いていなかったのを、	I hadn't listened to half of it,
6967	+		これで誤魔化せると思った。	and thought this would cover it up.

6968	?		「では……恐らくは、今生の別れか。	「Then... this is probably our farewell in this life.
6969	+		　さらばだ、娘達」	　Farewell, my daughters.」

6970	Lucy Julietta		「……そうなのか」	「...Is that so.」

6971	?		「そうだろうね。達者で」	「Probably. Take care.」

6972	Arcy Julietta		「はい…………さよなら」	「Yes............ Goodbye.」

6973	Lucy Julietta		「そうして、儂は人間界に来た。	「And so, I came to the human world.
6974	+		　その先でパセリと出会って……	　There I met Parsley...
6975	+		　あとはだいたい、周知の通り」	　The rest is mostly as everyone knows.」

6976	Magic the Gandhi		「……ありがとうございました。	「...Thank you very much.
6977	+		　結局、魔人の考えは分からないのですね……」	　In the end, we still don't understand what Fiends are thinking...」

6978	Lucy Julietta		「んむ。謎多き御方であった」	「Nmu. He was a man of many mysteries.」

6979	Rance	だる顔	「魔人どうこう以前に、	「Before worrying about Fiends,
6980	+		　コイツ何も話聞いとらんのじゃないか」	　this kid wasn't even listening.」

6981	Yamada Chizuko	基本	「とはいえ結果的に、それでゼスは成って……	「Even so, as a result Zeth was formed...
6982	+		　魔人たちに抵抗しうる国になったわけだけど……」	　becoming a country that could resist the Fiends...」

6983	Rance	真剣	「何も考えてなかったんじゃないのか、そいつ。	「Maybe he wasn't thinking anything at all.
6984	+		　それか裏目に出たとか」	　Or it backfired.」

6985	Magic the Gandhi	基本	「予知の魔人バークスハムよ？	「He's the Fiend of foresight, Burksham you know?
6986	+		　それはどうかしら……」	　I wonder about that...」

6987	Lucy Julietta		「あー。年寄りが喋りすぎたせいで喉が渇いた。	「Ah. Talking too much as an old person made me thirsty.
6988	+		　腹も空いた」	　And hungry again.」

6989	Yamada Chizuko		「あ、あ、すぐにお持ちしますね！	「Ah, yes, I'll bring some right away!
6990	+		　準備はさせておりますので……」	　I've already prepared some...」

6991	Martina Curry		「はーーーい、ご注文お待ちーー！	「Yeees, order ready!
6992	+		　なんで私が駄菓子なんぞ作らされるのよ、	　Why do I have to make snacks,
6993	+		　もうっ……！」	　geez...!」

6994	Lucy Julietta	むぐむぐ	「んむ。うまうまうま」	「Nmu. Yummy yummy yummy.」

6995	-		ルーシーはどことなく幸せそうに、	Lucy looked somewhat happy
6996	+		頬袋をいっぱいにして駄菓子を貪った。	as she stuffed her cheeks full of snacks.
