# 31260	２４１／３／カチューシャ大人	
* Rance	ランス	Male
* Serachrolas	セラクロラス	Female
* Katyusha Bosch	カチューシャ	Female

63423	Rance	基本	「元のむちむちがいいかな。戻せ」	「The original curvy version is better. Return her.」

63424	Serachrolas		「あいあーい」	「Ai ai~」

63425	Katyusha Bosch		「っ…………戻っ、たの……	「...I'm back...
63426	+		　その子供は、いったい…………」	　Who on earth was that child......」

63427	Rance	笑顔	「がはははは、まあ気にするな。	「Gahahaha, don't worry about it.
63428	+		　それより、しっかり俺の役に立てよ？」	　More importantly, make yourself useful to me.」

63429	Katyusha Bosch	睨み	「っ……！」	「...!」

63430	Katyusha Bosch	屈服	「……………………はい」	「........................Yes.」

63431	-		わずかに視線を逸らし、	Slightly averting her gaze,
63432	+		カチューシャは不承不承というように、頷いた。	Katyusha nodded reluctantly.

63433	Katyusha Bosch~		（元に戻った、のに……まさか、怯えてるの……？	（I'm back to normal... yet I'm still scared...?
63434	+		　私の、身体っ…………）	　My body......）

63435	Rance	笑顔	「がはははは、一件落着だな！」	「Gahahaha, case closed!」

63436	-		カチューシャとDXの会を、	With Katyusha and the DX Society now under control,
63437	+		コントロールできるようになった。	Rance had gained a powerful new asset.
