# 30819	４１９／ハニー軍団参戦	
* Hanny	汎用ハニー	Male
* Green Hanny	汎用グリーンハニー	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Klean Bew	クリン	Female
* Blue Hanny	汎用ブルーハニー	Male
* Red Hanny	汎用レッドハニー	Male
* Heidi Pankrau	ハイジ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Cream Ganoblade	クリーム	Female
* Urza Pranaice	ウルザ	Female

32714	-		――――ある日のランス城――	――――One day at Rance Castle――

32715	Hanny	基本	「はーにほっ♪　はーにほっ♪」	「Haniho♪ Haniho♪」

32716	Green Hanny		「はにほっ！　はにほっ！」	「Haniho! Haniho!」

32717	-		ハニー達は、今日もランス城を闊歩していた。	The Hannies were strutting around Rance Castle today as well.

32718	Zeth Mage Soldier		「あのう……すみません。	「Um... excuse me.
32719	+		　はにわ避けスプレー、予備あります？」	　Do you have spare Haniwa repellent spray?」

32720	Klean Bew	心ここにあらず	「あっ、この間お渡ししたの、	「Ah, the one I gave you the other day,
32721	+		　もう無くなっちゃいました？」	　is it already empty?」

32722	Zeth Mage Soldier	基本	「はい……なんだか、ハニー臭が強くて……」	「Yes... the Hanny smell is really strong lately......」

32723	Klean Bew		「分かりました、ちょっと在庫見てきますね」	「Understood, I'll check the stock.」

32724	-		厨房――――	Kitchen――――

32725	Blue Hanny		「お代わりー　お代わりくださいー」	「Secondsー Please give secondsー」

32726	Red Hanny		「ハニめし大盛りで、	「An extra-large serving of Hanny rice,
32727	+		　よろしくごっちゃんデスッ！」	　thank you gochan desu!」

32728	Heidi Pankrau	ビクゥ！	「ちょ、ええぇっ、またぁ？	「Wait, eeeh, again?
32729	+		　ハニめしなんて、そんな沢山置いてないわよー！」	　We don't have that much Hanny riceー！」

32730	Blue Hanny	基本	「じゃあパンを食べればいいじゃない！」	「Then just eat bread!」

32731	Red Hanny		「パンでもごっちゃんデスッ！」	「Bread is also gochan desu!」

32732	Heidi Pankrau	ビクゥ！	「くっ……お、おのれーーー！	「Kuh... y-you bastardsー!
32733	+		　それは私の…………！」	　That's my......！」

32734	Heidi Pankrau	知らんし	「て感じでさーー……	「Like that recently......
32735	+		　最近、ハニー増えてない？」	　Haven't the Hannies increased?」

32736	Klean Bew	心ここにあらず	「そうですねぇ……そう言われてみれば……？」	「Now that you mention it...... maybe?」

32737	Heidi Pankrau	基本	「絶対増えてるわよ。	「They've definitely increased.
32738	+		　初めにご主人様が捕まえてきたの、	　At first Master only caught
32739	+		　二、三匹だったでしょ？」	　two or three, right?」

32740	Klean Bew	心ここにあらず	「ううん……そうですね。	「Yeah...... you're right.
32741	+		　今はなんだか、あちこちで見かけますね……	　Now I see them everywhere......
32742	+		　友達呼んでるんでしょうか？」	　Are they calling their friends?」

32743	Heidi Pankrau	知らんし	「ホームパーティじゃあるまいし……	「It's not a house party......
32744	+		　アレの面倒も見ろってゆーのかしら……」	　Does he want us to take care of them too......」

32745	Klean Bew	考え中	「そう……ですね。	「Yeah......
32746	+		　勝手に追い出したりも、できないでしょうし……」	　We can't just kick them out either......」

32747	Heidi Pankrau	基本	「んーーー……	「Hmmmmm......
32748	+		　メイド長がどうにかしてくれたりは……」	　Can't the head maid do something......」

32749	Klean Bew	心ここにあらず	「メイド長が、数が増えたくらいで	「The head maid getting troubled just because the number increased
32750	+		　お世話に困ると思います？」	　I don't think so.」

32751	Heidi Pankrau	基本	「……………………」	「........................」

32752	Heidi Pankrau	知らんし	「無いわね。	「No way.
32753	+		　てか、自分の職分で音を上げるメイド長が	　Besides, I can't imagine the head maid complaining
32754	+		　想像できないもん……」	　about her own duties......」

32755	Klean Bew	心ここにあらず	「それにしても、ご主人様……	「Still, Master......
32756	+		　何も思わないんでしょうか？」	　doesn't he think anything about it?」

32757	Heidi Pankrau	基本	「戦場に連れてってるみたいだし。	「He's taking them to the battlefield too.
32758	+		　役に立てばいいと思ってるんじゃない？」	　He probably thinks it's fine as long as they are useful.」

32759	Klean Bew		「案外、ハニー好きだったりして」	「Maybe he actually likes Hannies」

32760	Heidi Pankrau	知らんし	「いやあ、それはないでしょ……」	「No way, that can't be......」

32761	Rance	基本	「ふんふふーーーん…………ん？」	「Hmm hmm hmmm...... Nn?」

32762	Sill Plain	きょとん	「どうかされましたか、ランス様？」	「Is something wrong, Rance-sama?」

32763	Rance	真剣	「いや…………些細な違和感なのだが……」	「No............ just a slight sense of discomfort......」

32764	Hanny	基本	「はにほーーー、はにほーーー！」	「Hanihooo, hanihooo!」

32765	Hanny		「はにっ♪　はにっ♪」	「Hani♪ Hani♪」

32766	Blue Hanny		「はにほっほ！」	「Hani hoho!」

32767	Green Hanny		「はにはにーーー」	「Hani haniー」

32768	Red Hanny		「はに？」	「Hani?」

32769	Red Hanny		「はにーーーーぃーーーー」	「Haniiiiiー」

32770	Rance	だる顔	「………………気のせいか、こいつら増えてないか？	「............Is it just me, or have these guys increased?
32771	+		　ハニワども、どこから湧いてきた？」	　Where are all these Haniwa coming from?」

32772	Cream Ganoblade	基本	「…………………………」	「........................」

32773	Rance	真剣	「なんだ、クリームちゃん。	「What is it, Cream-chan.
32774	+		　呆気にとられた顔して」	　You look stunned.」

32775	Cream Ganoblade	基本	「そ、総統のご指示ではなかったのですか？	「W-wasn't it your order, Supreme Leader?
32776	+		　ハニーを集めろ、とか……」	　To gather Hannies or something......」

32777	Rance	怒り	「そんなわけあるか！	「No way!
32778	+		　何が悲しゅうてこんな瀬戸物を集めるんだ！」	　Why the hell would I collect these pottery things!」

32779	Cream Ganoblade	基本	「それ……は、そうですが……	「That's... true, but......
32780	+		　初めに捕獲されたのも総統ですし、	　You were the one who captured the first ones,
32781	+		　ハニー達も平然と入ってくるので、てっきり……」	　and they keep coming in casually, so I assumed......」

32782	Sill Plain	苦笑	「わ、私もランス様の趣味なんだと……」	「I-I also thought it was Rance-sama's hobby......」

32783	Rance	だる顔	「おちおち気まぐれも起こせんな……	「I can't even indulge in a whim in peace......
32784	+		　とにかく、捨ててこい」	　Anyway, throw them out.」

32785	Hanny	基本	「まってー」	「Waitー」

32786	Green Hanny		「まってよーーーー」	「Wait pleaseーーー」

32787	Rance	イライラ	「なんだ貴様ら、	「What the hell you guys,
32788	+		　勝手に人の城で増殖しやがって！」	　multiplying in my castle without permission!」

32789	Green Hanny	基本	「ぼく達も一緒に戦いたいんだよー。	「We want to fight together tooー.
32790	+		　捨てないでー」	　Don't throw us awayー」

32791	Hanny		「仲間はずれ、やだー。	「Don't want to be left outー.
32792	+		　ぼくも遊びたいー」	　I want to play tooー」

32793	Rance	怒り	「ええい鬱陶しい……！	「So annoying......!
32794	+		　蹴り飛ばすぞ！」	　I'll kick you away!」

32795	Hanny	基本	「きゃー」	「Kyaa」

32796	Urza Pranaice		「総統」	「Supreme Leader.」

32797	Rance	真剣	「お、ウルザちゃん。	「Oh, Urza-chan.
32798	+		　こいつら、駆除するぞ」	　I'm going to exterminate these.」

32799	Hanny	基本	「やだー」	「Noー」

32800	Urza Pranaice		「その事なのですが……	「About that......
32801	+		　そろそろ、城周辺に集まっているハニーの数は	　The number of Hannies gathered around the castle
32802	+		　5000を越えようとしています」	　is about to exceed 5000.」

32803	Sill Plain	ぽか〜ん	「ご、ごせん、ですか…………」	「F-five thousand............」

32804	Rance	だる顔	「ほとんど軍隊だな……」	「That's almost an army......」

32805	Urza Pranaice	基本	「そこで……	「So......
32806	+		　彼らにも手伝ってもらうのはどうでしょう？	　how about letting them help too?
32807	+		　幸い、戦意に関しては嘘ではなさそうですし……」	　Fortunately, their will to fight doesn't seem fake......」

32808	Rance	驚き	「なんだと！？」	「What!?」

32809	Green Hanny	基本	「おっ、話が分かるねぇ君」	「Oh, you get it.」

32810	Hanny		「さんせーーーい！」	「I agreeee!」

32811	Urza Pranaice		「今は非常時ですし……	「It's an emergency right now......
32812	+		　もちろん、運用には注意しますが……」	　Of course we'll be careful with how we use them......」

32813	Rance	だる顔	「……………………………」	「...........................」

32814	Rance	基本	「ま、よく考えたら	「Well, when you think about it
32815	+		　捨て駒に出来るなら構わんか」	　they can be used as disposable pawns, so why not.」

32816	Urza Pranaice		「では、決まりという事で」	「Then it's decided.」

32817	Hanny		「やったーーーっ」	「Yayyyy!」

32818	Green Hanny		「世界の……平和？　を、守るぞーっ。	「We'll protect... world... peaceー.
32819	+		　戦争だーーー」	　War timeーーー」

32820	Hanny		「わーーいっ」	「Yaaay!」

32821	Rance	だる顔	「…………しかし、なんとなく……	「............But somehow......
32822	+		　俺の城がハニワに乗っ取られたような……」	　it feels like my castle has been taken over by Haniwa......」

32823	Hanny	基本	「にやり」	「Grin.」

32824	Rance	イライラ	「…………やっぱ、叩き割るか？」	「............Should I smash them after all?」

32825	Hanny	基本	「きゃーっ」	「Kyaa!」

32826	-		ハニー軍団が仲間に加わった。	The Hanny legion joined as allies.
