# 32099	子供ナギ／裸	
* Nagi su Ragarl	子供ナギ	Female
* Rance	ランス	Male
* Masou Shizuka	子供志津香	Female

122586	Nagi su Ragarl	「おっふろ♪　おっふろー♪」	「Bath time♪ Bath time♪」

122587	-	ナギがるんるんと温泉に現れた。	Nagi appeared cheerfully at the hot spring.

122588	Rance	「おーう、走るなよ。	「Yeah, don't run.
122589	+	　転ぶぞー」	　You'll fall.」

122590	Nagi su Ragarl	「はーーーい♪」	「Okaay♪」

122591	Rance	「やれやれ、	「Good grief,
122592	+	　なんで俺までちみっ子と一緒に風呂に……」	　why am I taking a bath with these runts...」

122593	Masou Shizuka	「う……それはこっちの台詞よ……」	「Ugh... that's my line...」

122594	Masou Shizuka	「なんで私まで一緒に……」	「Why am I here too...」

122595	Rance	「まあ、あんま気にせんで良かろう。	「Well, don't worry too much.
122596	+	　今の志津香なら男湯にだって入れるぞ」	　With how you are now you could even go to the men's bath.」

122597	Masou Shizuka	「冗談でもそういうこと言わないで」	「Don't say that even as a joke.」

122598	Rance	「それに俺と風呂なら、	「Besides, we've bathed together before.」
122599	+	　前に一緒に入ったしな」	

122600	Masou Shizuka	「……今はそれを言わないで」	「...Don't bring that up now.」

122601	Nagi su Ragarl	「一緒にお風呂！？	「Bathing together!?
122602	+	　なにそれ、私知らない！」	　What, I didn't know!」

122603	Nagi su Ragarl	「いついつ、ねえ、お姉様！	「When when, hey big sis!
122604	+	　私の知らないところでいつ一緒に入ったの！？」	　When did you bathe together without me!?」

122605	Masou Shizuka	「……あんたは知らなくていいことよ。	「...You don't need to know.
122606	+	　というかお願いだから聞かないで」	　Please don't ask.」

122607	Rance	「ほれ、ナギー、風呂に入るなら体洗ってからにしろー」	「Here Nagi, wash your body before getting in the bath.」

122608	Nagi su Ragarl	「あ、はーい」	「Ah, okay.」

122609	Masou Shizuka	「…………はあ」	「............Haa.」

122610	Rance	「ナギー、ざぱーんするから目ー閉じろー」	「Nagi, closing eyes for splash.」

122611	Rance	「ざぱーん」	「Splash.」

122612	Nagi su Ragarl	「うぎゃーーー！」	「Ugyaa!」

122613	-	桶からお湯をかけて、	He poured hot water from the bucket,
122614	+	ナギの頭のシャンプーを洗い流す。	rinsing the shampoo from Nagi's head.

122615	Nagi su Ragarl	「あはは、ランス、ありがとー」	「Ahaha, thank you Rance.」

122616	Rance	「ん、次は志津香だな。	「Next is Shizuka.
122617	+	　こっち来ーい」	　Come here.」

122618	Masou Shizuka	「私はいいわよ……」	「I'm fine...」

122619	Rance	「がははは、遠慮するなー」	「Gahahaha, don't be shy.」

122620	Masou Shizuka	「いいって言ってんでしょ！」	「I said I'm fine!」

122621	Rance	「ほんげー、ほんげー……♪	「Hon ge, hon ge...♪
122622	+	　ほんだららら、らりらりららーん♪」	　Hon darara, rari rari rara~♪」

122623	Masou Shizuka	「変な歌、歌わないでよ。	「Don't sing weird songs.
122624	+	　ナギが覚えちゃうじゃない」	　Nagi will learn it.」

122625	Rance	「がははは、温泉では歌うのがマナーだ」	「Gahahaha, singing in the hot spring is manners.」

122626	Nagi su Ragarl	「ほんげー、ほんげー♪」	「Hon ge, hon ge♪」

122627	Nagi su Ragarl	「ほんだ？　らりらりらーん？」	「Hon da? Rari rari rara?」

122628	Nagi su Ragarl	「ランス、今のもう一回、もう一回歌って」	「Rance, sing that again, again.」

122629	Masou Shizuka	「ほら、もう覚えようとしてる」	「See, she's already trying to learn it.」

122630	Nagi su Ragarl	「あーっ、さっぱりー」	「Aah, so refreshing.」

122631	Masou Shizuka	「はあ……	「Haa...
122632	+	　結局最後まで温泉楽しんでしまった……」	　In the end I enjoyed the hot spring all the way...」

122633	Masou Shizuka	「ほら、ナギ動かないの」	「Here, Nagi stop moving.」

122634	-	ナギの頭をわしわしと拭きながら	While roughly drying Nagi's head
122635	+	志津香は大きく溜め息を吐いた。	Shizuka let out a big sigh.

122636	Nagi su Ragarl	「気持ち良かったね。	「It felt good.
122637	+	　また一緒に入ろうねー」	　Let's do it again.」

122638	Masou Shizuka	「もう駄目、今日限りよ」	「No more, only today.」

122639	Nagi su Ragarl	「えー、やだやだやだやだー」	「Eeh, no no no no.」

122640	Masou Shizuka	「ま、いい子にしてたらね」	「Well, if you're good.」

122641	Nagi su Ragarl	「本当！？」	「Really!?」

122642	Masou Shizuka	「もしかしたら、ね」	「Maybe.」

122643	Rance	「ナギに弱い奴」	「You're weak to Nagi.」

122644	Masou Shizuka	「なんか言った？」	「Did you say something?」

122645	Rance	「別に」	「Nothing.」

122646	Nagi su Ragarl	「ランス、絶対にまた一緒に入ろーねー」	「Rance, we have to bathe together again.」

122647	Rance	「んー」	「Hmm.」

122648	Rance	「そうだな、お前がもーっと大きくなったら、	「Yeah, once you grow much bigger,
122649	+	　そういうのもいいかも知れんな」	　that might be good too.」

122650	Nagi su Ragarl	「なんで？」	「Why?」

122651	Masou Shizuka	「やめなさい！」	「Stop it!」

122652	-	ランスは志津香、ナギとたっぷり温泉で温まった。	Rance warmed up plenty in the hot spring with Shizuka and Nagi.
