# 30691	２５５／アニャガスの入口で	
* Rance	ランス	Male
* Copandon Dott	コパンドン	Female
* Maria Custard	マリア	Female
* Urza Pranaice	ウルザ	Female
* Sill Plain	シィル	Female

26655	-	ヘルマン、マルグリッド遺跡――	Helman, Margrid Ruins――

26656	?	「いらっしゃいません。中に入られますか？」	「Welcome. Would you like to enter?」

26657	Rance	「おう。8層だ」	「Yeah. Floor 8.」

26658	?	「8層ですか？　それは…………」	「Floor 8? That's......」

26659	Copandon Dott	「ポピンズに用があんねん。	「We've got business with the Poppins.
26660	+	　気にせずやったってー」	　Just let us through.」

26661	?	「はいはい。では入場料を……はい、オーケですん。	「Yes yes. Entrance fee...... Okay, you're good.
26662	+	　ではどうぞー」	　Please go aheadー」

26663	-	　	　
26664	+	　　＜がらん　がらん　がらん　がらん＞	　　<Clang clang clang clang>

26665	Maria Custard	「そういえば、ここってどこまで続いてるんだろ」	「By the way, how far does this place go?」

26666	Urza Pranaice	「さあ……神や悪魔の世界まで、	「Who knows...... There are rumors it reaches
26667	+	　っていう噂もありますけど」	　the world of gods and demons.」

26668	Sill Plain	「神や悪魔……ですか」	「Gods and demons...... huh」

26669	Urza Pranaice	「確かめた人はいませんけどね」	「No one has ever confirmed it though.」

26670	Rance	「ま、いい。	「Whatever.
26671	+	　8階より下がどうなってようと関係ない。いくぞ」	　Doesn't matter what's below floor 8. Let's go.」
