# 31210	２４０／６／レイ発見	
* Chaos	カオス	Male
* Rance	ランス	Male
* Lei	レイ	Male
* Kentou Kanami	かなみ	Female
* Mary Ann	メアリー	Female
* Sill Plain	シィル	Female

60440	Chaos	「おっ！　魔人の気配！」	「Oh! I sense a Fiend!」

60441	-	夜の町を彷徨ううちに、ふいにカオスが声を上げた。	While wandering the night town, Chaos suddenly shouted.

60442	Rance	「見つけたか、どこだ！」	「Found him? Where!」

60443	Chaos	「こっちの路地裏じゃの。だいぶ弱っとるぞい」	「In this back alley. He's pretty weak.」

60444	Rance	「うし。とどめだ、ビリビリ野郎ーー！」	「Alright. Time for the finishing blow, you crackling bastard---!」

60445	Lei	「来やがったか……」	「So you've come...」

60446	Rance	「いたいた。さあ、覚悟はいいか」	「There you are. So, ready to die?」

60447	Kentou Kanami	「待って、ランス。隣……女の子が……」	「Wait, Rance. Next to him... there's a girl...」

60448	Rance	「あん？　あぁ、人質のつもりか？」	「Huh? Oh, using her as a hostage?」

60449	Mary Ann~	（ランス……？　ってもしかしてあの、	（Rance...? Could he be that,
60450	+	　魔人を殺せる総統とかいう…………！）	　Supreme Leader who can kill Fiends...!）

60451	Mary Ann	「！　そうだ、あたしを人質にとって……」	「! Yeah, take me hostage...」

60452	Lei	「黙れ、バカガキが。	「Shut up, you stupid brat.
60453	+	　そんなクソみたいな手段が採れるか」	　As if I'd use such shitty means.」

60454	Rance	「がははははは、そうだな。	「Gahahahahaha, that's right.
60455	+	　そんなブスでガキでは人質の価値なぞない」	　A ugly brat like that has no value as a hostage.」

60456	Mary Ann	「なんだと、この！」	「What did you say, you!」

60457	Lei	「……もういいだろ。さっさと失せろ」	「...That's enough. Hurry up and get lost.」

60458	Mary Ann	「レイ……」	「Lei...」

60459	-	じゃりっ、と足下を鳴らして、レイは一歩進み出た。	With a crunch underfoot, Lei took a step forward.
60460	+	血に濡れ、誰の目にも明らかなほどに	Covered in blood, clearly visible to anyone
60461	+	弱々しくなっていた。	how weakened he was.

60462	Rance	「おっ。死ぬ覚悟は出来たか？」	「Oh. Ready to die?」

60463	Lei	「へっ、それなりにな。	「Heh, more or less.
60464	+	　…………最後だ、ランス。タイマンにしねぇか？」	　...This is the end, Rance. Wanna go one on one?」

60465	Rance	「なんだと？」	「What?」

60466	Lei	「スカッとしてぇのさ。	「I want to feel refreshed.
60467	+	　それとも、瀕死の魔人相手でも、怖いか？」	　Or are you scared even against a half-dead Fiend?」

60468	Rance	「……………………」	「........................」

60469	Chaos	「お、おいおい……死にかけとっても魔人だぞ。	「H-hey... Even half-dead, he's still a Fiend.
60470	+	　そんなもん、付き合う必要は……」	　No need to go along with that...」

60471	Sill Plain	「ランス様……」	「Rance-sama...」
