# 33417	６０９／準決勝リクチェル／戦闘後	
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Masou Shizuka	志津香２	Female
* Haniko	ハニ子	Female
* Zance Leazas	ザンス２	Male
* Dark Rance	ダークランス２	Male
* Yamamoto Rangi	乱義２	Male
* Richelle von do Kosusu	魔女リクチェル	Female
* Nagi su Ragarl	ナギ２	Female
* Wizard	汎用魔法使い	Female

238284	Nagata-kun	基本	「いよっしゃー！　やったな、相棒！」	「Yes! You did it, partner!」

238285	Reset Kalar	笑顔	「おめでとう、＜エール＞ちゃん！」	「Congratulations, ＜エール＞-chan!」

238286	Masou Shizuka	怒り	「はあ……もう、心臓に悪いったら……」	「Haa... My heart can't take this...」

238287	Haniko	基本	「アハハッ、本当に勝っちゃった！	「Ahaha, you really won!
238288	+		　すごいじゃん、＜エール＞ったら！」	　Amazing, ＜エール＞!」

238289	Zance Leazas	不満	「……ふんっ。	「...Hmph.
238290	+		　ま、なかなかだな」	　Not bad.」

238291	Dark Rance	安心	「やったな、＜エール＞。	「Well done, ＜エール＞.
238292	+		　で、リクチェルは一緒じゃないのか？」	　By the way, isn't Richelle with you?」

238293	Yamamoto Rangi	基本	「すぐに来る筈ですよ」	「She should be here soon.」

238294	Richelle von do Kosusu		「おまたせ〜」	「Sorry to keep you waiting~」

238295	Yamamoto Rangi		「ん、来たようです」	「Yeah, she's here.」

238296	Dark Rance	驚き	「げっ……」	「Geh...」

238297	Yamamoto Rangi	説明するよ	「？　兄さん？」	「? Brother?」

238298	Richelle von do Kosusu	全裸	「ふう……」	「Fuu...」

238299	Richelle von do Kosusu		「脱がされるの、リクチェル、大っ嫌いだから、	「Richelle hates being stripped,
238300	+		　この格好のまま来たけど、問題ない？」	　so I came like this. Is that okay?」

238301	Nagata-kun	基本	「あんっ！」	「Ahn!」

238302	Zance Leazas		「ぶほっ！」	「Buho!」

238303	-		長田君が割れ、ザンスが噴き出した。	Nagata-kun cracked, and Zance spat out his drink.

238304	Masou Shizuka		「問題ないわけがあるか！」	「Of course that's a problem!」

238305	Richelle von do Kosusu	全裸	「……はあ？　なんで？	「...Haa? Why?
238306	+		　やることやるんじゃないの？」	　We're supposed to do what we have to do, right?」

238307	Richelle von do Kosusu	全裸／やっぱり殺そう	「え？　なに？　リクチェルが屈辱に耐えて、	「Eh? What? Richelle endured the humiliation
