# 30932	２３０／２／エレナのエロ	cg
* Rance	ランス	Male
* Crook Mofus	クルックー	Female
* Kentou Kanami	かなみ	Female
* Elena Flower	エレナ	Female
* Sill Plain	シィル	Female
* Elena Flower	花屋エレナ	Female

40397	Rance	「いや、そんな事はできん。	「No, I can't do that.
40398	+	　呪いに苦しんでいる女の子がいるんだからな！」	　There's a girl suffering from a curse!」

40399	Crook Mofus	「そうですか」	「I see.」

40400	Kentou Kanami~	（ぜったい、やらしい事したいだけよね……）	（He's definitely just horny...）

40401	Rance	「というわけで、レッツ解除タイム！」	「And so, let's break the curse time!」

40402	Elena Flower	「ぎゃ、ぎゃああああああああ！	「Gyaa, gyaaaaaaaah!
40403	+	　よせ、俺に触るな！」	　Stop, don't touch me!」

40404	Rance	「がはは、無駄だ無駄だ。おいシィル」	「Gahaha, useless. Hey Sill.」

40405	Sill Plain	「は、はい？」	「Y-yes?」

40406	Rance	「向こうに川がある。	「There's a river over there.
40407	+	　ちょっと運んで、準備してこい」	　Take her there and get her ready.」

40408	Sill Plain	「え、じゅ、準備って……」	「Eh, p-prepare...?」

40409	Rance	「アナルセックスの準備に決まってるだろう。	「Preparation for anal sex, obviously.
40410	+	　俺様のブツが汚れたらどうする」	　What if my cock gets dirty?」

40411	Sill Plain	「えっ、え、ええええぇぇぇ……！	「E-eh, eeeeeeh...!
40412	+	　そ、それって、その……」	　Y-you mean... that...」

40413	-	シィルは戸惑った様子で、ランスと、	Sill looked back and forth between Rance
40414	+	それに抑え込まれているエレナとを交互に見た。	and the pinned-down Elena in confusion.

40415	Elena Flower	「なっ、そっ、そこまでするのかよ！	「W-wait, you're really going that far!?
40416	+	　おかしいぞてめぇ！」	　You're insane!」

40417	Rance	「そのままやる方がよっぽどおかしいだろうが。	「Doing it dirty would be way worse.
40418	+	　さっさと行け、シィル」	　Hurry up, Sill.」

40419	Sill Plain	「うっ……は、はい……ごめんなさい……」	「Uuu... y-yes... sorry...」

40420	Elena Flower	「う、うあああああああああっっ！！」	「U-uaaaaaaaaahhh!!」

40421	-	仕方なく、シィルは拘束されたエレナを引きずって	Reluctantly, Sill dragged the bound Elena
40422	+	物陰へと消えていった。	away into the shadows.

40423	Rance	「道具なら荷物の中に入ってるからなー。	「The tools are in the luggage~.
40424	+	　綺麗にするんだぞ、がははは」	　Make sure she's nice and clean, gahahaha.」

40425	-	やがてシィルに呼ばれ、	Soon after being called by Sill,
40426	+	ランスはいそいそと物陰へ入り込んだ。	Rance happily slipped into the shadows.

40427	Rance	「くくく……どぉーれ」	「Kukuku... here we go.」

40428	Elena Flower	「あっ、て、てめぇ、っ……」	「Ah, y-you...」

40429	-	エレナは傷ついた身体の上、それまでの行為があったせいか、	Elena, exhausted from her injuries and previous struggles,
40430	+	精根尽き果てたように座り込んでいた。	sat slumped on the ground.

40431	Rance	「おっ、良い案配。さあいくぞーー」	「Oh, perfect condition. Here we goー」

40432	Elena Flower	「や、やめろ、よせっ…………へ、変態か、ッ……	「S-stop, don't... you pervert...」
40433	+	　ほ、本気で…………」	　You're really going to...」

40434	Rance	「どぉっこらしょーーーーーっ！」	「Heave hooooo!」

40435	Elena Flower	「ぎゃーーーーーーーーー！！」	「Gyaaaaaaaahhh!!」

40436	-	ランスはエレナを抱え上げ、ひっくり返した。	Rance lifted Elena up and flipped her over.

40437	Rance	「がはははは！　うむ、絶景絶景。	「Gahahahaha! What a magnificent view.
40438	+	　よしやるぞーーー」	　Alright, here we goー」

40439	Elena Flower	「ッ、馬鹿言いやがれ！	「You idiot!
40440	+	　俺は男だぞ！　男のケツ掘る気か、変態！」	　I'm a man! You're gonna fuck a guy's ass, you pervert!」

40441	?	「君は！	「You are!
40442	+	　女の子！」	　a girl!」

40443	Rance	「ちょっとした手違いで男だと思い込んでるだけなのだ。	「You just mistakenly think you're a boy due to a little mishap.
40444	+	　だから、問題なーし」	　So no problem at all.」

40445	Elena Flower	「こっ、こいつ！　フザけた事を……！	「You bastard! Talking nonsense...!
40446	+	　中身は悪魔だって言ってんだろ！　歴とした……」	　The inside is a demon! A proper...」

40447	Rance	「しゃらーーーーっぷ！」	「Shlaraaaaap!」

40448	Elena Flower	「んッ、くぅんっ……！」	「Ngh, kuun...!」

40449	-	ランスが、前の割れ目に指を挿し入れた。	Rance slid his finger into her front slit.

40450	Rance	「む、あんまり濡れてないな」	「Hm, not very wet yet.

40451	-	ランスの無遠慮な指が、エレナの秘裂に	His bold fingers pushed deep
40452	+	根元まで押し込まれる。	into Elena's secret folds.

40453	Elena Flower	「あ、当たり前だろが。そんな、っ……」	「O-of course not! Like I'd...」

40454	Rance	「くくく、だがすぐに良くなる。	「Kukuku, but it'll feel good soon.
40455	+	　ここを、こうして……」	　Like this...」

40456	Elena Flower	「ひぅっ！？　ぐ、ぁぅっ！」	「Hiu!? G-ghu!」

40457	-	膣奥で指をぐるりと掻き回し、小さく前後させる。	He stirred his finger deep inside her pussy, moving it back and forth.

40458	Elena Flower	「ぅぁっ、あぐっ……てっ、てめぇっ……」	「Uah, agu... y-you...」

40459	Rance	「よしまあいいだろ。まずは本題の、呪いから……」	「Good enough. Now for the main event, the curse...」

40460	-	ランスが、グロテスクにいきり立ったハイパー兵器を	Rance rubbed his grotesquely erect Hyper Weapon
40461	+	エレナの肌に擦り合わせる。	against Elena's skin.

40462	Elena Flower	「うぐっ……！」	「Ugh...!」

40463	-	そのまま軽く前後して勃起を堅くすると、	He stroked it lightly to harden it fully,
40464	+	後ろの窄まりに照準を合わせる。	then aimed at her tight rear entrance.

40465	Elena Flower	「ま、待て！　やめろ！　主導権はエレナに返す！	「W-wait! Stop! I'll give the leadership back to Elena!
40466	+	　奥に引っ込んでるから、だから……！」	　It's hiding deep inside, so...!」

