# 32919	１１０／侵入者有り	
* Rance	ランス	Male
* Yamada Chizuko	千鶴子	Female
* Magic the Gandhi	マジック	Female
* Kaybwan	ケイブワン	Female
* Red Monster Soldier	汎用魔物兵赤	Male

188707	-		　	　
188708	+		　　＜ビーーーーー！　ビーーーーー！＞	　　＜Beeeeeee! Beeeeee!＞

188709	Rance	驚き	「うおっ、警報！？」	「Uoh, alarm!?」

188710	?		「侵入者アリ！　侵入者アリ！	「Intruder alert! Intruder alert!
188711	+		　警備班は至急向かって下さい！」	　Security team, respond immediately!」

188712	Rance	だる顔	「……俺達のことか？」	「...Is it us?」

188713	Yamada Chizuko	基本	「いえ、そんな筈はありません」	「No, it shouldn't be.」

188714	-		千鶴子は既に情報魔法を駆使して、	Chizuko had already used information magic
188715	+		本部と連絡を取っていた。	to contact headquarters.

188716	Yamada Chizuko		「警報の理由が分かりました……」	「I found out the reason for the alarm...」

188717	Yamada Chizuko		「魔軍です」	「It's the Monster Army.」

188718	Magic the Gandhi	孤軍奮闘	「なんですって！？」	「What!?」

188719	Yamada Chizuko	基本	「魔軍が別の場所より、	「The Monster Army has invaded
188720	+		　この永久牢ブロックに侵入を……	　this eternal prison block from another location...
188721	+		　まず、間違いなく目的は――」	　There's no doubt their target is――」

188722	Rance	真剣	「カミーラ、か」	「Camilla.」

188723	Magic the Gandhi	基本	「くっ、まさかこの中がバレるなんて……！」	「Kuh, I can't believe they found out about this place...!」

188724	Rance	怒り	「お前ら急ぐぞ！　こっからは競争だ！」	「Everyone hurry! From here on it's a race!」

188725	-		…………	............

188726	-		……	...

188727	-		永久地下牢、ランス達がいる場所とは	In a different location from where Rance and the others were
188728	+		別の地点では150名からなる、	in the eternal underground prison,
188729	+		魔軍の精鋭部隊が奥を目指し進む。	an elite Monster Army unit of 150 advanced deeper.

188730	-		その先頭を歩く集団が	The group at the front
188731	+		元気いっぱいに歌っていた。	was singing energetically.

188732	Kaybwan	基本	「ワーーーンワンワンワン♪」	「Waaaahn wahn wahn wahn♪」

188733	Red Monster Soldier		「わんわんわん（合いの手）」	「Wahn wahn wahn (backing)」

188734	Kaybwan	講釈たれ	「ワンのワンのワンワワン♪	「Wan's wan's wahn wahn wahn♪
188735	+		　ワーーーーン、ワンワン♪」	　Waaaahn, wahn wahn♪」

188736	Red Monster Soldier	基本	「わんわんわん（合いの手）」	「Wahn wahn wahn (backing)」

188737	Kaybwan		「…………はあ」	「............Haa」

188738	-		護衛の魔物兵に肩車されながら、	While being carried on the shoulders of his monster guards,
188739	+		ケイブワンが溜め息を吐いた。	Kaybwan let out a sigh.

188740	Red Monster Soldier		「如何されましたか？	「Is something wrong?
188741	+		　次はケイブワン様のパートですが……」	　It's your part next...」

188742	Kaybwan		「やる気出ないわん……	「I'm not in the mood wan...
188743	+		　どうしてワンがこんな場所に……」	　Why did I have to come to a place like this...」

188744	Red Monster Soldier		「どうしてもこうしても……	「No matter what...
188745	+		　ここにカミーラ様がいるという	　We got information that Camilla-sama is here,
188746	+		　情報が手に入ったからではないですか」	　that's why.」

188747	Kaybwan		「やれやれだわん……」	「Good grief wan...」

188748	Kaybwan		「魔軍がこの地を占領していた時に	「It would have been easier if we found her
188749	+		　見つけられたら楽だったのに、	　while the Monster Army occupied this land,
188750	+		　人間に取り返されてから居場所が分かるなんて」	　but we only found out after humans took it back.」

188751	Kaybwan		「うぅん、でも文句は言わないわ。	「Uun, but I won't complain.
188752	+		　ケイブリス様もカミーラ様の帰りをお待ちだわん」	　Kayblis-sama is also waiting for Camilla-sama's return wan.」

188753	Red Monster Soldier		「ええ、そうですよ。	「Yes, that's right.
188754	+		　きっと沢山褒めて頂けますよ」	　I'm sure you'll be praised a lot.」

188755	Kaybwan	講釈たれ	「そうわんね……	「That's right wan...
188756	+		　きっといっぱい撫で撫でしてもらえるわね。	　I'll surely get lots of head pats.
188757	+		　久しぶりに遊んでもらえたりするかも……」	　Maybe I'll get to play again...」

188758	Kaybwan	基本	「でも……はあ……」	「But... haa...」

188759	Red Monster Soldier		「？　どうかされましたか？」	「? Is something the matter?」

188760	Kaybwan		「あ、なんでもないわん。	「Ah, it's nothing wan.
188761	+		　とにかく真っ直ぐ進みなさい」	　Anyway, keep going straight.」

188762	Red Monster Soldier		「はっ」	「Yes!」

188763	Kaybwan~	講釈たれ	（カミーラ様、怖いから	（Camilla-sama is scary,
188764	+		　本当は会いたくない……	　I actually don't want to meet her...
188765	+		　なんてことは秘密にしておくわん……）	　I'll keep that a secret wan...）
