# 35857	２３０／１／恐怖の放送／パパイアが居ない時４	
* Prima Hononoman	プリマ	Female
* Megadeath Moromi	モロミ	Female
* Magic the Gandhi	マジック	Female
* Satella	サテラ	Female
* Rance	ランス	Male
* Chaos	カオス	Male
* Miracle Tor	ミラクル	Female

265496	Prima Hononoman	「緑の、目……」	「Green... eyes...」

265497	Megadeath Moromi	「……じゃ、帰るわ。地の果てまで。	「...Well, we're heading back. To the ends of the earth.
265498	+	　お疲れっしゅ☆」	　Good work☆」

265499	Prima Hononoman	「あっ、あっ、メガデス！」	「Ah, ah, Megadeath!」

265500	Megadeath Moromi	「帰りは別ルートでいこ☆	「Let's take a different route back☆
265501	+	　つーか、ついてくんな☆」	　Anyway, don't follow me☆」

265502	Prima Hononoman	「ああもう！　そ、それじゃ！」	「Aah geez! F-fine then!」

265503	Magic the Gandhi	「……………………」	「........................」

265504	Satella	「メディウサ……戦争中でもお構いなしか」	「Medusa... She doesn't care even during war.」

265505	-	吐き捨てるサテラも、顔色は少し青い。	Even as Satella spat those words, her face was slightly pale.

265506	Rance	「…………なんだあれは。胸糞悪い」	「............What the hell was that. Fucking disgusting.」

265507	Magic the Gandhi	「ラグナロックアークの、通信設備よ。	「It's the communication equipment from Ragnarok Arc.
265508	+	　それを使って、毎日毎日……」	　She's been using it every single day...」

265509	Chaos	「けっ。いい趣味してやがるのう。	「Tch. What shitty taste.
265510	+	　全然変わってねーな、あの蛇女……」	　That snake woman hasn't changed at all...」

265511	Magic the Gandhi	「……メディウサは、女士官ばかり狙うの。	「...Medusa only targets female officers.
265512	+	　隠れても隠れても……隠しおおせた例はないわ。	　No matter how much they hide... there's never been a single case where someone escaped.」
265513	+	　配下が、見つけてさらってしまうみたいね」	　Her subordinates seem to find them and kidnap them.」

265514	Rance	「……めちゃめちゃむかつく女だな。	「...What an extremely infuriating woman.
265515	+	　可愛い女の子をいじめて殺してるのか……」	　Tormenting and killing cute girls...」

265516	-	不快げに眉をひそめたランスに、	Rance frowned in clear displeasure,
265517	+	マジックは視線を逸らす。	and Magic averted her gaze.

265518	Magic the Gandhi	「……今日はまだいい方よ。	「...Today was still one of the better ones.
265519	+	　いたぶられて、心を砕かれて……	　Being tormented, having their minds broken...
265520	+	　仲間が、泣き叫びながら殺されていく」	　Watching their comrades scream and cry as they were killed.」

265521	-	今までの放送の分を思い出しているのか、	Recalling the previous broadcasts,
265522	+	マジックは口元を押さえた。	Magic covered her mouth.

265523	Magic the Gandhi	「……混乱は、どんどん広がってるわ。	「...The chaos is spreading more and more.
265524	+	　逃げ出す子も多いし、	　Many girls are fleeing,
265525	+	　選ばれたら自殺してる子さえいる」	　and some even choose suicide when selected.」

265526	Rance	「士官がそれじゃ、堪らんな」	「If the officers are like that, it's unbearable.」

265527	Magic the Gandhi	「戦況は、辛うじて支えてるけど……	「The war situation is barely holding, but...
265528	+	　ゼスは今、ゆっくりと蝕まれてるの」	　Zeth is slowly being eroded from within.」

265529	Miracle Tor	「飢えと恐怖か。	「Hunger and terror, huh.
265530	+	　国を揺さぶり、滅ぼすには、なかなか効果的だ」	　Pretty effective way to shake a nation and destroy it.」
