# 31239	２４１／１／チューリップ故障	
* Maria Custard	マリア	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

61861	-	チューリップ3号が、道を往く。	Tulip No. 3 advanced along the road.

61862	-	と、その重厚感のある進行が不意に停止した。	Then its heavy advance suddenly stopped.

61863	Maria Custard	「あら？　どうかした？」	「Ara? What's wrong?」

61864	?	「すみません工場長、急に調子が……」	「Sorry factory chief, it suddenly...」

61865	Maria Custard	「えーっと…………って、あっちゃー……」	「Umm............ Oh no...」

61866	-	戦車の側面に回り込んだマリアが、	Maria went around to the side of the tank
61867	+	頭を抱えた。	and held her head.

61868	Rance	「なんだ、故障か？」	「What, a breakdown?」

61869	Maria Custard	「うん……履帯が外れちゃった。	「Yeah... The track came off.
61870	+	　どうにか付け直さないと」	　We have to reattach it.」

61871	-	ランスも釣られて見てみれば、	Rance looked too,
61872	+	戦車の履帯はズレて外れてしまっていた。	and the tank's track was misaligned and off.

61873	Rance	「なんだこりゃ。これ、走れないのか」	「What the hell. Can't it move like this?」

61874	Maria Custard	「うん……付け直さないと無理。	「Yeah... We have to fix it.
61875	+	　ちょっと待ってもらっていい？」	　Can you wait a bit?」

61876	Rance	「仕方ないな。ちょっと休憩入れるぞー」	「No choice. Let's take a short break.」

61877	Maria Custard	「ごめーん、力のある人、ちょっと手伝ってー」	「Sorry, strong people, help a bit pleaseー」

61878	-	魔人討伐隊は進軍を停止し、小休止となった。	The Fiend Extermination Squad stopped their advance for a short break.

61879	Sill Plain	「お疲れ様です、ランス様。お茶どうぞ」	「Good work, Rance-sama. Here's some tea.」

61880	Rance	「おう」	「Yeah.」

61881	-	ずびびー、と茶をすする音が響く。	The sound of slurping tea echoed.

61882	Sill Plain	「いらっしゃいませんね、魔人さん……」	「The Fiend isn't showing up...」

61883	Rance	「今来たらめんどくさいな」	「If he comes now it'd be annoying.」

61884	-	そのまましばらく、ランス達は休憩をした。	For a while after that, Rance and the others rested.
