# 31839	ジュリア／裸	
* Leila Grecni	レイラ	Female
* Julia Lindum	ジュリア	Female
* Tilde Sharp	チルディ	Female
* Rance	ランス	Male

105486	-	リーザス親衛隊の皆がお風呂に入ろうとしていた。	The members of the Leazas Royal Guard were about to take a bath.

105487	Leila Grecni	「大陸一優雅と言われる部隊として、	「As the most elegant unit on the continent,
105488	+	　訓練でかいた汗はちゃんと綺麗に流すのよ」	　we must properly wash away the sweat from training.」

105489	-	脱衣所に華やいだ返事が響く。	Cheerful replies echoed in the changing room.

105490	Leila Grecni	「ん？　どうしたの、ジュリア」	「Hm? What's wrong, Julia?」

105491	Julia Lindum	「んぎっ……んぐっ……	「Nngh... ngh...
105492	+	　よ、鎧がー、と、取れなくて……	　M-My armor won't come off...
105493	+	　んむむむむむむむむ……」	　Nnnnngh...」

105494	Leila Grecni	「チルディ」	「Tilde.」

105495	Tilde Sharp	「はいはい、ジュリア先輩、	「Yes yes, Julia-senpai,
105496	+	　両手を挙げて下さいまし、	　raise both hands please,
105497	+	　今脱がせますから」	　I'll take it off now.」

105498	Julia Lindum	「わーい、ありがとー！」	「Yay, thank you~!」

105499	Julia Lindum	「わー！　ひろーい！　おおきーい！」	「Waa! So wide! So big!」

105500	Julia Lindum	「きゃーーーー！」	「Kyaaaa!」

105501	Tilde Sharp	「ジュリア先輩！　走らない！	「Julia-senpai! Don't run!
105502	+	　転びますわよ！」	　You'll fall!」

105503	-	　	　
105504	+	　　＜ずるっ！＞	　　<Slip!>

105505	Tilde Sharp	「……あっ」	「...Ah.」

105506	Julia Lindum	「びえーん！　お尻打ったー！」	「Bieeeen! I hit my butt!」

105507	Tilde Sharp	「ああもう、後でアイス買ってあげますから、	「Aah geez, I'll buy you ice cream later,
105508	+	　そんなに泣かないで下さいまし」	　so please stop crying so much.」

105509	Leila Grecni	「あら？　今日はジュリア、	「Oh? Julia, you're not using
105510	+	　シャンプーハットは使わないのね？」	　a shampoo hat today?」

105511	Julia Lindum	「目、目がー！　チルディちゃーん！」	「My eyes, my eyes! Tilde-chaaan!」

105512	Tilde Sharp	「丁度いい機会ですわよ、いい加減に	「This is the perfect chance. It's about time
105513	+	　シャンプーハットなしでシャンプーを	　you learned to shampoo
105514	+	　できるようになってもらわないと……」	　without the hat...」

105515	Tilde Sharp	「はい、流しますわよー。	「Here, rinsing~.
105516	+	　ザバー」	　Splash.」

105517	Julia Lindum	「きゃーーーーーーー！」	「Kyaaaaaaa!」

105518	Leila Grecni	「ああ……いいお湯……」	「Aah... nice hot water...」

105519	Tilde Sharp	「本当ですわねぇ……芯まで温まりそう……」	「It really is... warming me to the core...」

105520	Julia Lindum	「…………」	「............」

105521	Julia Lindum	「チルディちゃん……」	「Tilde-chan...」

105522	Tilde Sharp	「はーい、どういたしましたー？」	「Yeees, what is it~?」

105523	Julia Lindum	「ジュリア……」	「Julia...」

105524	Julia Lindum	「………………おしっこ」	「............I need to pee.」

105525	Tilde Sharp	「……一人で行けますでしょう」	「...You can go by yourself.」

105526	Julia Lindum	「トイレ、場所分かんない……」	「I don't know where the toilet is...」

105527	Tilde Sharp	「…………ほら、行きますわよ」	「............Fine, let's go.」

105528	Julia Lindum	「はーい」	「Okaaay.」

105529	Julia Lindum	「はーっ、いいお湯だったー！」	「Haa~, that was a great bath!」

105530	Tilde Sharp	「もうジュリア先輩、	「Julia-senpai, please stop
105531	+	　裸のままうろちょろしないで下さい、	　walking around naked,
105532	+	　みっともないったら……」	　it's so indecent...」

105533	Julia Lindum	「えーっ、だって暑いんだもーん」	「Ehh~, but it's hot~」

105534	Tilde Sharp	「あーあー、髪もびしょびしょのままで……	「Aah aah, your hair is still soaking wet...
105535	+	　こっちに座って下さい、乾かしますから」	　Sit here, I'll dry it for you.」

105536	Julia Lindum	「わーい、チルディちゃん大好きー！」	「Yay, I love Tilde-chan!」

105537	Tilde Sharp	「はいはい……」	「Yes yes...」

105538	Leila Grecni	「ジュリアの面倒、チルディが	「Thanks to Tilde taking care of Julia,
105539	+	　全部見てくれるようになって、	　it's become so much easier...
105540	+	　本当に楽になったわー……」	

105541	-	ほこほこと湯上がりいい気分になってる	Leila was in a pleasant post-bath mood,
105542	+	レイラと比べて、チルディはぐったりしていた。	while Tilde looked completely drained.

105543	Tilde Sharp~	（……絶対に偉くなって、	（...I will definitely rise in rank
105544	+	　この仕事部下に押しつけてやりますわ）	　and push this job onto my subordinates.）

105545	Julia Lindum	「ねーねー、チルディちゃん！	「Hey hey, Tilde-chan!
105546	+	　アイス食べよ！　湯上がりアイスだぞー！	　Let's eat ice cream! Post-bath ice cream!
105547	+	　アーーイーースーー！」	　Iiiice creeeeam!」

105548	Tilde Sharp	「はいはい、分かりましたから、もう、	「Yes yes, I got it already,
105549	+	　引っ張らないで下さいまし……」	　so please stop pulling me...」

105550	Rance	「……ジュリア係」	「...Julia duty.」
